ALALEU 6.95194821887806e-06	6.40259367163786e-06	1.15271283782243e-05	4.73651736231257e-06	3.32478267295408e-05	8.86447403657448e-06	6.04635890931621e-06	1.73888378685149e-05	8.99833187915113e-06	6.56693879212058e-06	7.35377801651567e-06	5.89439150356782e-06	2.35002789798725e-05	1.22383298128444e-05	7.18046357591088e-06	3.68927416690566e-06	8.13392029773687e-06	9.0044509779926e-06	3.90100859613057e-06	7.19220486661772e-06	7.45871014203126e-06	1.24974385053925e-05	4.87151138072268e-06	1.13813633622549e-05	1.34884033128547e-05	9.12520730202046e-06	1.25266840360181e-05	1.44886414028029e-05	1.08963583278133e-05	1.10275401793573e-05	1.20948377296138e-05	7.29493887846116e-06	6.82393983444295e-06	6.18334187876421e-06	4.38239295431951e-06	1.13875869628609e-05	9.05428377750837e-06	4.86718159930629e-06	7.06737692832692e-06	6.84430526654572e-06	9.29471310066649e-06	9.14494646904458e-06	5.33169449908063e-06	6.02407581301393e-06	2.89285764955781e-06	8.8785701066302e-06	1.65245760298558e-05	7.37522143280019e-06	9.19290990271771e-06	1.98112097512442e-05
ALALYS 1.46923910940688e-05	1.98557094898252e-05	3.6719974912702e-05	1.08780967092342e-05	7.10412241260257e-05	2.27077262034684e-05	8.42297299438461e-06	4.70810001806537e-05	2.41658352253264e-05	9.13195870544114e-06	2.37586465520508e-05	1.80444899261821e-05	3.1546679246249e-05	1.26861794758568e-05	1.10279181371542e-05	5.89310231774166e-06	3.09680445573203e-05	4.10433777932706e-05	6.75324057034872e-06	1.61792645728633e-05	1.14212734867849e-05	4.44583775891984e-05	8.30648629150561e-06	4.67851851898553e-05	3.32355446359106e-05	2.33124662797347e-05	2.51760732420752e-05	4.68998452923379e-05	2.76833427878703e-05	4.11101193886257e-05	7.89938098464837e-06	2.37913123523906e-05	1.5648875039874e-05	1.10851350394052e-05	6.10268404553663e-06	3.65834679934484e-05	3.03709224826802e-05	4.141896106639e-06	1.53207776800258e-05	1.72072504424118e-05	2.62426105831602e-05	2.92905679900377e-05	5.5796153659769e-06	1.19372350668605e-05	4.70959984099348e-06	3.70369845747287e-05	3.60599383715313e-05	2.44138623956534e-05	2.93299977242845e-05	4.61025555393613e-05
ALAMET 6.79777324453832e-06	1.67522043286384e-05	5.45372393445448e-05	1.51154233650906e-05	3.10669445051017e-05	2.11621346025599e-05	2.75294350069699e-05	2.84244260016801e-05	3.98505847738996e-05	2.04242354517243e-05	1.86552574436348e-05	1.90150310596571e-05	1.73814003706252e-05	1.60398772530389e-05	2.18050476709858e-05	6.08327210197309e-06	2.48829611759723e-05	9.59172238441513e-06	1.71961602507085e-05	3.99206261127669e-05	2.43000843021982e-05	3.11335689792716e-05	2.60120491410841e-05	2.56852691228961e-05	4.17564778344398e-05	1.87215851979389e-05	1.82853789813439e-05	3.6178915343025e-05	2.05872091733593e-05	4.85657119709924e-05	1.23692087435435e-05	2.5265171780499e-05	2.03049518102109e-05	2.19019580930661e-05	3.90915420412822e-05	3.42781048774601e-05	2.74134834451732e-05	1.19941611337717e-05	2.78966464964968e-05	2.76589006255151e-05	3.83336631804197e-05	3.13088782466911e-05	1.78324432631028e-05	1.19183231233596e-05	3.15285785989607e-06	2.25076340481845e-05	3.08533253378737e-05	2.25354963885101e-05	1.93645309523911e-05	3.30209536075338e-05
ALAPHE 2.13121136241032e-07	4.12913959343285e-07	4.81857682701345e-07	2.48323070503829e-07	4.69658612146453e-07	2.72191000052744e-07	2.2645698172923e-07	2.91618155177246e-07	6.18627071994116e-07	2.73212685093745e-07	2.95541573058422e-07	2.21686005960192e-07	3.6890881213771e-07	3.23420284196902e-07	4.46474264559548e-07	1.7848068097684e-07	3.42939034248991e-07	2.18435144734463e-07	2.33024828935924e-07	4.26588268385757e-07	3.60460701512188e-07	3.60245957491435e-07	2.82372999925709e-07	3.73387738310591e-07	5.71266255265404e-07	3.92265872031944e-07	4.29775384097435e-07	4.4135103258983e-07	3.30662987466307e-07	4.7371315460969e-07	2.48819060485236e-07	4.56665014292697e-07	3.90823077783193e-07	2.65606978838156e-07	3.51500171152992e-07	5.28920357806826e-07	5.29799599293986e-07	2.62685691287232e-07	3.68996998505264e-07	3.31409252232678e-07	5.63977766580186e-07	2.92465776813931e-07	3.36305330152516e-07	3.22250421429031e-07	1.40718533235673e-07	3.04098263884211e-07	3.89159926385626e-07	2.92106024213198e-07	4.67292060074597e-07	3.90399312655752e-07
ALAPRO 1.99773819852892e-07	4.24755424794466e-07	5.97723293183009e-07	3.17099721856698e-07	4.70890070561612e-07	3.44386399165258e-07	3.73351784830277e-07	2.72199446164872e-07	7.72002880757763e-07	3.24852806244364e-07	3.78771431769657e-07	2.86739156368333e-07	3.64020465676972e-07	4.69679766538903e-07	5.65595894852798e-07	2.41030957367267e-07	3.51423713822594e-07	2.05707579113205e-07	3.85271298564016e-07	5.77154031093498e-07	4.33201683657515e-07	4.54945532119762e-07	3.4652122955746e-07	3.319007956222e-07	7.22893124090351e-07	3.73200761042621e-07	5.28346535874782e-07	3.97406056396198e-07	3.28331853766178e-07	6.00383157573725e-07	3.21429539659977e-07	6.41973704578406e-07	4.49388850777078e-07	4.57767582008981e-07	5.57756060775563e-07	6.90886700287107e-07	7.40756936977002e-07	7.1753941014697e-07	4.37638532386931e-07	5.31593706171187e-07	5.26045674905731e-07	2.9524819417452e-07	5.34989020250111e-07	3.89444966072193e-07	1.39748186892965e-07	3.156639604503e-07	3.78322834525117e-07	4.53598682837065e-07	4.66438585645162e-07	3.86036635878655e-07
ALASER 8.2923243958639e-06	0.000105007708661061	3.33917799527691e-05	1.14498103946261e-05	4.71867179299385e-05	9.8979941644298e-06	7.69556138137238e-06	8.9668981274294e-06	0.000106050657330644	1.30080528316194e-05	1.45465393854282e-05	5.68194388888305e-06	2.03979824672029e-05	2.17896782757736e-05	4.00351039737395e-05	6.05913694371984e-06	1.44014235731411e-05	8.73453111771002e-06	8.79127711097589e-06	2.25929843335411e-05	2.28012632722115e-05	1.6622906039268e-05	1.69792988516923e-05	1.76498432500447e-05	0.000171599590337917	2.87408047571361e-05	4.98401021733995e-05	1.94960085064443e-05	1.23226151751196e-05	2.58012462219882e-05	8.6312224112679e-06	6.91800479946356e-05	3.55034256552201e-05	7.31362329666902e-06	2.22299767397481e-05	5.32533759655352e-05	3.61547861462663e-05	7.48030466141062e-06	2.10333094733395e-05	1.31261311036352e-05	0.000107426542100115	1.86836543433428e-05	2.74183201938639e-05	2.28904059217746e-05	4.64001535373335e-06	1.20605867774789e-05	1.8653765279405e-05	1.21999516624406e-05	6.716633730607e-05	3.78465151738055e-05
ALATHR 3.09383619471198e-08	6.38898708527478e-08	5.92854046200397e-08	5.05280922706538e-08	5.66980475241824e-08	5.17936087876584e-08	5.80069613979857e-08	5.35601431067392e-08	4.7694801594968e-08	5.40947988059195e-08	3.68951014814431e-08	7.74939430997788e-08	3.07681238680003e-08	1.05744041894174e-07	9.88263533635676e-08	3.19044481257905e-08	4.74720292729163e-08	2.81999912730041e-08	5.86752858104756e-08	1.16684337223608e-07	6.22233561583141e-08	4.78917452279909e-08	4.9151425757749e-08	5.58600103970932e-08	9.6768488015045e-08	3.81502694031985e-08	5.88984616216464e-08	3.66899981779552e-08	5.33885144040713e-08	8.60382949113176e-08	5.65697723968478e-08	7.84964000366502e-08	6.05215750440144e-08	9.17680818167266e-08	6.72768438798962e-08	5.6283552702405e-08	3.92507572823904e-08	1.53210432502865e-07	5.10304898908462e-08	6.18527694019885e-08	5.10607462667198e-08	4.55615667685312e-08	6.4857442514614e-08	3.53773456848814e-08	2.74965393868777e-08	5.11091090447998e-08	7.95722006518519e-08	6.86276063055472e-08	3.32659592041937e-08	3.93943137206646e-08
ALATRP 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALATYR 1.08915063651181e-05	1.64027452515804e-05	1.94114646624759e-05	1.24246968740845e-05	2.61772435329693e-05	1.86804170150066e-05	1.66459477990775e-05	1.95261906535311e-05	2.27582970258316e-05	1.49968663693966e-05	1.56020024361589e-05	1.86948006674961e-05	1.3539891645066e-05	1.63562239077411e-05	2.88182392641715e-05	7.15386471957767e-06	2.21343987941917e-05	1.04324606975337e-05	1.34107037319321e-05	2.80041993025083e-05	1.33848761419003e-05	1.70242147744739e-05	1.48021061537882e-05	2.47135317922275e-05	2.95095461006019e-05	2.0945903290439e-05	1.8123091289252e-05	1.79336451172482e-05	2.29042731577384e-05	2.26500265792833e-05	1.2589233322235e-05	1.97657958046285e-05	2.09731239718921e-05	2.52799686796202e-05	2.52475551273285e-05	2.65395538086862e-05	2.06519747079974e-05	2.03825951495884e-05	1.89505074666942e-05	2.03948164740041e-05	2.13706187782996e-05	2.42564925268984e-05	1.33714061120927e-05	1.08690004176938e-05	6.89286923323914e-06	2.28508281300815e-05	2.29284098799914e-05	2.2126381734536e-05	1.60585078483457e-05	1.93593983376924e-05
ALAVAL 2.9509424037668e-05	3.32522605080106e-05	4.08696023430672e-05	2.8569934208584e-05	7.67743567331546e-05	2.64968344872892e-05	1.76297756522469e-05	3.52053234569363e-05	4.67933154348653e-05	1.38270987466658e-05	2.47042441565489e-05	1.22886394152375e-05	5.45099700593698e-05	2.25210999833748e-05	3.66927460997634e-05	1.94878579174382e-05	2.17242580763877e-05	3.32211814014386e-05	9.06174170851917e-06	1.81858549744505e-05	2.58236032392916e-05	3.19751252171841e-05	3.74049527721359e-05	4.67750428802845e-05	7.93987012510794e-05	4.50863544042561e-05	7.09028410548014e-05	3.60727364285222e-05	2.09565929485964e-05	3.15820466948673e-05	2.76322585736504e-05	3.42664498698467e-05	4.95558803408766e-05	1.23364956091704e-05	1.25462243213551e-05	5.2066056162644e-05	3.65252940129477e-05	9.05089153845707e-06	2.56009934703619e-05	3.08969729403449e-05	6.34131238476937e-05	6.24052096533664e-05	2.25872271749769e-05	3.21228812462327e-05	1.45295116822608e-05	3.07380788587901e-05	3.25400564662373e-05	3.66063066493632e-05	5.12793650217638e-05	3.94702981571215e-05
ARGARG 9.78427661209834e-09	1.9045211817246e-08	2.97216537939994e-08	2.09454674296958e-08	2.43652208329565e-08	1.85755789310434e-08	1.9188134479564e-08	1.81180053804842e-08	2.65753385632114e-08	1.51203799159339e-08	2.02426716589536e-08	1.94535254778012e-08	1.33952149094994e-08	1.79672391022576e-08	2.48522804341561e-08	1.12284222089332e-08	1.46083198409682e-08	1.42672379827038e-08	1.44096223466191e-08	2.68377766991088e-08	1.62214783937454e-08	2.30616984548152e-08	1.82089391752192e-08	2.06583433915356e-08	2.70753817599031e-08	2.02469976034352e-08	1.94401224312716e-08	1.99504744498331e-08	1.69111609720812e-08	2.99461091751979e-08	2.05026658033162e-08	3.22799155266613e-08	2.21394152307012e-08	1.90201324453729e-08	2.67287545175269e-08	2.08635057718986e-08	2.57906315195943e-08	1.87411383428486e-08	2.08627795806286e-08	2.64768334773982e-08	2.67162945340371e-08	1.87896733033851e-08	1.80039957275954e-08	1.97527022860349e-08	8.91834146736919e-09	1.64211455032871e-08	1.9226623666726e-08	2.36576647388576e-08	2.05031805557826e-08	2.00652577687749e-08
ARGASN 7.89284192665461e-08	1.32031368266088e-07	1.83689373712017e-07	1.30794446825533e-07	1.77788792645877e-07	1.47927741580478e-07	2.06756954853964e-07	1.81169934711037e-07	1.81337535097278e-07	1.69419074822939e-07	1.40902323900238e-07	1.66978749059104e-07	1.00002101037788e-07	1.83918795199801e-07	2.10784851368121e-07	7.02725825008659e-08	1.40275610551714e-07	8.13747409543262e-08	1.52480525042358e-07	2.83659712083954e-07	1.45787318633405e-07	1.78212907425074e-07	1.30506802785545e-07	1.61199859833188e-07	2.17897746480646e-07	1.30752963351421e-07	1.38304095213208e-07	1.39092298965814e-07	1.91408376993007e-07	2.40924961272753e-07	1.38981115955763e-07	1.74647071187672e-07	1.5098794249707e-07	1.90645486186816e-07	2.39121668041895e-07	1.6588047432069e-07	1.17218883511882e-07	1.79898351722171e-07	2.15191536263059e-07	1.85742937381769e-07	1.50501086821185e-07	1.85840882004783e-07	2.20115395774306e-07	9.29149407925889e-08	6.10222801859344e-08	1.63026174583773e-07	2.16446105227258e-07	1.79307772881763e-07	1.00583483077617e-07	1.4853861789515e-07
ARGASP 1.64377371570306e-08	2.39729746048621e-08	2.07987644232198e-08	2.38298842033354e-08	3.07977649080041e-08	2.56766373521765e-08	2.58551716424765e-08	3.01702116064518e-08	2.49584247856435e-08	2.62624664211051e-08	2.0069113723919e-08	2.37149833533116e-08	2.25179910838705e-08	3.2181241210693e-08	2.88192352657245e-08	1.45996925176855e-08	2.6764455124385e-08	1.80168796955016e-08	4.5443209518251e-08	2.94837377549252e-08	2.17581233592261e-08	2.57211540299825e-08	2.83350582898554e-08	2.61411282805559e-08	3.34050344719262e-08	1.93674175315912e-08	2.26524581809437e-08	2.00705023051596e-08	2.6533703255817e-08	2.77814510799498e-08	2.26235009835388e-08	2.73685908309774e-08	2.1598511468529e-08	2.54753823658558e-08	3.24804144520054e-08	2.78408347915183e-08	1.68546720578471e-08	2.86697208352808e-08	3.34661136086477e-08	2.10250970854066e-08	1.82979982833623e-08	2.96366320566595e-08	4.0836077270279e-08	1.4723940360533e-08	1.31925764212171e-08	3.35854551520807e-08	3.74540169470235e-08	2.34239888671589e-08	1.66349459328564e-08	2.54651376027515e-08
ARGCYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGGLN 1.15885174283983e-08	1.82615135213597e-08	1.83191403150997e-08	1.63438357204047e-08	2.21330818488929e-08	1.90202428367728e-08	2.0054865118358e-08	2.08948706653536e-08	1.87780004345039e-08	1.8775318284271e-08	1.49685561997537e-08	1.86940754427461e-08	1.34922459033208e-08	2.26649808523313e-08	2.24651004501366e-08	1.06621409693164e-08	1.84193459936232e-08	1.31880355977283e-08	2.34529804964254e-08	2.63832688430299e-08	1.76368770146887e-08	1.78084196876609e-08	1.90090630710579e-08	1.93681308883251e-08	2.47384066147448e-08	1.50792301686937e-08	1.79632354081754e-08	1.43375933983924e-08	2.02864888524844e-08	2.24654045260191e-08	1.80330497537041e-08	2.15078237337351e-08	1.77947589163966e-08	2.00739305200587e-08	2.27668335894155e-08	1.97987455756438e-08	1.39875119236265e-08	2.4659833876539e-08	2.11195249191854e-08	1.91414161482066e-08	1.60574704051489e-08	1.88373763819973e-08	2.28009474214436e-08	1.23802483992145e-08	1.09159382273878e-08	1.99342613499589e-08	2.32982561179594e-08	1.99628113306624e-08	1.26960760697335e-08	1.63220631827539e-08
ARGGLU 2.11365901175141e-07	3.25051248229219e-07	5.53961755494719e-07	4.33784027107573e-07	3.89739864827632e-07	3.50465527424899e-07	3.53318200104706e-07	3.07146833185106e-07	4.99844271178406e-07	2.66216486241187e-07	3.83861731195859e-07	3.05998453282432e-07	2.59371108127758e-07	2.99723067764566e-07	5.18975914164282e-07	2.35192408861196e-07	2.69339493090288e-07	2.94508214338423e-07	2.43351747355885e-07	4.47355848322253e-07	3.18099939409539e-07	4.16078022400586e-07	3.82251845491396e-07	3.93069155999258e-07	5.10942032323299e-07	4.76437616631355e-07	3.88517926974273e-07	3.79538468845543e-07	2.85938992868466e-07	5.19489189274824e-07	3.84250095300783e-07	5.26493585985857e-07	4.67069873811646e-07	3.32071819242915e-07	4.31575004418844e-07	4.63424211822985e-07	5.87223491642138e-07	3.0042618302847e-07	3.33579750198421e-07	5.41651510258488e-07	4.65170152663558e-07	3.01453558424206e-07	3.56732384633465e-07	4.07159976079874e-07	1.64812338075624e-07	2.90039329351262e-07	3.43144459849346e-07	4.0059789375108e-07	3.98006776345759e-07	3.67766452166571e-07
ARGGLY 5.23178137195312e-08	6.60412118532158e-08	5.84524737358656e-08	7.69952336758533e-08	9.95646633355347e-08	9.12103870251967e-08	9.04661610091585e-08	1.07735592351096e-07	7.48234801076463e-08	9.27907415966649e-08	5.82517078241372e-08	7.73941846091316e-08	6.00686305131329e-08	1.01353803322487e-07	8.78358070469819e-08	3.93236300779829e-08	8.44812902139153e-08	5.42951539281947e-08	1.47619759598823e-07	1.04876263476934e-07	7.00873719931642e-08	8.3121047486769e-08	9.29977268166088e-08	8.90355544207561e-08	1.02568984611208e-07	6.02914390296355e-08	6.56197909611483e-08	5.82214637699783e-08	9.16986248676998e-08	8.53280487973642e-08	7.10588781366896e-08	7.70558562663491e-08	6.67308046661455e-08	9.01010765205142e-08	1.04156349796351e-07	8.71155718327508e-08	4.49985077447077e-08	1.03281196706851e-07	1.15135913040099e-07	7.03628106320078e-08	4.78332881070558e-08	9.03132743570294e-08	1.45919088618743e-07	3.98338947129506e-08	4.21988771252029e-08	1.06509657301692e-07	1.31697510043252e-07	7.58164183319157e-08	4.31109141848479e-08	6.89780712771067e-08
ARGHIS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGILE 1.00772434861785e-07	2.50268414696966e-07	4.12267794179353e-07	2.57390949725525e-07	3.33966406011587e-07	2.26901337750962e-07	2.40329584487545e-07	2.25358294102331e-07	3.63844295799751e-07	1.87084666390685e-07	2.611974448077e-07	2.63439170464934e-07	1.58195206105777e-07	2.49871871030769e-07	3.39638378088997e-07	1.19780686538445e-07	1.86169566155211e-07	1.54178725609854e-07	2.34163304753517e-07	3.46226219556017e-07	2.0533307646434e-07	3.23702135095701e-07	2.1735998998784e-07	2.54800837891148e-07	3.83653271547838e-07	2.35068613736561e-07	2.2868689867306e-07	2.48703660199519e-07	2.13374037482634e-07	4.25737586322838e-07	2.3691455190233e-07	4.19827265674758e-07	2.74057128219109e-07	2.30319434879484e-07	3.95658719438315e-07	2.55919988561351e-07	3.32833650794135e-07	2.39784746669813e-07	2.66058495916647e-07	3.54193671180112e-07	3.49594022917935e-07	2.41822929050939e-07	2.32296035333082e-07	2.26339869806283e-07	8.83036496019202e-08	2.07426927454598e-07	2.70485712310939e-07	3.05944427049981e-07	2.30941818013591e-07	2.6893463176586e-07
