ALALEU 1.04177352843733e-11	4.92932637912672e-12	3.42003808174289e-11	3.14046855332502e-12	6.23858599405265e-10	1.63849996422551e-11	7.74140887398112e-12	9.91808856821578e-11	1.93992153532022e-11	8.08317366533591e-12	9.70623204862472e-12	4.87144145695973e-12	2.99888070586891e-10	6.29844142910508e-11	8.7743821689019e-12	3.18612135328891e-12	8.06440365400775e-12	2.16311404207046e-11	9.95763077419023e-13	5.94291561165202e-12	1.29072553006354e-11	3.31293139542901e-11	3.08804959374525e-12	2.31239754945884e-11	4.86483228261943e-11	2.03582269937773e-11	5.05992466856789e-11	4.71681191508703e-11	2.30985601414421e-11	1.93864172384778e-11	8.21527647372932e-11	1.03743376235248e-11	6.904717100479e-12	4.06397230628684e-12	1.41015182746526e-12	3.67834016762115e-11	3.02756410318348e-11	1.8724735142564e-12	6.91987283520058e-12	9.57933591468498e-12	1.577184729035e-11	1.7641673094276e-11	5.69757653613498e-12	7.76403170375336e-12	9.46818838873342e-13	1.15240268790849e-11	9.90632364308758e-11	1.07968260229286e-11	1.36480690416445e-11	1.85741633045822e-10
ALALYS 8.4042303209075e-11	1.34414418693145e-10	6.75066693079308e-10	5.96604342847837e-11	2.68771604925895e-09	2.26366375873541e-10	2.80421335057735e-11	9.18650905557207e-10	3.2263223992985e-10	2.77005030791921e-11	2.602601123117e-10	1.21618074190182e-10	4.24298888888211e-10	5.55275055480366e-11	4.45462327954509e-11	1.89788593713548e-11	3.43557703942335e-10	1.13944832224368e-09	1.66874512841324e-11	1.37427897415243e-10	4.98884143689623e-11	8.45549224887402e-10	2.73789766523568e-11	9.88511105747762e-10	3.3393328435955e-10	2.61852860566322e-10	2.86213478902702e-10	9.59655801062052e-10	3.0310433533542e-10	7.21020240431799e-10	2.52519841871507e-11	3.2870593946169e-10	8.41827732996519e-11	4.34139135766877e-11	1.02289226996782e-11	7.75739287037564e-10	7.10768187761943e-10	3.65729408053223e-12	8.05122402256535e-11	1.76285740717572e-10	2.51373347092029e-10	3.2904881291298e-10	1.14620466399364e-11	4.81250963786996e-11	6.70015523920361e-12	5.40469825355599e-10	5.01709352331696e-10	3.58354757171805e-10	3.23371227865721e-10	1.08685714049223e-09
ALAMET 9.2909437499984e-12	6.74764269619321e-11	9.15880364322088e-10	8.46158925418721e-11	2.65757943595782e-10	1.29327062974422e-10	3.66950219895687e-10	2.26982001380595e-10	4.5018607997491e-10	1.2490888691099e-10	8.48368931982271e-11	9.36094859559534e-11	1.01515658365292e-10	6.88343017413066e-11	1.07442234305572e-10	1.02051674830283e-11	1.97805261070462e-10	2.77996229997207e-11	1.29659988349353e-10	4.46466134646236e-10	2.6225563588352e-10	3.03040554077273e-10	3.79795226329054e-10	1.90423176509081e-10	7.72010152058826e-10	9.81834061856981e-11	1.1169094584979e-10	4.27867680457185e-10	1.18099675431971e-10	7.41262249969315e-10	2.68172789724034e-11	1.66943349760477e-10	1.09091877111637e-10	1.28627231412607e-10	5.99171724769491e-10	4.78405005669367e-10	2.23113717256594e-10	2.70105068742618e-11	2.47826028177893e-10	2.1685587134841e-10	5.71007301067674e-10	3.81851433747704e-10	9.99965493528557e-11	2.87785283507705e-11	1.1220372106582e-12	1.64169143483106e-10	2.80958930425991e-10	1.22094002549892e-10	9.84607649103194e-11	3.49137793948383e-10
ALAPHE 9.13980628921143e-15	6.55307253131428e-14	6.81605138254624e-14	1.65090152789734e-14	5.8635400007657e-14	1.31762833245479e-14	9.72726140995307e-15	1.46626559921403e-14	1.65149420391432e-13	1.73969519075167e-14	2.04685076991733e-14	6.32019209579747e-15	4.24262169839633e-14	2.19140729942938e-14	4.8718592014072e-14	9.42836277267998e-15	2.63777199627406e-14	1.30442127275854e-14	1.1275546505795e-14	3.42853971630319e-14	4.48517396119858e-14	3.4153300941832e-14	2.44650333254378e-14	2.96420491389571e-14	1.37987317302662e-13	4.07615691283437e-14	6.44620289121798e-14	5.47141511846428e-14	2.14106805751368e-14	5.42167713586435e-14	1.45254572775517e-14	7.92749650638532e-14	4.81256768009393e-14	1.05363638208105e-14	3.45934604876324e-14	1.23736244662587e-13	1.1446142004984e-13	8.49164918043412e-15	3.6711573486063e-14	2.57898955843448e-14	1.39971290695887e-13	1.76761260105544e-14	5.08995286062804e-14	2.95704458105528e-14	2.43907204792586e-15	1.70060819758601e-14	3.57494907593502e-14	1.36595877623429e-14	7.54183887525137e-14	4.03917737738141e-14
ALAPRO 5.7346120662212e-15	3.72054512640478e-14	9.45797541503908e-14	1.97691942952564e-14	3.24204080406802e-14	1.38030401697854e-14	1.39398435148128e-14	8.61551885346618e-15	2.63997275229247e-13	1.5456373843147e-14	3.74741415955497e-14	4.54862297849676e-15	3.37483247332461e-14	2.36400458690172e-14	6.70072548754122e-14	1.42735121418385e-14	1.70806259255397e-14	6.22470550314426e-15	2.41650288732171e-14	3.74722944870045e-14	4.65806284918245e-14	3.76826813434168e-14	3.57105091289174e-14	1.49807058889057e-14	1.42946800671543e-13	2.52211501956955e-14	1.13037633194602e-13	3.62304826011438e-14	1.06429362489716e-14	6.0796051450218e-14	2.21025284367607e-14	1.03482460052863e-13	4.80053894735918e-14	1.9654253796213e-14	5.51720421439036e-14	1.93455426720972e-13	2.43502537303248e-13	7.20021366302776e-14	3.16806668345029e-14	6.96005383641547e-14	7.8668662897662e-14	1.12628520288363e-14	7.35936676208188e-14	4.21414729467625e-14	2.2568833191862e-15	9.60654159961089e-15	2.01717171891905e-14	1.73696480786087e-14	5.98686142663314e-14	2.78982430367191e-14
ALASER 1.07004721306308e-11	1.03108419497082e-08	5.21526908072246e-10	4.72749778641231e-11	1.53291719259461e-09	2.41753412230927e-11	1.96941809400468e-11	1.36844519271958e-11	9.48236454745567e-09	1.06190042918137e-10	9.51386558924099e-11	5.95275163398538e-12	2.00716607611565e-10	3.34452003501632e-10	1.05720186204652e-09	8.8642788481664e-12	9.17408330728231e-11	1.4804927006273e-11	4.59676165045955e-11	2.18262433937058e-10	3.598829826603e-10	1.08474137511055e-10	1.52497016993763e-10	1.00396867930801e-10	2.73295677982418e-08	3.07555061383915e-10	1.85691366569562e-09	1.17249489539627e-10	6.31405081339545e-11	2.67759778171292e-10	2.617606844663e-11	4.08426091331772e-09	8.1342582068803e-10	1.24341319359606e-11	3.93705743113416e-10	2.27335468555923e-09	8.8640278304622e-10	2.50551536274486e-11	2.83979394695938e-10	7.20624112591534e-11	1.00522595109974e-08	1.38515739173827e-10	5.87802170962608e-10	2.35201717490868e-10	2.48422300682219e-12	4.30142023089636e-11	1.79740970224941e-10	3.33112064708284e-11	3.19886752785208e-09	1.01831184222585e-09
ALATHR 6.01975252881904e-17	3.54018904289167e-16	2.63152075688421e-16	2.41984481320158e-16	2.58444328546894e-16	1.72418509692556e-16	2.46147568437547e-16	1.88367040610481e-16	1.73526324743333e-16	2.27265060860585e-16	8.93058463789642e-17	4.39205606687801e-16	6.77010931922332e-17	1.58624441519927e-15	1.00261747457937e-15	7.87080662489932e-17	1.52487218534831e-16	5.48776125067143e-17	4.19082904550005e-16	9.23727030571071e-16	3.19146278805065e-16	1.55291628479126e-16	2.24599268653115e-16	2.18539750110521e-16	9.03541148286333e-16	9.58846690686412e-17	3.38023584066875e-16	9.16406153455068e-17	1.86887338251179e-16	4.97917497447193e-16	2.64646718506488e-16	6.44726461036281e-16	2.88184919211653e-16	6.36028302688975e-16	4.324651108576e-16	2.4094458952108e-16	1.22184046970049e-16	4.17341322945781e-15	1.75572512055366e-16	2.46276500819491e-16	2.12577428917268e-16	1.49426437510095e-16	4.06829300673882e-16	9.0588471760649e-17	5.22334432964351e-17	1.73356190276863e-16	5.17242462262543e-16	3.12321523669216e-16	7.57814025998691e-17	1.11653252451714e-16
ALATRP 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALATYR 7.85739178152776e-12	3.05320469635069e-11	2.52585289865373e-11	1.00366310243086e-11	8.58788155797275e-11	3.1278142177163e-11	2.28328158517332e-11	3.86274644296311e-11	4.65834496344822e-11	2.26113739736746e-11	1.84829039216306e-11	3.94185086173507e-11	1.30493274055748e-11	3.12363548117389e-11	1.28113956789529e-10	3.16114777785075e-12	7.67909352973076e-11	8.23920511711167e-12	2.26084758709115e-11	1.26916444736553e-10	1.22864460444536e-11	2.12560636008427e-11	2.28393861034859e-11	7.31934545029181e-11	9.87709463752913e-11	3.63444892653736e-11	2.55764257408079e-11	2.58266817546741e-11	6.96798616503061e-11	5.25486440871527e-11	1.32865840190229e-11	3.50352196850788e-11	4.1908705157686e-11	1.02585053703599e-10	1.14352288230793e-10	7.80811294143157e-11	3.54927535561649e-11	6.12105339221519e-11	3.77260892744319e-11	3.4038567656069e-11	3.59862917052336e-11	7.43462212656186e-11	1.3156042027151e-11	6.81339391669597e-12	2.92491112570652e-12	5.93551509707074e-11	5.60251993717024e-11	5.82308976152067e-11	1.82026990165601e-11	3.25330480845598e-11
ALAVAL 1.82097572863199e-10	2.51334324376282e-10	2.56611842490913e-10	1.6052992581434e-10	1.45197558410121e-09	8.21532585113388e-11	4.10044397782055e-11	2.94983804008295e-10	4.16969244641264e-10	2.53148622212999e-11	6.91501743060134e-11	1.67801836382917e-11	1.00893969015573e-09	9.64553454370168e-11	1.97446497403121e-10	7.84184011366551e-11	4.60384478969326e-11	1.57499866535753e-10	1.16234207350716e-11	3.32189116122896e-11	1.14583500687971e-10	1.2029097424055e-10	4.04218024196617e-10	3.65950768110628e-10	1.38505609450856e-09	2.35914409785708e-10	1.20754185246624e-09	1.25675486986963e-10	5.02001824889359e-11	1.04727449031201e-10	2.69861805876025e-10	1.77285510613976e-10	4.29033125668864e-10	1.27430253211178e-11	3.09106891456011e-11	5.84312168357017e-10	2.40544321622433e-10	8.9086434786199e-12	1.05023128550594e-10	1.59730547613512e-10	6.60776173111549e-10	1.23875848406515e-09	1.0749556714253e-10	1.50255994380944e-10	5.42592640744978e-11	1.31113507518689e-10	2.03389928884619e-10	3.32827698537196e-10	2.96145303947645e-10	2.56094475511338e-10
ARGARG 3.95355491527141e-17	1.67533326374544e-16	5.42360728324103e-16	2.59263685843137e-16	3.01352252136119e-16	1.74921232911623e-16	1.87808073253742e-16	1.53791068786588e-16	3.923614085916e-16	9.55099639228908e-17	2.24322721875392e-16	1.95535836222886e-16	7.99784926222611e-17	1.4588742325072e-16	3.26313490080122e-16	6.21506794851609e-17	8.89499976078164e-17	1.02813299846083e-16	7.90800992707802e-17	3.60656240696296e-16	1.22192256068703e-16	3.01301396326745e-16	1.69220061691213e-16	2.21303766261214e-16	3.74100674584839e-16	2.26211962754773e-16	1.8661543411207e-16	2.14183422056347e-16	1.20230006304514e-16	5.17314414786306e-16	2.24520088793411e-16	5.85886582648262e-16	2.61622960967686e-16	1.76627414850451e-16	3.82443883509346e-16	2.16898564337375e-16	4.00669566752664e-16	1.62091681143069e-16	1.93177371859294e-16	4.0970155901895e-16	4.21489925479336e-16	1.6713309938425e-16	1.4579283623747e-16	2.2773175238049e-16	3.28834940869922e-17	1.20180198153834e-16	1.72238733907962e-16	2.96201371082388e-16	2.44980397480711e-16	2.01695632157966e-16
ARGASN 9.68056963639558e-16	2.98503197902616e-15	6.10061577862424e-15	3.37414520038395e-15	6.03516190589793e-15	3.52145781948206e-15	1.18187322231727e-14	6.30289714536271e-15	6.7307875885449e-15	5.79078272924653e-15	3.80816830901957e-15	5.36372321147038e-15	1.79558972356999e-15	7.33367204687514e-15	8.74916740790841e-15	8.03273817887337e-16	3.48865311267977e-15	1.25679358699106e-15	5.409443845212e-15	1.36212803799063e-14	4.33743702415718e-15	7.00082473011496e-15	4.14573943850861e-15	4.65204200239538e-15	9.8925320809979e-15	2.77386251677921e-15	3.52075282455376e-15	3.54873109382711e-15	6.73225778036286e-15	1.09464299887822e-14	3.24977405482515e-15	5.61735581160207e-15	3.82299909316544e-15	6.1544328135113e-15	1.18005166112852e-14	5.13662734808721e-15	2.52722191361119e-15	4.70769814660791e-15	9.09301079476777e-15	5.95627229279195e-15	4.32579391756326e-15	6.88701615091651e-15	1.57321910473281e-14	1.50713351824081e-15	4.83948333152302e-16	4.9022685225894e-15	9.10728080275455e-15	5.42120046892548e-15	1.74515377002529e-15	4.40575887521122e-15
ARGASP 6.05156843867907e-17	1.28538352815077e-16	8.94239474598934e-17	1.89580709168598e-16	2.47292322218217e-16	1.5391360317613e-16	2.1540257057503e-16	2.80884327056277e-16	1.54213828588962e-16	2.18816423944322e-16	9.27216234770289e-17	1.40311313687533e-16	1.64108026162325e-16	3.34462174294576e-16	2.10642014375003e-16	5.80615123865465e-17	1.8698228433893e-16	9.6008563545897e-17	9.63177074722712e-16	1.67253622502958e-16	1.25470803596205e-16	1.89788812837302e-16	3.10602099796157e-16	1.77973302994497e-16	3.43287753971964e-16	7.07475733722603e-17	1.1751709552702e-16	9.27927900121631e-17	1.65537680090587e-16	1.63534424296842e-16	1.23427479770205e-16	1.7660865362948e-16	8.91944842321782e-17	1.42555051817007e-16	3.01554968926381e-16	1.998187800248e-16	5.58232571727071e-17	1.49093534893041e-16	3.3745657018336e-16	8.57689658941676e-17	6.64439043252067e-17	2.54089812041096e-16	8.50432882490085e-16	4.90530436526696e-17	3.15712986368739e-17	3.24770293359303e-16	4.48578721736591e-16	1.08591859693252e-16	5.88904931383984e-17	1.76429877333236e-16
ARGCYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGGLN 9.43179424459033e-18	2.66703392855562e-17	2.70525205101773e-17	2.37110373894589e-17	4.46186268129587e-17	2.72682919264622e-17	3.52428897248946e-17	3.82763651075502e-17	3.17150738702175e-17	2.91871667347261e-17	1.82243071201944e-17	2.70852246443964e-17	1.6247726474416e-17	4.36443461086852e-17	4.01484991705781e-17	9.01305957935128e-18	2.75674059694282e-17	1.5773185181796e-17	6.351278280509e-17	4.81704016050727e-17	2.51718203055922e-17	2.85131819161425e-17	3.90718422048527e-17	3.0446095370045e-17	5.47653052295901e-17	1.64808605165436e-17	2.49662151210369e-17	1.6789941343987e-17	3.26391745558548e-17	3.85182128172233e-17	2.59194962639641e-17	3.67269745586682e-17	2.20488698730273e-17	2.75662647473752e-17	4.40665227897007e-17	3.17644782588315e-17	1.5988038448918e-17	3.79105398767124e-17	3.91012394121553e-17	2.67331436796917e-17	2.13963065313114e-17	3.13899504330841e-17	6.49271526767477e-17	1.27775794556949e-17	7.90012341095822e-18	3.22664042700901e-17	4.65580469328669e-17	2.91974468517451e-17	1.27999129872204e-17	2.31756496261412e-17
ARGGLU 6.41643194144013e-15	1.1432012548106e-14	4.15855522344856e-14	3.49370958635395e-14	1.49695028868307e-14	1.58463985081063e-14	1.7056660432243e-14	9.66333610729823e-15	3.11480018746434e-14	7.04144047701948e-15	2.07014967803644e-14	9.75780556896698e-15	7.91562932984604e-15	9.3152412911425e-15	3.72611667512994e-14	1.02801516211769e-14	7.42275365342857e-15	1.23332384112207e-14	6.53500012678651e-15	2.12834915182263e-14	1.42911422757889e-14	2.08547831707246e-14	3.03873226322983e-14	1.99057498124707e-14	3.33369320857545e-14	3.88573974154388e-14	2.14354522384793e-14	1.70626256019918e-14	7.94045848345355e-15	3.05480484957041e-14	1.88530113554107e-14	3.4265108540022e-14	3.44276183295439e-14	1.31246590436984e-14	2.28031367567854e-14	3.89441266187207e-14	5.83145031532785e-14	1.05580413458994e-14	1.02350567990649e-14	4.9819937706063e-14	2.61691049682631e-14	8.80344079275311e-15	1.84364002786212e-14	2.27968753992677e-14	3.34214691315941e-15	9.36781124871468e-15	1.18919774809885e-14	1.78667372904567e-14	2.20711104330541e-14	1.51816927901192e-14
ARGGLY 3.46439851358419e-16	5.20551820733856e-16	4.1033177468034e-16	1.29504155535871e-15	1.6984839343954e-15	1.2677116882855e-15	1.73142631020273e-15	2.49112943715292e-15	8.91531529076916e-16	1.64157232798655e-15	4.55443991530775e-16	9.02176868022511e-16	5.50087426241459e-16	1.69017674820981e-15	1.07648217037257e-15	2.08385834549905e-16	1.10572678935959e-15	5.57345612446954e-16	6.62376437787015e-15	1.48107223445907e-15	8.11319402936743e-16	1.34255281715882e-15	2.24137913095557e-15	1.3891457514865e-15	1.71344515375253e-15	4.1529827402901e-16	5.43124375240931e-16	5.02821971809367e-16	1.34400619870267e-15	9.89143663963054e-16	7.7329718902721e-16	7.71085468963819e-16	4.87209448671151e-16	1.17300802882697e-15	1.84144612254292e-15	1.18786454827425e-15	2.17388040884797e-16	1.06807797410301e-15	2.6809036647077e-15	6.45210707626309e-16	2.50989059671186e-16	1.41992834925571e-15	8.1358084496706e-15	2.06307358288212e-16	1.71326255674774e-16	1.95789845159439e-15	3.72589543815467e-15	7.33124362329409e-16	2.05616645758743e-16	7.39622033756769e-16
ARGHIS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGILE 1.60209648419362e-15	1.20615859731005e-14	4.78244841485052e-14	1.59186596620976e-14	2.28296752870086e-14	1.06657713666176e-14	1.27481105443875e-14	1.01039732553017e-14	3.0719335996814e-14	6.20348593119962e-15	1.57987460116386e-14	1.5116180806848e-14	4.39263149119066e-15	1.19635305581256e-14	2.52730098104491e-14	2.79592440221636e-15	5.7576057019175e-15	4.65497511195023e-15	1.28634417185363e-14	2.78401194648973e-14	8.18366591570285e-15	2.61250412352114e-14	9.78014093614755e-15	1.33149570875077e-14	3.16387153538492e-14	1.23141918317326e-14	1.06332421485853e-14	1.44475253247531e-14	8.10288141293442e-15	4.76904405275016e-14	1.3191996001616e-14	4.43491725235972e-14	1.72441387327483e-14	1.09435123219351e-14	3.79008996010677e-14	1.25873365349966e-14	2.91063070635018e-14	1.09149683031509e-14	1.31967257725491e-14	3.53723648379775e-14	3.05298944641501e-14	1.1241975140575e-14	1.05396780855239e-14	1.26558617260231e-14	1.17435615562198e-15	7.54286783528811e-15	1.39211791670235e-14	2.19213186838567e-14	1.2368794894008e-14	1.53462680048147e-14
