ALALEU 8.27253903163267e-10	4.76965519782087e-10	2.15037486800078e-09	3.2462032707997e-10	2.1960529835924e-08	1.20763106859169e-09	6.33451278368923e-10	5.11640527802049e-09	1.32488034953989e-09	6.71810888321476e-10	8.01582671544172e-10	4.58071636739433e-10	1.19709913841714e-08	3.28730838441211e-09	7.02489083045563e-10	2.95366809455337e-10	7.41725190075284e-10	1.48815841986175e-09	1.40702086360351e-10	5.55998495092645e-10	9.63591252359252e-10	2.2278835944369e-09	3.18494223557453e-10	1.66868877827595e-09	2.82770713763615e-09	1.38457357370356e-09	2.86778006036328e-09	2.9796598300476e-09	1.64707048479263e-09	1.47291912128175e-09	4.03741617942917e-09	7.99510889027399e-10	6.09861717352674e-10	4.16107543732855e-10	1.81752141571384e-10	2.21369574169283e-09	1.83005472902639e-09	2.19293519726147e-10	6.22651552050644e-10	7.48363522928027e-10	1.2049420397409e-09	1.26445061590915e-09	4.98013396139945e-10	6.353915380897e-10	1.17880640651524e-10	9.57426509266832e-10	4.93398621573157e-09	8.2893398109893e-10	1.10925729902428e-09	8.11944394507193e-09
ALALYS 4.56629920646227e-09	6.79705281067802e-09	2.44241480014993e-08	3.1972433648551e-09	7.65395998305529e-08	1.01189714407344e-08	1.78446764818276e-09	3.34336086734275e-08	1.28710468826631e-08	1.84039441637492e-09	1.11829316104401e-08	6.2094248422818e-09	1.73230653178763e-08	3.25527543964001e-09	2.62732529246372e-09	1.20773804992628e-09	1.49465019164607e-08	3.61876847854533e-08	1.14352879435907e-09	6.39747243614992e-09	2.92298559983802e-09	3.10505250966977e-08	1.73254358678549e-09	3.45977828016531e-08	1.52610521784385e-08	1.11507887232065e-08	1.22478476631719e-08	3.41970398487533e-08	1.32993760531017e-08	2.70116030352445e-08	1.62168221432799e-09	1.29884741727985e-08	4.61547329470806e-09	2.63272267511014e-09	8.2015775972763e-10	2.67451325829445e-08	2.40599540241019e-08	3.5717034431885e-10	4.4759855384038e-09	7.71589884203861e-09	1.1474887331184e-08	1.42327494371896e-08	8.45755722811973e-10	2.88672415564545e-09	5.55150080821731e-10	2.153206626578e-08	2.0329706989403e-08	1.39184216252313e-08	1.40799465426995e-08	3.63013862048758e-08
ALAMET 7.61176787966544e-10	3.94038896991001e-09	3.35009587483816e-08	4.32656743454977e-09	1.22383161381736e-08	6.51857147182409e-09	1.43070330549297e-08	1.06968268562563e-08	1.90087813240109e-08	6.27395454787018e-09	4.7815393240551e-09	5.15346395477088e-09	5.15625651853911e-09	3.84914739303749e-09	5.86778946300286e-09	7.67608604513312e-10	9.18564077938687e-09	1.75730107246468e-09	6.03415823649217e-09	1.8827967394197e-08	1.08981724812835e-08	1.33071526858604e-08	1.44863270889478e-08	9.04661337690598e-09	2.69660803600673e-08	5.21690736765073e-09	5.5673000859187e-09	1.77021504897436e-08	6.1592831311715e-09	2.80265946500199e-08	1.92470413707611e-09	8.24754334575572e-09	5.76321629131777e-09	6.65892608440014e-09	2.23251153209195e-08	1.8341905613389e-08	1.0297905724305e-08	1.87714444889814e-09	1.10668138514255e-08	1.00781971784041e-08	2.15644382843801e-08	1.54521741019859e-08	5.12557107964751e-09	1.98410966187016e-09	1.42872833080937e-10	7.8311616140955e-09	1.25297963226909e-08	6.48412462981849e-09	5.36931261191192e-09	1.49134087117247e-08
ALAPHE 2.34631865501668e-12	1.08382319268667e-11	1.20925359608983e-11	3.59731233925451e-12	1.06213418555885e-11	3.2201122903233e-12	2.42820299813359e-12	3.597551684132e-12	2.35638025405201e-11	3.82728186908713e-12	4.5255128411381e-12	1.85214289890057e-12	7.9298447298462e-12	4.72093378472595e-12	9.10809100895624e-12	2.21943310792984e-12	5.5447707895909e-12	3.00223440600968e-12	2.65481476338221e-12	7.17875246530203e-12	8.07209947520755e-12	6.80413449351664e-12	4.86079903141378e-12	6.2505117707812e-12	2.0061199032642e-11	7.92890008993129e-12	1.09604085251395e-11	1.02456674575528e-11	4.77649760562098e-12	1.01797170256093e-11	3.33971389298249e-12	1.27731514858183e-11	8.65178346186315e-12	2.76862652514291e-12	6.53521187008785e-12	1.83065784230403e-11	1.76576549752837e-11	2.31053047749612e-12	7.02347106200234e-12	5.3764386683742e-12	2.04760252585162e-11	3.99010389054248e-12	8.63375495818138e-12	6.08709347016942e-12	8.39381865857917e-13	3.93372715222976e-12	7.1037961253482e-12	3.40397291596559e-12	1.28200900804116e-11	7.86985771528687e-12
ALAPRO 1.64560188425885e-12	7.27969627227358e-12	1.57872071637497e-11	4.33172513184713e-12	7.0548989528552e-12	3.55068444144057e-12	3.67147083920349e-12	2.45030773155768e-12	3.42257116098772e-11	3.69760080166216e-12	7.19270320489467e-12	1.68502723703247e-12	6.58432839445236e-12	5.70789403083673e-12	1.19682033581048e-11	3.17151269433981e-12	4.15715006080988e-12	1.7714100485912e-12	5.27033242833551e-12	8.30318089755806e-12	8.55377554267498e-12	7.57296731212105e-12	6.69218348272945e-12	3.7412198159508e-12	2.1382579706393e-11	5.59904533686625e-12	1.70144749673461e-11	7.36186487137868e-12	2.98479438654843e-12	1.14829264603439e-11	4.68839744206231e-12	1.66285618546755e-11	8.81691405568532e-12	5.15177144669177e-12	1.03325270176929e-11	2.64923966400763e-11	3.20914351739551e-11	1.38481076749757e-11	6.60391945521886e-12	1.1925432594996e-11	1.30880718076242e-11	2.92238459524854e-12	1.23884019499931e-11	8.0458315838886e-12	7.99216533490714e-13	2.75413967660805e-12	4.72277387475751e-12	4.65997801248999e-12	1.07607054561058e-11	5.9893746872141e-12
ALASER 9.03475456628862e-10	2.2112668671949e-07	1.97884323528191e-08	2.66172989942241e-09	4.57190681520399e-08	1.60226886684043e-09	1.27405550114708e-09	1.09228211410178e-09	2.07145340084042e-07	4.93939261764124e-09	4.6741090966519e-09	5.28066494665988e-10	8.6400849303887e-09	1.28002932168535e-08	3.36743491187299e-08	7.06597097544959e-10	4.5564031290928e-09	1.11304188723156e-09	2.45746437056349e-09	9.72888932689111e-09	1.36274330705235e-08	5.31001858894414e-09	6.83889047216825e-09	5.11579310957146e-09	4.98308165242461e-07	1.30506625979652e-08	5.33759751539293e-08	6.07872553857178e-09	3.33335991261216e-09	1.16183103951237e-08	1.62396430741153e-09	1.0242122995898e-07	2.70611087947244e-08	9.48376968146075e-10	1.45852491798978e-08	6.29842081839366e-08	2.90288308337204e-08	1.50590395932591e-09	1.12210193229201e-08	3.70038086503838e-09	2.1685390934671e-07	6.50778934001961e-09	2.04013111385117e-08	1.01063798076638e-08	2.85760715342108e-10	2.53439554478988e-09	7.82452525864916e-09	2.22111374167513e-09	8.46249372654206e-08	3.24719761349696e-08
ALATHR 4.71879756362926e-14	1.90569479169789e-13	1.5384761719219e-13	1.33697431615332e-13	1.48722829507487e-13	1.1251534368809e-13	1.46013515867129e-13	1.20439439455367e-13	1.08945066118433e-13	1.34584020019497e-13	6.48456390235861e-14	2.37906406582969e-13	5.02873698512999e-14	5.85599935359964e-13	4.31960853106852e-13	5.57589315286744e-14	1.00392475267083e-13	4.26474597127561e-14	1.97709790840582e-13	4.50395175620889e-13	1.77161423595776e-13	1.01925378850602e-13	1.26032810498872e-13	1.34055409526815e-13	4.05000214085915e-13	6.87291775494726e-14	1.78352862096437e-13	6.57114368037006e-14	1.19471223825477e-13	2.69559816158406e-13	1.5120791512128e-13	2.99834924233297e-13	1.64121138689192e-13	3.19306291715359e-13	2.17499562196608e-13	1.42803012496515e-13	8.06728734979998e-14	1.25627242325934e-12	1.12790571326994e-13	1.51455588240523e-13	1.27018542681529e-13	9.68610088199532e-14	2.08826594136701e-13	6.42200130021228e-14	4.07684976307682e-14	1.1218611575127e-13	2.64003030027381e-13	1.83444836416104e-13	5.60955756246157e-14	7.6412847278428e-14
ALATRP 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALATYR 8.11194604562945e-10	2.23366712751841e-09	2.15903580879864e-09	1.00232404512665e-09	5.20792166959317e-09	2.41258713376496e-09	1.87080712781121e-09	2.80314010056768e-09	3.34472562688268e-09	1.749565365865e-09	1.6032952735385e-09	2.793827276303e-09	1.22617100223462e-09	2.24840520530931e-09	6.90358249761553e-09	3.88564259597075e-10	4.47849835792695e-09	8.07582610453521e-10	1.67885673825781e-09	6.8689391411565e-09	1.16849819751256e-09	1.82213004843025e-09	1.78572424473741e-09	4.57901151523012e-09	5.9861474827526e-09	2.78113533254885e-09	2.10136495021296e-09	2.10301139371127e-09	4.35184466250762e-09	3.5751632480455e-09	1.18601064669853e-09	2.64121970731514e-09	3.032874070845e-09	5.7948810766063e-09	6.09033111113926e-09	5.00202703133849e-09	2.73742580690485e-09	3.77375587787636e-09	2.68481609982865e-09	2.63612301911271e-09	2.79115188337822e-09	4.66056563702609e-09	1.23696218230318e-09	7.49146568905101e-10	3.59533189985238e-10	3.95682403813449e-09	3.79048344966317e-09	3.84425323543671e-09	1.61625605667641e-09	2.48794534054464e-09
ALAVAL 9.00083963787222e-09	1.19327627575393e-08	1.30319790687167e-08	8.31075467411249e-09	5.06183790618244e-08	5.36220609389753e-09	2.90236982675234e-09	1.30878194121128e-08	1.88769859121806e-08	1.94197381337491e-09	4.70279132748899e-09	1.42139932954596e-09	3.46170483211949e-08	5.44023175558206e-09	1.05756322061097e-08	4.59158134313172e-09	3.46266167291878e-09	8.88559621566813e-09	9.91847130473609e-10	2.61360700869326e-09	6.532883979134e-09	7.37626175648321e-09	1.67400299665592e-08	1.69089396888717e-08	5.09622802991012e-08	1.30281812233321e-08	4.36042257927931e-08	8.03819650445271e-09	3.54712876033414e-09	6.76288565911354e-09	1.14562620956802e-08	9.80674092888549e-09	1.97055706838121e-08	1.2131209863131e-09	2.13850120255442e-09	2.46729053284563e-08	1.21019959845072e-08	8.38244134899821e-10	6.12780675292572e-09	8.68707914527452e-09	2.87825386995339e-08	4.32225253225593e-08	6.01269145256128e-09	8.4682353489984e-09	3.14197597925061e-09	7.59709373867648e-09	1.01408906717418e-08	1.48903772806995e-08	1.59406360007309e-08	1.28689820991017e-08
ARGARG 2.30883212027254e-14	7.5963370036694e-14	1.95290502517947e-13	1.05917166836813e-13	1.22366217427643e-13	7.75459580229686e-14	8.24161578851744e-14	7.04381996421664e-14	1.5085374704041e-13	4.82506153405151e-14	9.47296495583907e-14	8.50293893214319e-14	4.12028112791842e-14	6.79144122923124e-14	1.29998671688266e-13	3.29015863408954e-14	4.54285382111615e-14	4.99443359655666e-14	4.19690339156731e-14	1.41955389297138e-13	5.82847424360446e-14	1.20703103676027e-13	7.5701372499791e-14	9.41825512588013e-14	1.46489528635854e-13	9.52059473684026e-14	8.22785629907599e-14	9.13438081512928e-14	5.82961981607919e-14	1.88878311992937e-13	9.49712157899496e-14	2.10458033031109e-13	1.07923014722636e-13	7.85293975587655e-14	1.48177704745148e-13	9.31563905545586e-14	1.52054353766683e-13	7.35721117309283e-14	8.60002447323587e-14	1.55189918774572e-13	1.58954442023108e-13	7.54940942797557e-14	6.81856231211792e-14	9.52448050957172e-14	1.97916966721564e-14	5.77527030102673e-14	7.75135622846275e-14	1.19759982009878e-13	1.01235234364267e-13	8.77040663240287e-14
ARGASN 3.89990969227155e-13	9.87860303665046e-13	1.81178385079443e-12	1.05860373930309e-12	1.74866102645211e-12	1.15145688794973e-12	2.81642054056026e-12	1.81305616818334e-12	1.90895345999589e-12	1.6525554477886e-12	1.19453013251521e-12	1.58493294153883e-12	6.35808673814982e-13	1.97692662065339e-12	2.34357531567824e-12	3.31821084229174e-13	1.11291400168753e-12	4.67413794552046e-13	1.4962409565414e-12	3.55196812113888e-12	1.29937835226342e-12	1.93448615995783e-12	1.19229921880666e-12	1.41737253035034e-12	2.58312208156261e-12	9.42238164627079e-13	1.11391621609958e-12	1.1411759630776e-12	1.93601270987677e-12	2.91138682426784e-12	1.0755335912497e-12	1.6549012214452e-12	1.22271577082599e-12	1.81774944029957e-12	3.00566290082783e-12	1.53287310492391e-12	8.57156412570296e-13	1.48640765226503e-12	2.45195227961997e-12	1.77358293705684e-12	1.33275220077765e-12	1.94560494736685e-12	3.49080075810288e-12	5.57897673843098e-13	2.26361297908294e-13	1.47148446984716e-12	2.47088244589254e-12	1.64285179549935e-12	6.32509939889507e-13	1.34218409438305e-12
ARGASP 3.68847467184447e-14	6.91791222429301e-14	5.24304454846147e-14	8.71887640674704e-14	1.15799843421906e-13	8.0028265801698e-14	9.79633585158066e-14	1.24703767162293e-13	7.93304710052704e-14	9.9756916424691e-14	5.28221047465977e-14	7.31135647123857e-14	7.8379351640538e-14	1.41324479883811e-13	1.00525028024985e-13	3.38005337988897e-14	9.20640470275879e-14	5.09120326166263e-14	3.23161649506309e-13	8.90707353777984e-14	6.50413530534339e-14	9.1773466606914e-14	1.28824715786155e-13	8.71535980322587e-14	1.46042774202164e-13	4.35805014379768e-14	6.34516375980951e-14	5.26603538963373e-14	8.52264785965702e-14	8.61401016285478e-14	6.59639587802584e-14	8.86491883511691e-14	5.26411872181433e-14	7.54963774961847e-14	1.32778472352485e-13	9.73617910793546e-14	3.57192472812627e-14	8.16021042920553e-14	1.45257025078769e-13	5.0792743762019e-14	4.1202884401049e-14	1.16233681721264e-13	2.88493873556081e-13	3.07749511858518e-14	2.22638827988953e-14	1.43864486861566e-13	1.83220956673402e-13	6.18260327312187e-14	3.64216638861017e-14	8.75391987672779e-14
ARGCYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGGLN 9.66669484435445e-15	2.23465518330551e-14	2.27145330318632e-14	1.96527803528587e-14	3.33397431531985e-14	2.31037646232921e-14	2.75347548654295e-14	2.95599555072394e-14	2.53678434022598e-14	2.38404510700793e-14	1.63178451057507e-14	2.28820688398451e-14	1.43529862863538e-14	3.29825731604527e-14	3.13234847475875e-14	9.01643565268895e-15	2.29170067680995e-14	1.40293955203666e-14	4.19873672655779e-14	3.77936208049545e-14	2.12603684210966e-14	2.31919620222953e-14	2.84830308137213e-14	2.48183953407456e-14	3.96204554394652e-14	1.5328537298683e-14	2.13294492961645e-14	1.52153835953595e-14	2.65935059426915e-14	3.07907636180439e-14	2.19247515233256e-14	2.9291730147355e-14	1.97066959399472e-14	2.38092658886962e-14	3.33845553895446e-14	2.58671150163626e-14	1.46080085512623e-14	3.17533567754848e-14	3.01202270020889e-14	2.28582378676377e-14	1.85373337773131e-14	2.50471540810057e-14	4.23440805870644e-14	1.20166557727733e-14	8.45181842119704e-15	2.6142519477314e-14	3.50562705400845e-14	2.46330886024165e-14	1.21705275446311e-14	1.96780242259107e-14
ARGGLU 1.8646471686636e-12	3.18666718230725e-12	9.1889352576158e-12	7.39456573062645e-12	4.12777754824058e-12	4.1214662365431e-12	4.30733274955922e-12	2.84133233555578e-12	7.26100842612542e-12	2.18314846979584e-12	5.03039181660201e-12	2.8602212311966e-12	2.30955263898553e-12	2.73435461913701e-12	8.3211108048693e-12	2.61278248197024e-12	2.25456240529657e-12	3.26966329384649e-12	1.96421931171261e-12	5.49110489837655e-12	3.62591482942934e-12	5.2885044990633e-12	6.32877986305391e-12	4.97021008534216e-12	7.63923682349298e-12	8.27045161684575e-12	5.12173648926157e-12	4.46059762705319e-12	2.42027962485152e-12	7.39851160267701e-12	4.81146105717672e-12	7.89380310208616e-12	7.50731100370866e-12	3.56901326740344e-12	5.60451110208056e-12	8.0033913484175e-12	1.15427281493916e-11	2.95179084299091e-12	3.04854510151814e-12	1.01745152782398e-11	6.36022090233266e-12	2.65360132803007e-12	4.49117868039527e-12	5.56250508810677e-12	1.1140740092884e-12	2.68607323433523e-12	3.39012054275325e-12	4.6945357424291e-12	5.35362343048833e-12	4.07664155148342e-12
ARGGLY 1.65317978044817e-13	2.36195092027451e-13	1.93633087038921e-13	4.41922266446648e-13	5.90127765022101e-13	4.73472714803429e-13	5.70368519451659e-13	7.79340411255958e-13	3.50639982991469e-13	5.58521986154547e-13	2.070756973851e-13	3.58277962214229e-13	2.33154614387453e-13	5.86625681272752e-13	4.1128966574345e-13	1.05366850426692e-13	4.22038942565634e-13	2.26148150434096e-13	1.65384122474287e-12	5.51320841679569e-13	3.17704374639489e-13	4.75119640676347e-13	6.83137927917697e-13	4.90292088562935e-13	5.97028557881781e-13	1.9653203707738e-13	2.40305875856667e-13	2.19523884762634e-13	4.96591962304787e-13	3.94109877627662e-13	3.14523268954413e-13	3.20440374090706e-13	2.26548753280942e-13	4.46446760629823e-13	6.24723748804582e-13	4.4755876967279e-13	1.16460765690472e-13	4.48543277478857e-13	8.36953388143075e-13	2.74771937181772e-13	1.30706733440227e-13	5.07016195645895e-13	1.91698841209572e-12	1.0509101662295e-13	9.6951842335809e-14	6.68784728567505e-13	1.09693296280401e-12	3.08989500657079e-13	1.09624845442288e-13	3.03753819102382e-13
ARGHIS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGILE 5.93824078556393e-13	3.12024563256434e-12	9.27816470302473e-12	3.79706073402935e-12	5.29373043376148e-12	2.76245042969773e-12	3.19825139042733e-12	2.6633595467946e-12	6.61879383934295e-12	1.81808914892618e-12	3.78548661976054e-12	3.68011173915613e-12	1.37135261609439e-12	3.12799255694305e-12	5.67169547851793e-12	9.17965997374396e-13	1.72785164043586e-12	1.40842374119317e-12	3.15133172008661e-12	6.03385955044646e-12	2.26088002378375e-12	5.69502281759024e-12	2.60736365063842e-12	3.35158122123819e-12	6.90443546592231e-12	3.07895969702757e-12	2.78424265921591e-12	3.50218580688772e-12	2.25593990093216e-12	9.32669484981701e-12	3.24111101753341e-12	8.82021901226767e-12	4.06241994805334e-12	2.82131515946143e-12	7.81383057217437e-12	3.24654557060333e-12	6.16692010254393e-12	2.87251682538719e-12	3.39130677603316e-12	7.16083862917238e-12	6.49727815360046e-12	2.94859644574607e-12	2.81324933033216e-12	3.11216212896099e-12	4.61985090466409e-13	2.13631860895167e-12	3.53173023022741e-12	4.94444757487873e-12	3.08321132461258e-12	3.75571266194479e-12
