ALALEU 4.0597348437417e-11	4.10206219208355e-12	6.29604821142821e-11	1.46393087509224e-11	1.20929456681117e-11	1.15185633622106e-10	2.42712869674424e-11	3.49951465618641e-10	2.02168988499523e-11	7.72331747691225e-12	4.7538843559169e-12	4.43296522863435e-11	1.73649593142464e-11	1.08866976625627e-10	4.78127284099795e-12	2.24166931830743e-12	4.26713004306599e-11	2.26271345302346e-11	1.19368374960223e-09	6.66543691295519e-11	9.96783609492659e-11	2.17152760648877e-10	2.76580455718895e-11	3.59585432276779e-10	2.63288752113101e-12	1.16382955610765e-10	9.92153919134708e-11	1.11488636889326e-11	5.26766937098889e-12	1.19160397667709e-10	2.49275229622262e-10	4.71630306991746e-12	1.10532542508001e-11	1.16382955610765e-10	2.63558474097658e-11	4.07878095167157e-11	4.01866445006863e-12	5.00982519664225e-11	2.25530070718417e-11	3.90221209015228e-12	1.78553068183096e-12	1.78309769757969e-10	1.05010279854005e-10	1.01548199875132e-10	3.83422126302698e-11	9.810348148902e-12	3.94617296958603e-12	3.68608478085891e-10	3.13170958347899e-11	2.26688475907246e-11
ALALYS 5.651057984224e-12	3.47380998735528e-10	1.85313917768153e-11	1.11813161452246e-11	7.2435147366495e-13	2.00267381487412e-11	5.84410861470854e-10	3.65082579289392e-13	2.4840310204773e-10	6.58795556460492e-11	2.03277358190038e-10	7.61699657069144e-11	8.18070009905109e-12	1.24155176655472e-10	3.18305556466815e-11	4.65657879890048e-13	3.45938041366237e-12	3.87561556000306e-13	5.25867410601763e-11	3.24664532759084e-11	4.22086380831468e-12	5.85168538959554e-12	4.253407989749e-12	5.35692129282489e-12	8.13730764414109e-12	3.56578290359819e-12	1.45572590708018e-12	2.57204944244709e-12	6.34272434928673e-13	1.5624836906335e-11	1.75622904876141e-12	8.38526400556472e-13	3.90135611511692e-12	3.56578290359819e-12	4.84430076034372e-12	4.13330737848767e-13	2.24908782131521e-13	2.37186668443976e-12	1.77817892554593e-13	1.55412830624998e-12	4.1405066338445e-13	4.89479682049916e-12	8.82028655319895e-12	5.55752756885007e-12	2.46266663483175e-12	3.87431591971105e-12	1.11172911159985e-12	1.94253837681551e-12	3.30786037533754e-12	7.69486503979531e-12
ALAMET 2.99399284197956e-15	1.59552660620784e-14	8.18037787481626e-14	5.91218009700978e-12	1.05504351690422e-15	1.47330771221736e-14	2.25917457263867e-13	1.15179314116719e-16	8.18715206726281e-14	2.82135601914777e-13	1.57900598020078e-13	7.88026911863033e-14	1.23559184911878e-14	2.60582671722223e-14	1.08360714615169e-12	5.78391791436493e-16	7.87446043712607e-15	2.82524439177002e-16	5.0730657116314e-14	7.60831634223403e-14	5.87029902157599e-16	1.52356893712348e-14	2.46578845428748e-14	2.29717974921457e-14	3.44105043715686e-13	1.01140838451952e-15	3.09238270344419e-15	7.08917468734071e-15	1.39088844456015e-16	8.375366646329e-15	6.46495230428109e-16	8.76066050292555e-15	1.3209009480756e-14	1.01140838451952e-15	2.06011989805831e-14	8.66910260965668e-16	8.41416521965223e-17	1.1154992256147e-14	1.90618743699618e-16	1.67362333321868e-14	1.86856995954882e-16	2.47884948438212e-16	1.16163219082349e-15	1.32969608965942e-14	3.66379218672695e-15	1.71036637710993e-14	5.97467489010539e-15	5.84867257641993e-16	6.19215933554457e-15	2.30052918757255e-15
ALAPHE 2.7835337165797e-12	2.4720575665947e-12	4.18886487341995e-11	5.37158854950116e-12	2.4646291897289e-13	6.16788662843891e-12	4.31622899204712e-11	1.47535086617955e-14	8.1629804950979e-12	1.01718539032617e-11	4.93973506830094e-11	1.4166997976239e-11	8.28230084266667e-13	3.57789697373521e-12	1.70661169495969e-11	4.0090255058807e-14	3.94115142907825e-12	1.16057470049136e-13	3.164760082267e-11	6.1871382401209e-12	4.25894147304144e-13	6.05195707099304e-12	3.02266925497381e-12	5.34612804549691e-12	1.86508860832903e-12	2.72443264693301e-13	1.48250942799811e-13	2.83935416243752e-12	8.34780360962244e-14	1.02729388574883e-12	1.29650063665776e-13	1.09583277621982e-12	3.2925570314102e-13	2.72443264693301e-13	8.07367994706802e-12	5.09465388296498e-13	1.28736791408399e-14	2.67936346207303e-12	1.14860048290412e-14	8.66908532660067e-13	6.4450646472151e-14	2.49922141018506e-12	5.2180241227309e-13	9.31799582165749e-13	6.73215340190162e-12	6.21938568038573e-13	5.63799967848156e-12	1.03396500182712e-13	5.43042734269055e-13	1.21821868792254e-11
ALAPRO 4.58613727450342e-15	1.59688305717067e-15	1.79149584820945e-15	5.35340512656142e-16	1.69008104932753e-14	4.04123330408607e-15	1.9375465947048e-15	6.38483665070636e-15	5.93534669107828e-16	5.20609008727472e-16	8.72830864881133e-16	2.13325540382025e-15	6.93122900478752e-16	3.03995235151433e-15	5.8677701093773e-16	9.74138984459212e-15	3.97200308493663e-15	1.10115108223895e-14	1.83332125661942e-15	4.51623545417717e-15	3.58028400521777e-15	6.42070983014031e-15	2.39629779766772e-15	1.20434412155959e-15	9.16928843553265e-16	1.51674174132686e-15	3.89218515181547e-16	1.9281755510188e-15	3.39044887282043e-16	1.75221897553978e-15	1.89554369752776e-15	9.51000174874704e-15	3.85182283507034e-16	1.51674174132686e-15	4.9323030698046e-15	1.20088781160529e-14	2.11242535544745e-15	3.97261617136307e-15	2.00660164366941e-15	1.40283265659009e-15	4.28419090488569e-16	1.61685962938435e-15	4.16353014428264e-15	1.33202953020448e-15	5.49432009708311e-15	1.39127355959006e-15	7.8892915053023e-16	3.49005264564788e-15	4.26417429536007e-16	7.02928949016828e-16
ALASER 6.59598907331275e-15	1.19069816718158e-15	2.19406082375723e-13	7.14766258683643e-14	1.03473162415592e-15	2.37886912238277e-14	2.97773387998938e-14	4.68294721346474e-16	6.06140628339724e-14	5.3589176920694e-14	6.42984951453507e-14	1.97153306768803e-13	2.17172175693375e-15	4.30106573997908e-14	1.38590757095107e-13	3.97200843665039e-16	4.12433730813481e-14	7.04880123566356e-16	4.17711260011016e-15	8.09010573760286e-15	1.00183973433352e-14	3.17041649611402e-14	8.74080752281669e-15	5.36041306635717e-15	2.22877646223471e-15	8.24842686008533e-15	1.89191941798381e-14	3.34974508242716e-14	3.36266741451578e-15	8.64912388776758e-14	9.94777697844476e-15	2.89788206582638e-15	2.75927458304561e-14	8.24842686008533e-15	1.63702334632387e-13	2.18646160434037e-15	4.81535405197221e-16	2.6915298104358e-14	3.12250547832324e-16	4.41455682676047e-14	2.01143153629302e-14	1.91204850028926e-14	1.23655331038731e-14	6.55797754803416e-14	2.22305043088294e-14	5.4022450474456e-14	1.28032143075152e-13	5.38286816638592e-15	4.41197846785089e-13	1.61470982267987e-13
ALATHR 1.18087863188461e-12	2.05042771931827e-13	8.55881603205809e-12	5.49422314936448e-12	1.26225568172593e-13	1.7578556629842e-11	9.19308032773636e-13	5.23396183179658e-12	4.74747420263271e-12	2.32729282649862e-12	6.82978353744072e-13	1.3607446067776e-11	1.77211380666675e-12	2.76802224141189e-11	2.6192910904002e-12	3.63414198607085e-14	2.94413516400059e-12	5.96669306258503e-13	2.00193394986027e-11	4.52576731937207e-12	5.61356260022455e-12	6.83197311026392e-12	3.81047846679207e-12	2.93786192194264e-11	1.84576271331249e-13	7.20273640582629e-12	2.80491410865497e-13	2.05781704086194e-12	7.77081297203895e-13	1.3794167928433e-11	8.52089894655448e-12	2.04479871266604e-13	4.87361769759935e-13	7.20273640582629e-12	5.38206472467378e-12	7.23756017676547e-13	2.82352224564205e-13	2.29697134886697e-12	9.33667582592622e-13	7.55454334221786e-13	5.42577102053773e-13	5.43807651296306e-12	1.36195899828637e-11	5.00588055406998e-12	1.44065206862821e-12	2.40616906794289e-12	6.94108622187942e-13	8.80315678263547e-12	3.52651141772724e-12	5.29071417595695e-12
ALATRP 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALATYR 4.75611442693661e-15	3.12534058119566e-14	1.29499269872259e-14	5.0610830828156e-13	1.22890161237368e-15	4.6588373095465e-15	2.65420790119309e-14	1.20142052680637e-16	3.21122244865489e-14	2.20674137449345e-13	2.64511062438873e-14	1.05620647362731e-14	8.27841384028214e-15	4.32520589952948e-15	7.10502099570705e-14	1.23744485332265e-15	2.62885239204226e-15	8.37248471900577e-16	8.7189478058893e-14	1.7263028159456e-14	5.43027339140744e-16	5.99264102009302e-15	6.18515627852989e-15	3.81690461363466e-14	1.82172388028983e-14	7.94737183854475e-16	1.03045145210791e-15	2.41948162436995e-15	7.38153333928562e-16	2.85350827946385e-15	5.51703699488262e-16	2.28767873896153e-15	2.48508349968829e-15	7.94737183854475e-16	3.73627538542903e-15	9.06509008333192e-16	3.23653619141238e-16	2.64744572042168e-15	3.10710143488037e-16	3.46884261037499e-15	5.03598934124057e-16	1.67882111551285e-15	1.00050286892449e-15	2.52647765264212e-15	2.28804685296465e-15	2.92058942057441e-15	1.47079480996418e-14	6.3705696497586e-16	2.32818967990115e-15	4.57392059605968e-15
ALAVAL 8.21191308219033e-11	6.10116671145756e-12	2.4135444161076e-11	1.09706979967367e-12	1.10054274826666e-10	5.06958892799645e-10	8.50073013655466e-12	1.57799563467998e-10	1.08196922651749e-12	8.78125677776053e-13	1.8813540819386e-12	2.16380930984048e-11	1.00768689937368e-11	1.23244330407011e-10	4.60892784524582e-13	8.38602838646943e-12	1.65456593219214e-10	1.6903027114709e-10	1.03071161112521e-10	8.13828704961289e-11	5.33218303237298e-10	5.52856815351138e-10	1.13602920643403e-11	8.81059965612331e-12	3.69946035166278e-12	1.75247018125738e-11	2.17943624712221e-10	3.47531049743303e-11	8.50136151415157e-13	2.33220944842093e-11	1.01097085168145e-11	1.17009312360884e-11	5.08090568430331e-10	1.75247018125738e-11	4.85046848472018e-11	1.23666887185897e-09	3.48771304579143e-12	1.21798651226179e-10	7.09087947758379e-12	3.36071641553776e-11	8.27106887275141e-13	3.34103807541152e-11	6.86276215966405e-11	4.27672645358725e-10	1.41061556954584e-10	2.02096158396395e-11	4.49879761063289e-12	1.82587044126002e-11	1.25939269140084e-10	1.40681291809883e-12
ARGARG 4.09979767663964e-15	5.09179990755415e-15	1.55378564616995e-15	1.06718546199814e-14	8.28734643536595e-15	1.73654417264535e-15	6.43900530451366e-15	6.9103045343738e-15	2.40689661436685e-15	2.90324272150126e-15	1.41207443472999e-15	1.2855681612098e-15	1.54059257074415e-15	9.54686046606383e-16	2.01553859451319e-15	3.31929048616066e-15	3.34092205951009e-15	2.12300737058938e-15	1.63972912657764e-15	3.84810470375419e-15	2.79026927927145e-15	3.12850827644757e-15	3.92515062005135e-15	4.11557371156417e-16	3.50807679081726e-14	1.49682360906404e-15	1.21860361082264e-14	1.06182744137694e-15	4.95003632314877e-14	1.44036219062542e-15	2.32280599119638e-15	2.18262866863923e-15	1.20216700014787e-13	1.49682360906404e-15	5.73989058022201e-15	7.39257768782977e-15	6.72741775161171e-14	4.94303219601228e-15	1.39930413226365e-14	6.49081813337593e-15	6.67325359628091e-14	7.98035980509078e-15	3.56503957672139e-15	7.69197070950761e-15	4.27318144879702e-15	1.74251838330501e-15	8.11656703256186e-15	9.21171186663944e-15	7.64344220478762e-15	2.1277802061685e-13
ARGASN 9.65626205390123e-15	4.60424138670106e-16	5.00846538001501e-16	6.57541762951745e-16	5.27679500880736e-15	2.63248967710956e-15	1.01516530453954e-14	4.72372084962782e-15	1.81590157410135e-16	2.19866998003351e-16	4.43129663729244e-16	1.00401765280838e-15	2.42517693164168e-16	1.46231906190719e-15	8.3832294677992e-17	1.75878049548007e-14	1.04666101963662e-15	2.06927083316831e-14	8.23727095521259e-16	7.06635413076828e-15	1.36498970895383e-15	1.33586303559161e-15	1.60501263138865e-16	2.08764349906216e-16	2.76723728571668e-15	6.31584522941913e-16	4.96527426237719e-16	5.6837514527793e-16	1.0683459139536e-15	6.21978513706477e-16	1.98050211519671e-16	3.89003118949578e-16	7.76392526615278e-16	6.31584522941913e-16	5.00092275824394e-16	4.023979676631e-15	2.81004647793865e-15	6.32955326662601e-16	3.00921873145985e-15	3.67324398689379e-16	8.62338748849592e-16	5.52562653363151e-15	1.88232291235387e-15	6.41487617664363e-16	1.37670277335844e-15	2.23891304501568e-16	4.65307876446842e-16	7.39006498103345e-16	4.68961762809865e-16	8.03541828541331e-15
ARGASP 1.75738100619148e-13	2.26785243056225e-15	1.06614967504753e-14	9.26650115706896e-16	5.83199320384859e-13	9.21188551664259e-14	2.07383493031032e-14	6.001961032065e-13	8.07814821397754e-16	5.26262900030428e-16	3.28097884565543e-15	9.96415993242962e-15	1.47669388934006e-15	3.71718609740724e-14	2.89678581468107e-16	3.96788025256127e-12	3.84127017721713e-14	4.57980624286266e-12	6.04242287399339e-15	6.08334840456846e-14	5.81194302335098e-14	6.86565151454626e-14	1.31860207160129e-15	2.29698446804129e-15	4.14253360704728e-15	2.49545863868524e-14	5.51883847199696e-15	3.04200210150993e-14	4.47067333504162e-15	3.09216035824156e-14	3.25169035509086e-15	1.3299435091712e-14	3.8167871134818e-15	2.49545863868524e-14	1.27878173158501e-14	4.78759275579879e-13	1.32979131623007e-13	2.77529043378719e-14	3.66266919355038e-13	3.77241523789632e-15	7.53082937760035e-15	6.23388402135506e-13	6.45135882565538e-14	1.6426153685862e-14	8.29801812858831e-14	3.69970165720318e-15	8.64027045245428e-15	1.79747146093205e-14	7.60652657415367e-15	2.68120904246217e-15
ARGCYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGGLN 2.1752262039546e-15	5.85294686341588e-15	2.68188421078792e-15	4.47742913254905e-15	2.13788503669507e-13	1.33618571250004e-14	4.30031972908444e-15	2.07093598357759e-14	2.62577804309186e-15	5.2495577481881e-15	2.84795536403397e-15	1.26661437779562e-15	8.96457439959063e-16	2.30202760118806e-15	1.39964423948823e-15	3.02090758408924e-13	4.25787655503579e-15	9.09060334620534e-15	1.77241897445549e-15	6.02165841977239e-15	1.69449374031384e-15	3.01630462318239e-14	9.24646567907865e-15	5.92390117053992e-16	9.75774348171115e-15	3.77493942520625e-14	6.44087913514975e-13	1.97487546896899e-14	1.44237410567003e-12	2.59982915333705e-14	1.3853363631825e-14	3.13821698794479e-14	1.27356386008184e-12	3.77493942520625e-14	5.41971194592191e-14	2.8903387481389e-14	4.63747997555284e-12	1.2443722160021e-13	7.27795488259788e-13	3.20187318640023e-13	1.3219058203017e-12	5.31492872316366e-14	7.18427675215261e-14	3.25904762642555e-13	2.49962028030812e-14	1.60271203526327e-14	4.39059332023668e-14	3.44885480019954e-13	1.01228895043527e-13	4.94821083152883e-13
ARGGLU 1.72524604268923e-12	8.36324446230946e-12	1.9426311170827e-12	2.15668879767138e-12	2.90606635869755e-12	1.13738996074689e-12	2.01002714101886e-13	4.46902592200007e-13	2.37386102827144e-12	3.73766806878047e-12	9.75451620375335e-13	8.22628029895624e-13	1.05651553411277e-12	4.29235586327525e-13	3.28243028090584e-13	1.32239311163739e-13	4.13172021248194e-12	2.06220134491636e-13	9.37057430437593e-13	9.34448441188721e-13	1.64221571612649e-12	2.45588385410738e-12	7.95634289890529e-13	5.04130405914171e-14	1.08004471834236e-11	1.21991861146999e-13	1.1735649914605e-12	4.36226649243313e-14	2.41688465220115e-12	1.38763242565083e-13	2.51398958435875e-13	1.64881302635406e-13	5.65276670674224e-12	1.21991861146999e-13	5.1482155620303e-13	1.22433993822187e-12	4.55777766377078e-12	5.89817482941653e-13	5.08357725451867e-13	1.63059714434534e-12	2.96811450431117e-12	2.02394914454508e-13	4.75060120460487e-13	8.29525774539023e-13	3.55008371226158e-12	2.67874996034298e-13	1.23776661453474e-12	2.63703623875017e-12	4.44357216927039e-13	7.58609057464764e-13
ARGGLY 6.22429486108546e-11	1.24181319219432e-10	1.95307794752775e-11	6.29615683730854e-12	5.17047583852132e-10	5.759389847683e-11	1.23967755441612e-12	1.70959616990985e-11	1.92575213490016e-11	2.17666144698969e-11	3.45318404855233e-11	1.31038078017906e-11	1.18119458034941e-11	8.62095681461337e-12	3.00011048334645e-12	8.71067159736511e-13	1.6661699693077e-10	1.79015426290142e-11	4.01771847103396e-11	5.11990397606791e-11	6.88600427769829e-11	6.40762813781604e-11	3.90446085092528e-11	1.11360873232815e-12	5.74217060529277e-11	3.40401744954287e-13	5.9117013206558e-12	2.64687510389382e-13	2.39863953140263e-13	4.93128430560735e-12	2.55192108507149e-13	6.35414981643886e-13	6.99256918635151e-12	3.40401744954287e-13	3.36451660082286e-12	5.33632854339787e-11	1.23328806121895e-13	1.6018643605074e-12	2.84729805771918e-13	1.62119238822796e-12	4.60053436729722e-14	3.89050336015178e-14	5.28460656656447e-12	6.76588175354212e-12	9.44147947575993e-11	1.20726000122938e-12	1.74638789895892e-14	9.56024566280752e-13	2.98028290652628e-12	2.10310215795857e-13
