ALALEU 2.89523422521497e+19	3.09362672370521e+19	1.27948973337403e+19	1.48744275623282e+19	2.01355418494875e+19	1.34880078351972e+19	1.87675386221008e+19	3.38173700322131e+19	1.20335760995388e+19	1.69063692488078e+19	2.05428081139829e+19	1.30989156230111e+19	2.49063584094327e+19	1.35872044424119e+19	1.35109877999047e+19	1.93577604578974e+19	1.62913111351041e+19	4.06630401152027e+19	1.58853121086359e+19	1.96499420449806e+19	2.92900161287344e+19	1.16531242872158e+19	1.44471903090741e+19	2.14661394361363e+19	2.37784994025629e+19	1.56305070077789e+19	1.48043404232124e+19	1.90628861176483e+19	7.90399572137962e+18	1.26650780932012e+19	1.99274645246902e+19	1.80750463458249e+19	9.28157155478616e+18	1.56305070077789e+19	9.54654803524827e+18	2.32165378468711e+19	1.51222069662373e+19	1.16808895481604e+19	2.01182920709691e+19	1.19447429080016e+19	1.04542666584704e+19	2.13104984772928e+19	1.23244787748868e+19	1.03949957150315e+19	1.5654789683598e+19	1.44018097745451e+19	1.35571383607428e+19	9.52125570032214e+18	1.06512918025071e+19	9.39868345877438e+18
ALALYS 7.60105316200839e+19	6.04748021346395e+19	3.42377628259753e+19	3.09023189493794e+19	5.62661429872131e+19	4.5862584742164e+19	4.86079194282186e+19	7.65469832588801e+19	3.01562350953937e+19	3.71132449496284e+19	5.48369910479252e+19	3.54751367093844e+19	5.78112640324268e+19	3.66396737022659e+19	3.2345021676324e+19	6.55231334333316e+19	4.03489986631669e+19	1.08848997450547e+20	3.37073316003084e+19	5.63710329763823e+19	5.25220413333318e+19	3.4850154509086e+19	3.74314060244256e+19	6.04241379590407e+19	4.89941588276671e+19	4.32720056486734e+19	3.45498784900752e+19	4.7882280401712e+19	1.92543336234674e+19	3.60217958337913e+19	4.04050910638327e+19	5.74477568163041e+19	2.23542700027603e+19	4.32720056486734e+19	2.27652483489764e+19	6.03961586496981e+19	3.99882077733882e+19	3.35090280391167e+19	5.21650096192939e+19	3.3604050371297e+19	2.11183801176603e+19	5.04856133479951e+19	3.6237480097532e+19	2.87385186475954e+19	4.133718454664e+19	3.75345846143713e+19	3.90723210025652e+19	2.3850335172524e+19	2.67394227726469e+19	2.15566826382396e+19
ALAMET 7.15317831819605e+19	5.47187555238988e+19	2.51396049886273e+19	2.08928118963374e+19	4.94197644441504e+19	3.20859431043284e+19	3.90521126638414e+19	9.13911780142079e+19	2.02489599503945e+19	1.50214220384859e+19	3.77855522611613e+19	2.57375216659073e+19	4.66702510490204e+19	2.81679704900892e+19	1.71859336086291e+19	3.39479719320623e+19	3.50960022713429e+19	1.20789236680302e+20	1.65860309907322e+19	4.76165937335589e+19	7.42050026844756e+19	2.91638059735941e+19	3.00258750101935e+19	2.69957123341442e+19	5.22872452726748e+19	2.93068617005001e+19	3.10281050830072e+19	4.46488537809427e+19	1.48236843329805e+19	2.52126880197046e+19	3.34013579105346e+19	4.41929272911071e+19	1.74290846415045e+19	2.93068617005001e+19	1.91287494616353e+19	8.02115605373564e+19	4.39124723514392e+19	2.97544620302907e+19	5.1371348757065e+19	2.11117143431054e+19	2.04293371512569e+19	5.05979714016838e+19	3.02081950320816e+19	2.29865582519117e+19	3.69907583889153e+19	1.96143349949745e+19	2.55587134901337e+19	2.25459213584153e+19	1.61227727891498e+19	2.51839227251702e+19
ALAPHE 1.74490369455177e+19	5.0680576361982e+18	7.89783290335516e+18	5.32965077177615e+18	9.31163789529217e+18	1.14418459410864e+19	1.31197732130679e+19	2.30585082401106e+19	4.49421814684416e+18	3.91013338612951e+18	8.21517711734992e+18	1.33544259348923e+19	7.20369790380478e+18	9.8957402552954e+18	3.88285145933315e+18	1.12608355985741e+19	9.11844804298015e+18	2.24332660350909e+19	6.46915520179072e+18	1.39093700804128e+19	1.70668590310578e+19	7.09394364614701e+18	2.6382002308034e+18	1.06673461323424e+19	6.08966053776695e+18	8.87577072577423e+18	1.13293940450109e+19	1.03168711102747e+19	9.25353536530864e+18	8.94078819369383e+18	4.05316735645967e+18	6.28942357416517e+18	9.18660956289761e+18	8.87577072577423e+18	4.32431448594926e+18	1.03872214291692e+19	1.24501088734108e+19	5.19327271958871e+18	1.38451516687884e+19	4.39850566994026e+18	8.42912306947994e+18	1.83315318217892e+19	7.45550657156177e+18	6.47790256823561e+18	5.21274125681248e+18	8.38328428500895e+18	8.96801321725142e+18	6.10302527314141e+18	7.26911907446173e+18	5.89589046604023e+18
ALAPRO 4.75417159175357e+19	2.96367681581179e+19	2.87298837308537e+19	2.85146316643159e+19	1.3834287699496e+19	1.91036002512561e+19	2.58840753833098e+19	5.39566427660317e+19	2.75460763667487e+19	2.00521833997503e+19	3.03349819781843e+19	2.4818925476785e+19	4.96976198003554e+19	3.07905136369962e+19	2.82913129713635e+19	1.18101933187745e+19	3.23392061929601e+19	4.21001994132318e+19	2.97502326273238e+19	2.08834846927571e+19	5.43351743720279e+19	1.90833980010572e+19	3.06461545762625e+19	4.49405051449588e+19	2.75316610952952e+19	2.30807707937276e+19	2.51564667919341e+19	3.0507421751743e+19	1.26586048539727e+19	2.28766404234153e+19	3.39302312743751e+19	2.05884507437521e+19	1.4906512057345e+19	2.30807707937276e+19	1.89124497787661e+19	3.45952940901276e+19	2.17595415288414e+19	2.15698115240224e+19	1.74847239000518e+19	1.88195615907309e+19	1.82012237920878e+19	8.71710783228441e+19	1.99341048832539e+19	1.75120757166844e+19	2.17873039552685e+19	2.47002062249023e+19	1.69395787798365e+19	1.36155217231267e+19	2.05170658018809e+19	2.17393212891171e+19
ALASER 6.62660653978852e+19	4.08615523706199e+19	3.96486186925561e+19	4.41728810749609e+19	2.45331074635986e+19	2.84356668957404e+19	3.87304737421214e+19	8.08355097840713e+19	3.50316264853473e+19	2.68611225188779e+19	3.90731698402658e+19	3.77822722268479e+19	7.42968597535803e+19	4.58583810564497e+19	3.76387313031958e+19	1.49472462930485e+19	4.80112688759012e+19	6.23971647485818e+19	4.64681918860722e+19	3.39359787697422e+19	9.4927420791328e+19	2.4950892094683e+19	4.56767649230335e+19	6.2903847306878e+19	4.22444044695163e+19	3.38670051314798e+19	3.62116904220442e+19	4.55596667031497e+19	2.34261968582319e+19	3.51532982942647e+19	4.92299634340285e+19	3.50627002534696e+19	2.76335360604633e+19	3.38670051314798e+19	2.9121946959515e+19	5.23140414531564e+19	3.59667168753145e+19	3.10553015659454e+19	3.33853645788416e+19	2.91304848801308e+19	3.03314548922212e+19	7.74241679618568e+19	3.03140130441327e+19	2.77122906780471e+19	3.16737436620994e+19	4.1983930046835e+19	3.49967295809039e+19	2.39876467763975e+19	3.401949282664e+19	3.84022446936838e+19
ALATHR 4.45515582483225e+19	3.4082504527145e+19	1.90163220801635e+19	2.46339420489031e+19	3.06522154875152e+19	1.80135562945843e+19	2.95365132344497e+19	4.98386847711126e+19	1.96246686329726e+19	2.02359131801128e+19	2.44456852844381e+19	2.19170770988316e+19	3.82636694779483e+19	2.1613291896621e+19	2.14696276731616e+19	4.6090452365107e+19	2.42066086858263e+19	6.1196969290136e+19	2.37737310758874e+19	3.02858304213583e+19	4.18834330712294e+19	1.48830330025936e+19	2.07947752654191e+19	4.05426173309005e+19	2.98068165394493e+19	2.03061659812768e+19	1.74215273415881e+19	2.44648819450143e+19	1.09490447538262e+19	1.67674207847517e+19	2.38824152946738e+19	2.49330392076592e+19	1.2028969529857e+19	2.03061659812768e+19	1.25215495326513e+19	3.1347465704162e+19	2.36770927575107e+19	1.51642248246548e+19	2.73299821652446e+19	1.33688552802529e+19	1.20686675831059e+19	2.70674099090138e+19	1.69316361453377e+19	1.37765106387533e+19	2.09729655878044e+19	1.85250458427309e+19	1.87610023998236e+19	1.06794053745839e+19	1.4166064237721e+19	1.41485150396422e+19
ALATRP 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALATYR 1.84058122449932e+18	1.05619820426826e+18	1.06351086901048e+18	1.4670001854451e+18	7.90447177464753e+17	6.26710218153355e+17	1.25317000195331e+18	4.5860100547645e+18	8.48748141807744e+17	6.23274390279542e+17	8.62627399985006e+17	9.43977928268172e+17	2.46056517377378e+18	1.26160462446309e+18	9.67619570491302e+17	2.52068501058517e+17	1.75878962764173e+18	2.48271512676443e+18	1.21900785889766e+18	8.68332457971561e+17	5.04994571869537e+18	5.53796290951853e+17	9.48196913887129e+17	2.2908137438092e+18	1.39695880997818e+18	8.03978746737957e+17	1.31146113588371e+18	1.32406122122931e+18	9.25106225358217e+17	7.71792981859674e+17	1.4322679857472e+18	9.8917233965664e+17	1.08183201022876e+18	8.03978746737957e+17	7.59906054149621e+17	2.15065651173653e+18	1.1288805721476e+18	8.56925797617651e+17	9.28013507418142e+17	7.02301194988303e+17	1.25994343898321e+18	2.6590705549045e+18	8.98302885550476e+17	7.56712150145812e+17	8.54209776562796e+17	8.63128270038225e+17	1.06344775023727e+18	5.97600344919779e+17	1.00216921634072e+18	1.67102931331378e+18
ALAVAL 4.53775294549755e+19	4.04132092974252e+19	2.52830167541042e+19	2.40968527487706e+19	2.64264714720025e+19	2.40842648055467e+19	2.9292030687237e+19	5.91570314609063e+19	2.31678424860301e+19	2.60303891404455e+19	3.41095933486752e+19	2.62636313350253e+19	5.06329200010666e+19	2.66489937049076e+19	2.6664243457578e+19	2.4437148382258e+19	3.12555706102518e+19	6.05506263826538e+19	2.90443677030027e+19	3.28758387092731e+19	5.14591206693288e+19	2.3394022549531e+19	3.21472199153289e+19	4.14877644945629e+19	3.23673435408251e+19	3.08449058080481e+19	3.19643099960051e+19	3.62893998403857e+19	1.63602935662246e+19	2.72928470710223e+19	4.00001983771559e+19	3.40400618860028e+19	1.92434089645387e+19	3.08449058080481e+19	2.07772819398301e+19	3.92808939415072e+19	2.69854522643429e+19	2.65682330041449e+19	3.38423325395852e+19	2.57681313048384e+19	2.08708304351492e+19	4.64592498349259e+19	2.61999399972562e+19	2.10615724017033e+19	2.72454071083672e+19	3.28620556142982e+19	3.27151214125517e+19	2.01840476463271e+19	2.18776551286643e+19	1.70174623612044e+19
ARGARG 2.20376492370597e+18	4.84118143652542e+17	2.45436168268958e+18	1.67089779311199e+18	6.71010311968648e+17	1.86972463826673e+18	9.83102600182048e+17	7.57073758514022e+18	1.29162491675819e+18	8.99082457104583e+17	1.43029201302915e+18	3.05861625185186e+18	2.75811196962083e+18	2.75178235542795e+18	1.93144490180302e+18	4.00150903233328e+17	3.01785973810341e+18	2.92173891007483e+18	1.46076693475025e+18	4.66535358848312e+17	8.4128952853217e+18	1.30482968825601e+18	2.56550619834935e+18	3.51745127837245e+18	7.01142855787095e+17	3.05122383927812e+18	3.58181745820251e+18	4.63266362455759e+18	3.14350188202221e+18	3.75676174532611e+18	5.73241838447395e+18	2.05507983509746e+18	3.42392586089422e+18	3.05122383927812e+18	2.73074046345514e+18	2.2627288992902e+18	2.38800154014253e+18	1.98553053610078e+18	2.53894813017602e+18	2.54850576540836e+18	3.93795682829051e+18	5.15001566584639e+18	2.68149902265048e+18	2.57928109937747e+18	2.02513236026873e+18	4.77991144810689e+18	4.68734514116085e+18	2.21117022500548e+18	5.15534317117073e+18	2.83320791198684e+18
ARGASN 1.07522739036333e+19	1.16567441825226e+19	8.6424103235768e+18	1.26515114787574e+19	6.56931450796409e+18	7.82513055062783e+18	7.14730009453287e+18	2.74404730902926e+19	1.09723877221981e+19	1.17635112669244e+19	7.87875697827699e+18	1.05301041518766e+19	2.21526186447406e+19	1.14179049181648e+19	1.21946933831377e+19	4.89228848595821e+18	1.11677735601064e+19	1.38211507692444e+19	1.62172954558209e+19	6.34672836642847e+18	2.38482804136376e+19	6.64482770218918e+18	1.2204139751335e+19	2.55579803386861e+19	8.4130281570465e+18	1.4643732890448e+19	1.34327191470206e+19	1.43781071033035e+19	9.76983622554941e+18	1.28484784638728e+19	1.78099758829319e+19	9.55863772374369e+18	1.0306997759374e+19	1.4643732890448e+19	8.47097604874878e+18	1.0995150496943e+19	1.18378177476133e+19	7.84946140228656e+18	1.42993063325516e+19	9.87224798424986e+18	1.32513844466182e+19	1.61785698157797e+19	1.02226193282924e+19	9.14582863690947e+18	8.95167758790784e+18	1.74179491550468e+19	1.39391432757788e+19	9.61286235738418e+18	1.1841165115087e+19	7.84103802391496e+18
ARGASP 2.87292396545805e+19	1.37019616544136e+19	2.05608556401905e+19	1.74184350371259e+19	1.41750426627335e+19	2.50900465870253e+19	2.08710825156952e+19	5.84275168164367e+19	1.46914081633627e+19	1.47135033851681e+19	2.1849821983901e+19	2.48117277189293e+19	3.11704006252612e+19	2.75267204685677e+19	1.73256270637635e+19	2.40074299711492e+19	2.71180960478505e+19	3.84116559550511e+19	2.21165777544416e+19	1.6882492742681e+19	4.61915362693994e+19	1.63165450641735e+19	2.08716217011525e+19	2.83587715341207e+19	1.77177565188205e+19	3.8970283221193e+19	3.82979602980246e+19	3.62350818544584e+19	2.82395518326e+19	3.17195048165458e+19	3.01919637505366e+19	2.3409882904385e+19	3.23105772358968e+19	3.8970283221193e+19	1.9581465224772e+19	2.58227237132076e+19	3.24866394008293e+19	1.99439979209225e+19	4.23208989348377e+19	2.98218155402615e+19	3.77667628831325e+19	3.853059995649e+19	2.62910377721849e+19	2.53610514085051e+19	2.34048895168431e+19	4.10055919193754e+19	4.01695401792796e+19	2.35307739164374e+19	3.77876239828029e+19	2.81015901029724e+19
ARGCYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGGLN 3.22312179656589e+19	2.20139270673894e+19	1.27943312775556e+19	1.76572455415919e+19	3.6449001989546e+19	1.75773927996315e+19	2.09828604233833e+19	5.91622326828122e+19	1.30001952169499e+19	1.37417219962421e+19	1.86315329692024e+19	1.67487999671373e+19	3.32098673914545e+19	1.6653298123984e+19	1.49585027736107e+19	3.9120654818829e+19	1.90109878002812e+19	6.4795549459862e+19	1.71986530560579e+19	2.17884261737594e+19	3.38533702204491e+19	1.56520325320139e+19	1.65345206412204e+19	2.41504815809062e+19	2.25518675452338e+19	2.49667468946718e+19	2.18884623660646e+19	2.49882907735262e+19	1.28827435410814e+19	1.6870742270954e+19	2.13020127276857e+19	2.79548342410076e+19	1.48081267580458e+19	2.49667468946718e+19	1.10260989022456e+19	3.8884023550965e+19	3.49312687974077e+19	1.45197232011394e+19	5.02863335316372e+19	1.50155752927464e+19	1.97306313133832e+19	2.68663849254872e+19	2.21167090769742e+19	1.38929792047019e+19	2.23003736158202e+19	1.65850227406533e+19	1.65974971806811e+19	1.95819112241505e+19	1.45849912738275e+19	1.43355279568322e+19
ARGGLU 8.09760916987441e+19	4.51325342426272e+19	4.08216671555849e+19	3.50027186631398e+19	7.0814738110476e+19	5.14046269065061e+19	4.77028608761998e+19	1.62390234237869e+20	2.95851205963605e+19	2.47470561163124e+19	4.46817428487665e+19	5.02501360927334e+19	7.6008676812302e+19	5.38077487379143e+19	3.04558409628816e+19	7.89431507820781e+19	5.86557664925508e+19	1.3210301184339e+20	4.88715794721843e+19	4.69731979356803e+19	1.00642915146182e+20	4.3158651304454e+19	4.96590629419192e+19	6.08779907632223e+19	4.76454705253827e+19	7.77178785449519e+19	7.57503938811477e+19	7.48242375508506e+19	4.58338606368568e+19	5.64260087723223e+19	7.76577789172183e+19	6.61585295400015e+19	5.3263040404655e+19	7.77178785449519e+19	4.22596417279271e+19	8.8237992150207e+19	9.14435051177023e+19	4.79535473271698e+19	1.18037298131649e+20	5.2335469114799e+19	7.17690859327598e+19	1.01401642486559e+20	6.24751881222697e+19	4.89203603701755e+19	5.61422179827812e+19	6.48989360679681e+19	5.63659912934543e+19	5.58827006271724e+19	5.40282291692083e+19	4.67773742355377e+19
ARGGLY 6.86716388873096e+18	4.13204553307882e+18	6.56363072348931e+18	5.50150826788618e+18	4.72415609837103e+18	7.35642299456262e+18	7.30046070240347e+18	1.16607828859661e+19	5.48931128842382e+18	6.35512431396489e+18	7.63390162516514e+18	8.16091133379944e+18	7.78196635894043e+18	7.79938857831091e+18	6.47626282086971e+18	1.58181217685975e+19	6.07340225584878e+18	8.66185042700842e+18	6.55310973194803e+18	5.69694574106307e+18	1.02648040392853e+19	3.68267050776779e+18	5.17245725702784e+18	9.24320410743434e+18	5.79340011549888e+18	1.05182590917907e+19	1.44460111241774e+19	1.00865679165923e+19	1.320644671095e+19	9.41956182267468e+18	9.34885889825465e+18	4.77954647390014e+18	1.24886264933794e+19	1.05182590917907e+19	4.78084194376814e+18	4.36939787800765e+18	8.24311625237232e+18	4.47932448932378e+18	1.14304968173809e+19	9.5750073076177e+18	1.36113024053808e+19	1.01297659018468e+19	6.97350371519465e+18	8.19706928787214e+18	4.76503649121595e+18	1.30830463440729e+19	1.39850058884313e+19	6.13415243134978e+18	1.59040123631678e+19	1.02701852016167e+19
