ALALEU 4.63088541199549e-14	1.18046020805453e-14	1.00032565652096e-12	6.7147422995144e-14	2.96860116957278e-13	7.70791119177405e-13	9.61029054896639e-14	2.1876764895164e-14	1.74572403114422e-14	9.16459218799084e-13	4.01193856892453e-14	5.18360215145686e-14	5.30938298397003e-14	2.56769824053774e-14	7.44649827687761e-14	4.55690236800093e-14	2.41386893868478e-14	3.31938085243825e-14	1.15739623081365e-11	1.74572403114422e-14	3.67767703527259e-10	1.00032565652096e-12	2.08910081730417e-12	1.18914696502765e-11	2.43728527553808e-11	2.43728527553808e-11	2.08910081730417e-12	1.88473047496822e-13	1.74572403114422e-14	2.08910081730417e-12	3.19714163146473e-14	1.74572403114422e-14	4.01193856892453e-14	9.97817269208154e-14	1.09797313980746e-13	9.97817269208154e-14	1.25518660147212e-14	5.18360215145686e-14	2.08910081730417e-12	2.22384711697677e-14	2.08910081730417e-12	3.4341354250401e-11	9.97817269208154e-14	2.67723445089986e-12	2.67723445089986e-12	1.18914696502765e-11	9.97817269208154e-14	6.7147422995144e-14	1.21408301816989e-11	1.25518660147212e-14
ALALYS 3.41580121411874e-13	1.56011556874468e-13	2.75014830454865e-13	6.82173075957273e-14	2.67563030250353e-13	1.99035364982034e-12	2.40384921197479e-13	4.75881184235281e-14	6.85197326334031e-14	5.99158546437119e-12	5.00819283652908e-14	1.48330291103438e-13	4.02253302432802e-14	2.7739735476052e-13	1.99600747144543e-13	5.36863097220579e-14	6.1940570587748e-14	8.04508229135001e-14	2.23702857736968e-12	6.85197326334031e-14	5.34630394001588e-12	2.75014830454865e-13	5.34485247472214e-12	3.30676561813345e-12	4.49986835790577e-12	4.49986835790577e-12	5.34485247472214e-12	1.46999743680323e-13	6.85197326334031e-14	5.34485247472214e-12	1.58916152405249e-13	6.85197326334031e-14	5.00819283652908e-14	3.14047453065703e-13	1.30100235243516e-13	3.14047453065703e-13	4.75594764058837e-13	1.48330291103438e-13	5.34485247472214e-12	3.77275534699896e-13	5.34485247472214e-12	1.95801123883925e-11	3.14047453065703e-13	1.36604099574324e-12	1.36604099574324e-12	3.30676561813345e-12	3.14047453065703e-13	6.82173075957273e-14	9.44488825264225e-13	4.75594764058837e-13
ALAMET 6.1102819669849e-14	1.68824186057544e-13	4.25474430597591e-13	1.63389783050405e-13	6.89908960736751e-13	6.97367766050565e-14	2.93233092268522e-14	3.28096244211377e-14	1.56381186087111e-13	7.65145139452683e-14	2.17261725127105e-14	5.10987096239507e-14	8.89446960411663e-14	1.50807095769656e-13	4.25133479739881e-14	4.47320579617401e-14	4.41498383338022e-14	3.49147029411699e-14	2.17433597096318e-13	1.56381186087111e-13	4.99545076379545e-15	4.25474430597591e-13	5.0241208931919e-14	1.43475815442397e-14	9.15759728543534e-14	9.15759728543534e-14	5.0241208931919e-14	3.75986343189492e-14	1.56381186087111e-13	5.0241208931919e-14	9.1335906882307e-14	1.56381186087111e-13	2.17261725127105e-14	2.39772440085311e-14	6.705644333147e-14	2.39772440085311e-14	3.5461465338227e-14	5.10987096239507e-14	5.0241208931919e-14	1.20660930704567e-13	5.0241208931919e-14	2.8385172548778e-14	2.39772440085311e-14	1.68530754058051e-14	1.68530754058051e-14	1.43475815442397e-14	2.39772440085311e-14	1.63389783050405e-13	1.13156773464684e-14	3.5461465338227e-14
ALAPHE 1.20615766626094e-12	2.91662344644276e-13	2.687983776527e-13	7.58985660074234e-14	6.37535038306734e-13	1.62230606254451e-13	1.12580185314502e-13	4.78833283328159e-14	4.10740799147276e-13	2.09015159195561e-13	1.65577742149248e-13	1.9808303002585e-13	3.58035470911778e-13	3.89987463582804e-13	3.06058511494116e-13	1.81440796868337e-13	1.46346875925745e-13	1.83685938135612e-13	5.4977099031532e-13	4.10740799147276e-13	7.20243642428852e-14	2.687983776527e-13	9.24364477426635e-14	8.5996963295082e-14	1.73753808105822e-13	1.73753808105822e-13	9.24364477426635e-14	1.23855846753434e-13	4.10740799147276e-13	9.24364477426635e-14	2.73331867086971e-13	4.10740799147276e-13	1.65577742149248e-13	1.63112577367813e-13	4.07901031209545e-14	1.63112577367813e-13	3.33899976254492e-13	1.9808303002585e-13	9.24364477426635e-14	2.28593877146848e-13	9.24364477426635e-14	1.13794300707431e-13	1.63112577367813e-13	1.60278413329392e-13	1.60278413329392e-13	8.5996963295082e-14	1.63112577367813e-13	7.58985660074234e-14	8.08792525755084e-14	3.33899976254492e-13
ALAPRO 7.43065152176015e-16	1.72388756720314e-13	1.3970539997128e-12	2.24723641614029e-15	1.91964500604974e-14	6.77231997993826e-14	3.79626653657492e-15	5.95390879916917e-15	7.70221522953774e-14	5.28711772666934e-15	1.3940839758546e-14	1.82042776343799e-13	9.89191428215243e-15	3.37755189387342e-14	1.00253162055997e-14	2.03929279961978e-14	4.14702377586359e-14	8.24538280824587e-15	4.4663695181199e-14	7.70221522953774e-14	4.53833521889239e-14	1.3970539997128e-12	6.13106147341082e-15	5.97943276964976e-15	5.55809948547876e-14	5.55809948547876e-14	6.13106147341082e-15	4.12033854523819e-14	7.70221522953774e-14	6.13106147341082e-15	5.42779301104926e-15	7.70221522953774e-14	1.3940839758546e-14	1.64274579156957e-14	3.92254893380503e-15	1.64274579156957e-14	1.25633935554944e-15	1.82042776343799e-13	6.13106147341082e-15	3.13957922913875e-15	6.13106147341082e-15	1.91535418692524e-14	1.64274579156957e-14	1.71602325542115e-15	1.71602325542115e-15	5.97943276964976e-15	1.64274579156957e-14	2.24723641614029e-15	5.79440501506882e-15	1.25633935554944e-15
ALASER 2.80169968335889e-13	3.9445361864871e-13	2.91919467345145e-13	2.5641274955178e-13	1.19361887805223e-12	6.50571918807267e-13	1.05081588127141e-13	1.05996393017025e-13	1.61815099775562e-13	2.1848828127167e-13	8.44996942633761e-14	2.61393887270911e-13	1.09379014939492e-13	5.21523681126183e-13	1.82346543794934e-13	1.19202530006969e-13	1.18206038367103e-13	2.32544790241263e-13	9.8463309568114e-14	1.61815099775562e-13	3.19049866385213e-14	2.91919467345145e-13	2.04234231886399e-13	1.38333497466923e-13	1.10897660497593e-13	1.10897660497593e-13	2.04234231886399e-13	2.37604802324465e-13	1.61815099775562e-13	2.04234231886399e-13	3.12562014781026e-13	1.61815099775562e-13	8.44996942633761e-14	2.98759353680212e-13	5.97724327143616e-13	2.98759353680212e-13	1.90600998621468e-12	2.61393887270911e-13	2.04234231886399e-13	2.2801098572222e-12	2.04234231886399e-13	1.4064918885047e-13	2.98759353680212e-13	3.11210792550364e-13	3.11210792550364e-13	1.38333497466923e-13	2.98759353680212e-13	2.5641274955178e-13	1.59014214971464e-13	1.90600998621468e-12
ALATHR 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALATRP 9.89097231348522e-16	9.04481611231445e-16	2.57902305938652e-15	5.30216542566198e-15	5.35079604889727e-15	1.70820895243605e-15	1.69007032569299e-15	1.38021664039643e-14	1.76956491244904e-15	2.12364136444005e-15	1.0642823562635e-15	1.40988406607885e-15	2.98763732226778e-15	1.06234461546651e-15	7.75308963467943e-16	2.07797558873202e-15	9.29063585766372e-16	1.59530177623472e-15	6.4800797426124e-15	1.76956491244904e-15	1.93455583596592e-14	2.57902305938652e-15	1.60544232529746e-15	1.08803125100059e-14	1.64599862153944e-14	1.64599862153944e-14	1.60544232529746e-15	7.07312060870319e-15	1.76956491244904e-15	1.60544232529746e-15	8.49379104144979e-16	1.76956491244904e-15	1.0642823562635e-15	1.02450588502282e-15	1.41417860577343e-15	1.02450588502282e-15	7.82084635238292e-15	1.40988406607885e-15	1.60544232529746e-15	4.69889519458613e-16	1.60544232529746e-15	1.71077239523127e-15	1.02450588502282e-15	2.42826389382519e-15	2.42826389382519e-15	1.08803125100059e-14	1.02450588502282e-15	5.30216542566198e-15	3.26305608409965e-15	7.82084635238292e-15
ALATYR 7.43791287220981e-15	2.14474904678465e-14	2.54295978489286e-14	1.16470531342613e-13	6.07798312684428e-13	1.09649909190588e-13	7.8822918909842e-15	9.89570196368626e-15	1.10697402261211e-14	7.20183578305171e-14	4.1701578465276e-15	6.49288456152898e-15	2.08923548924812e-14	6.15213490006778e-15	1.65105554899463e-14	1.01411130457676e-14	5.68789765122979e-15	1.02671495533291e-14	1.86619173735589e-14	1.10697402261211e-14	1.24814249249997e-14	2.54295978489286e-14	5.26865250418511e-14	6.08353319061737e-15	7.77873290530081e-14	7.77873290530081e-14	5.26865250418511e-14	3.35350290194596e-15	1.10697402261211e-14	5.26865250418511e-14	2.42255494084467e-14	1.10697402261211e-14	4.1701578465276e-15	2.42657873419843e-14	1.19717005884674e-14	2.42657873419843e-14	4.26554210588938e-15	6.49288456152898e-15	5.26865250418511e-14	2.2469677317234e-14	5.26865250418511e-14	7.50287220766587e-15	2.42657873419843e-14	2.36954888728297e-15	2.36954888728297e-15	6.08353319061737e-15	2.42657873419843e-14	1.16470531342613e-13	2.17040444956648e-15	4.26554210588938e-15
ALAVAL 4.5418763306422e-13	2.79704073931796e-13	7.79137647093608e-12	2.0858336408822e-12	3.73897773677712e-12	8.84779152126785e-10	1.27063193373089e-11	2.01835340566235e-13	2.69415869325602e-13	1.14569937769323e-10	3.80955465250945e-13	2.87411847774924e-13	2.48536279015253e-13	2.13788182205645e-13	6.84600603304752e-13	8.47772164482689e-13	4.46294348145289e-13	6.46728428497192e-13	1.70561092183988e-10	2.69415869325602e-13	5.26672997376269e-10	7.79137647093608e-12	1.02021623961306e-09	3.84047611834806e-11	6.37878387294796e-10	6.37878387294796e-10	1.02021623961306e-09	3.18823622763147e-12	2.69415869325602e-13	1.02021623961306e-09	2.02272799244608e-12	2.69415869325602e-13	3.80955465250945e-13	1.96947531074419e-11	6.09662860853114e-13	1.96947531074419e-11	7.43518867721323e-13	2.87411847774924e-13	1.02021623961306e-09	6.97690505995952e-13	1.02021623961306e-09	1.1095125195897e-09	1.96947531074419e-11	2.02552961033205e-12	2.02552961033205e-12	3.84047611834806e-11	1.96947531074419e-11	2.0858336408822e-12	2.85528169987123e-12	7.43518867721323e-13
ARGARG 1.02650380091615e-11	3.42015507923375e-12	4.52079775785658e-12	7.72031563019328e-12	6.24950149092865e-12	1.312275143912e-11	7.13886779128021e-12	1.83457054778153e-11	7.76387391822782e-12	2.26016538663002e-12	8.72469134026941e-13	2.16093585406389e-12	1.62325893937538e-12	4.14791261928799e-12	6.27371664350635e-12	4.93441147703481e-12	3.25018525510798e-12	4.02313798115745e-12	4.55637533783572e-12	7.76387391822782e-12	6.88042537731531e-13	4.52079775785658e-12	3.24776354040445e-12	5.37323447732232e-12	1.88020059203911e-12	1.88020059203911e-12	3.24776354040445e-12	1.66343586855117e-12	7.76387391822782e-12	3.24776354040445e-12	2.84214257025888e-12	7.76387391822782e-12	8.72469134026941e-13	4.53391665875854e-12	1.4365883918681e-12	4.53391665875854e-12	1.01066613271588e-11	2.16093585406389e-12	3.24776354040445e-12	6.37116407962846e-12	3.24776354040445e-12	3.65581026846069e-12	4.53391665875854e-12	6.60017282287506e-12	6.60017282287506e-12	5.37323447732232e-12	4.53391665875854e-12	7.72031563019328e-12	4.89867945481402e-12	1.01066613271588e-11
ARGASN 1.82854902071362e-10	6.29782634122706e-11	5.52500679417537e-11	5.59864310812515e-11	1.8158286591479e-11	3.98032106183358e-11	1.43716176323147e-10	1.01545338979485e-10	1.3732327991467e-10	1.09400552070486e-11	1.33710128462397e-11	1.62056079016634e-11	9.53344701886416e-12	1.41747178770006e-11	8.40787745964837e-11	1.11468665368462e-11	1.20092269998899e-11	4.88900275840935e-11	4.13512258763983e-11	1.3732327991467e-10	1.32756492290185e-11	5.52500679417537e-11	5.49987209835845e-12	3.67312160221588e-11	1.9689579279729e-11	1.9689579279729e-11	5.49987209835845e-12	2.62802596750431e-11	1.3732327991467e-10	5.49987209835845e-12	3.47557097026921e-12	1.3732327991467e-10	1.33710128462397e-11	1.29967147783204e-11	2.03724845311502e-12	1.29967147783204e-11	3.07037021562003e-11	1.62056079016634e-11	5.49987209835845e-12	8.16123806401173e-11	5.49987209835845e-12	1.52353149859708e-11	1.29967147783204e-11	6.72535484519699e-11	6.72535484519699e-11	3.67312160221588e-11	1.29967147783204e-11	5.59864310812515e-11	3.04022157774051e-11	3.07037021562003e-11
ARGASP 4.74345586320933e-14	2.56535027214672e-14	2.61882307349858e-13	1.69888790929953e-14	4.30196414145972e-13	5.20802420318652e-14	1.05789889887391e-13	7.67689481304904e-13	1.34336594525877e-14	3.02971597566274e-14	5.79669894933321e-14	1.09724879480815e-14	7.14329997714597e-14	9.62995950508882e-15	1.8731284226837e-13	7.00565726572949e-14	4.35522812912918e-14	2.53497775506332e-14	2.20698267171957e-14	1.34336594525877e-14	1.28736188946607e-13	2.61882307349858e-13	5.59008330125954e-14	4.83927586203301e-14	5.69949231196333e-14	5.69949231196333e-14	5.59008330125954e-14	5.70929078328175e-14	1.34336594525877e-14	5.59008330125954e-14	1.65828585024067e-14	1.34336594525877e-14	5.79669894933321e-14	1.90216184757783e-14	2.99585509317203e-13	1.90216184757783e-14	4.07801994860424e-13	1.09724879480815e-14	5.59008330125954e-14	5.40255174599767e-14	5.59008330125954e-14	4.83410035680673e-14	1.90216184757783e-14	1.25406385002529e-14	1.25406385002529e-14	4.83927586203301e-14	1.90216184757783e-14	1.69888790929953e-14	1.40801768370862e-14	4.07801994860424e-13
ARGCYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGGLN 1.65855262024416e-12	7.86808042289465e-13	1.76058750575511e-12	8.96497638150467e-13	7.02039677236132e-12	4.54480498913367e-12	5.95929596848457e-12	1.44111096841262e-12	3.51752102002709e-12	2.58459121636334e-12	1.8508075750449e-12	1.72013080338416e-12	1.91322507771644e-11	1.01160548260127e-12	2.42212823987844e-12	4.16381708883543e-12	6.98176010584404e-12	1.55481579172724e-12	3.04278448247258e-12	3.51752102002709e-12	3.16122723323846e-12	1.76058750575511e-12	1.35743514304826e-11	2.64229104409952e-11	7.32730680545332e-13	7.32730680545332e-13	1.35743514304826e-11	8.00117520317656e-12	3.51752102002709e-12	1.35743514304826e-11	3.92925179166336e-11	3.51752102002709e-12	1.8508075750449e-12	3.46628955184997e-12	8.71268638496476e-12	3.46628955184997e-12	2.45875206092817e-12	1.72013080338416e-12	1.35743514304826e-11	2.21497105820787e-12	1.35743514304826e-11	3.18856093736547e-12	3.46628955184997e-12	6.48489828493915e-12	6.48489828493915e-12	2.64229104409952e-11	3.46628955184997e-12	8.96497638150467e-13	1.24825043391339e-11	2.45875206092817e-12
ARGGLU 1.2153809744251e-11	9.55887229381851e-12	2.49379660834932e-12	7.33462470651848e-12	1.79257091319148e-12	1.57565218077387e-11	1.06283507550028e-11	9.02659500273682e-12	1.59616569433201e-11	1.38386642405122e-12	4.73287310208931e-12	3.90453363728261e-12	1.14669022371058e-12	3.56283548165402e-12	1.18243646656859e-11	4.12873195141562e-12	3.59581572777401e-12	7.41820549850652e-12	2.62510822504963e-11	1.59616569433201e-11	1.42569537404192e-12	2.49379660834932e-12	1.13928969017121e-12	5.47884061241318e-12	7.9175295269095e-13	7.9175295269095e-13	1.13928969017121e-12	3.54797445629577e-12	1.59616569433201e-11	1.13928969017121e-12	3.23757693835081e-12	1.59616569433201e-11	4.73287310208931e-12	6.89760570120408e-12	1.78124934942055e-12	6.89760570120408e-12	2.64537322927719e-12	3.90453363728261e-12	1.13928969017121e-12	1.74293055808035e-11	1.13928969017121e-12	9.09135682755813e-12	6.89760570120408e-12	3.17410830635896e-12	3.17410830635896e-12	5.47884061241318e-12	6.89760570120408e-12	7.33462470651848e-12	2.44741426660067e-12	2.64537322927719e-12
ARGGLY 2.32136109426893e-11	1.61661636068922e-11	2.40025714717329e-12	3.59742669945264e-11	4.46938440788355e-11	4.65154709059611e-11	3.83721702277148e-11	3.54412216381688e-10	3.94033356253973e-12	3.53337942372925e-11	4.57218678117133e-12	2.26149118957188e-11	3.63910590839958e-12	3.92067067401161e-10	5.45228328297321e-11	9.49430057012274e-12	4.77105476312099e-12	9.45392810931278e-11	6.68913168468856e-12	3.94033356253973e-12	1.12380847533752e-11	2.40025714717329e-12	1.13571153479732e-10	1.78232533265708e-12	8.02919787323384e-12	8.02919787323384e-12	1.13571153479732e-10	6.637622738398e-13	3.94033356253973e-12	1.13571153479732e-10	2.35000433380612e-10	3.94033356253973e-12	4.57218678117133e-12	1.51096493314064e-10	2.03187250175637e-11	1.51096493314064e-10	2.7205752617099e-13	2.26149118957188e-11	1.13571153479732e-10	2.55777606568585e-10	1.13571153479732e-10	5.33053484967453e-12	1.51096493314064e-10	1.65290962647246e-11	1.65290962647246e-11	1.78232533265708e-12	1.51096493314064e-10	3.59742669945264e-11	2.89787287686059e-12	2.7205752617099e-13
ARGHIS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGILE 5.26966102283349e-12	1.42078473320556e-11	1.03662902135268e-11	1.32639058371015e-11	2.75733501080645e-12	3.40278834623285e-11	1.61410871758823e-11	1.66564991535623e-11	5.13502226763333e-12	1.04856315085839e-11	9.96435402739634e-13	1.03347004143482e-11	2.94733523153994e-12	2.94843764934376e-11	5.20622196185777e-11	4.47130707475774e-12	6.25599811937646e-12	7.99780236942453e-12	8.185526599409e-12	5.13502226763333e-12	1.374991952227e-12	1.03662902135268e-11	5.46300289951016e-11	3.29046948303731e-12	3.05106493937589e-12	3.05106493937589e-12	5.46300289951016e-11	2.97166208550404e-12	5.13502226763333e-12	5.46300289951016e-11	4.27838250300681e-11	5.13502226763333e-12	9.96435402739634e-13	2.99872184375856e-11	2.59701707778458e-12	2.99872184375856e-11	7.93026477029068e-12	1.03347004143482e-11	5.46300289951016e-11	8.16895616139734e-11	5.46300289951016e-11	8.24851411022637e-12	2.99872184375856e-11	5.85197950058546e-12	5.85197950058546e-12	3.29046948303731e-12	2.99872184375856e-11	1.32639058371015e-11	1.74560638103665e-12	7.93026477029068e-12
