ALALEU 2.23520509011005e+21	2.17029735865219e+21	1.68945127478717e+21	2.21640348183743e+21	2.59496180431747e+21	1.92210400065624e+21	3.2949222517897e+21	3.36894567240381e+21	2.66294022834208e+21	2.03754606050166e+21	2.04306464081311e+21	1.51862050026775e+21	1.8499276442715e+21	1.95104955566941e+21	1.68480709222519e+21	2.03732607769605e+21	1.95104955566941e+21	3.39670039712608e+21	2.19183674171008e+21	2.21640348183743e+21	2.15010406185906e+21	1.81692093537923e+21	1.93392216485171e+21	9.18717790828257e+21	2.80465929360824e+21	1.67454527219914e+21	1.93047958499778e+21	2.84423928215189e+21	3.47503810808255e+21	1.76296848176516e+21	1.68945127478717e+21	6.99215323403569e+21	3.19186961710678e+21	3.33978698618878e+21	2.19183674171008e+21	2.03754606050166e+21	3.36894567240381e+21	2.4191591752173e+21	2.7086191487042e+21	2.05105340597355e+21	2.28217689079471e+21	2.11847744482127e+21	2.53755895220252e+21	1.93047958499778e+21	1.4335464626426e+21	2.23520509011005e+21	2.66294022834208e+21	1.8499930126159e+21	2.05105340597355e+21	1.68480709222519e+21
ALALYS 1.16313425027536e+21	1.82586217363354e+21	1.67105396511216e+21	1.6482143719805e+21	1.92521166663392e+21	1.30216832207169e+21	2.60202466778291e+21	2.94899848640883e+21	2.50824510135821e+21	1.66095680107948e+21	1.43912298181983e+21	1.11179340863889e+21	1.21473956248069e+21	1.58971709847822e+21	1.04424450009726e+21	1.76911108379805e+21	1.58971709847822e+21	2.45199777611831e+21	1.72537401926423e+21	1.6482143719805e+21	1.93725283230575e+21	1.25406709979525e+21	2.05866535948327e+21	6.62490382262777e+21	1.56416827236203e+21	1.54040346580142e+21	1.71221559100803e+21	2.36236811440362e+21	2.58944374869038e+21	1.15858989714237e+21	1.67105396511216e+21	5.07815011193326e+21	2.45420141996331e+21	2.3203574522761e+21	1.72537401926423e+21	1.66095680107948e+21	2.94899848640883e+21	1.61777650236473e+21	2.95100523494065e+21	1.49299304273614e+21	1.88587086059986e+21	1.31690679938653e+21	1.74817596702885e+21	1.71221559100803e+21	1.00533440414599e+21	1.16313425027536e+21	2.50824510135821e+21	1.273143417206e+21	1.49299304273614e+21	1.04424450009726e+21
ALAMET 3.93673760892809e+20	4.86897294823365e+20	5.24591319126696e+20	4.88478284471077e+20	5.40171883573153e+20	3.93533216672437e+20	6.90061544243793e+20	5.6408626637937e+20	4.53816536284001e+20	3.07903034538248e+20	3.59364975484733e+20	4.06547409260899e+20	4.74925641163594e+20	4.30068142206391e+20	3.68354324895365e+20	5.02054254361068e+20	4.30068142206391e+20	8.44128967639454e+20	5.33872116361826e+20	4.88478284471077e+20	4.95916175543617e+20	5.25750475419304e+20	5.75332396401605e+20	1.31770532278905e+21	6.21494580370746e+20	4.53742725715067e+20	7.12989373574679e+20	6.80239435935583e+20	5.54203244708762e+20	3.85495880171373e+20	5.24591319126696e+20	9.48262811162872e+20	7.03060783905468e+20	4.77390304372544e+20	5.33872116361826e+20	3.07903034538248e+20	5.6408626637937e+20	5.44002952248854e+20	6.13267598573516e+20	5.40321234065288e+20	5.40639280579295e+20	6.92820029506006e+20	5.09350929497767e+20	7.12989373574679e+20	3.12625955595327e+20	3.93673760892809e+20	4.53816536284001e+20	4.27224751240503e+20	5.40321234065288e+20	3.68354324895365e+20
ALAPHE 5.50567763427788e+20	4.17556630462566e+20	4.00819368817284e+20	7.61126970252542e+20	1.09964764020223e+21	5.89513548275046e+20	1.06677813799336e+21	6.1740473198929e+20	4.17902907998934e+20	5.63413023442835e+20	6.23520164997846e+20	7.10555407704235e+20	7.92962342085463e+20	6.81072622876585e+20	5.73218050561433e+20	5.06958930417142e+20	6.81072622876585e+20	1.51871444665449e+21	7.26033977917521e+20	7.61126970252542e+20	9.14342816501796e+20	7.04075345236726e+20	8.77483615871358e+20	3.03585007231292e+21	6.6867324171615e+20	4.03516012883653e+20	6.13793673562034e+20	1.38262044164146e+21	5.75026461589975e+20	8.13261695030676e+20	4.00819368817284e+20	2.14473229355985e+21	1.44414580138348e+21	9.23336607382292e+20	7.26033977917521e+20	5.63413023442835e+20	6.1740473198929e+20	6.84481200474272e+20	7.26852676709174e+20	1.0005629847354e+21	4.86510612205293e+20	1.17366216897186e+21	3.99522076098744e+20	6.13793673562034e+20	6.17705295947307e+20	5.50567763427788e+20	4.17902907998934e+20	7.50029343515758e+20	1.0005629847354e+21	5.73218050561433e+20
ALAPRO 1.05948042221967e+21	4.13915429866565e+20	4.18803680923265e+20	6.10269204334226e+20	8.60880714252105e+20	5.67942879096672e+20	1.31428129092974e+21	7.82339281378296e+20	5.3148903355464e+20	7.41972066418516e+20	7.85426921809786e+20	6.19395752954896e+20	9.03489768811136e+20	6.52565756582108e+20	6.14187194753949e+20	5.14653088454015e+20	6.52565756582108e+20	1.14572230357322e+21	9.30472722794224e+20	6.10269204334226e+20	7.96707561119616e+20	8.48727939515965e+20	4.45545311760879e+20	2.84734555106821e+21	1.2626139955805e+21	3.63448616220804e+20	5.41442450275206e+20	6.7445113721495e+20	1.02565894090986e+21	6.45157023296773e+20	4.18803680923265e+20	9.18239766357968e+20	1.24180571051221e+21	1.2482437091708e+21	9.30472722794224e+20	7.41972066418516e+20	7.82339281378296e+20	9.74653059828048e+20	5.66683120235864e+20	8.27374267884188e+20	5.8974867284503e+20	1.08776846325182e+21	6.42355326238133e+20	5.41442450275206e+20	4.9020730756273e+20	1.05948042221967e+21	5.3148903355464e+20	8.44228909836513e+20	8.27374267884188e+20	6.14187194753949e+20
ALASER 7.03678460468179e+20	1.1054894769355e+21	9.18708222536837e+20	9.89677264735019e+20	1.02398061213307e+21	8.39827503146667e+20	1.13670747769537e+21	1.3809813043438e+21	1.27726077508297e+21	8.1776316162097e+20	9.12861829039765e+20	8.08701834168248e+20	8.70697419267993e+20	9.06010965832165e+20	6.01909397668276e+20	9.94402606787867e+20	9.06010965832165e+20	1.52999456228874e+21	8.31258647290882e+20	9.89677264735019e+20	1.13019162913799e+21	7.12483795648243e+20	1.32528014325817e+21	2.97883639136553e+21	7.96141771513738e+20	8.78427221928354e+20	1.22719045697593e+21	1.46937057686648e+21	1.33994987727878e+21	7.612606077474e+20	9.18708222536837e+20	2.48671032502058e+21	1.45248893830926e+21	1.57358923113781e+21	8.31258647290882e+20	8.1776316162097e+20	1.3809813043438e+21	1.08726687457913e+21	1.34456091210136e+21	1.04569792063699e+21	9.98288626472293e+20	1.24711510034393e+21	9.57483654642453e+20	1.22719045697593e+21	6.49143453871073e+20	7.03678460468179e+20	1.27726077508297e+21	7.91635095672446e+20	1.04569792063699e+21	6.01909397668276e+20
ALATHR 3.64317137850885e+21	1.48049513586546e+21	1.06560472175399e+21	2.43634620346605e+21	2.82618240991042e+21	2.18006502334151e+21	4.02970995440378e+21	2.85383293160359e+21	2.13930752872174e+21	2.89041317149362e+21	3.38850975423025e+21	2.24713083200959e+21	2.36333288714977e+21	1.95267239300462e+21	2.27385470651759e+21	1.53666476203348e+21	1.95267239300462e+21	3.91493456090074e+21	2.79466497307349e+21	2.43634620346605e+21	2.74875949876449e+21	2.33913309824021e+21	1.66210864197035e+21	9.63305393555765e+21	3.30912569635947e+21	1.20920888261664e+21	1.10632593934438e+21	2.97303842400352e+21	3.78292923525407e+21	2.4291966076568e+21	1.06560472175399e+21	5.33315389276489e+21	4.17113550998127e+21	4.54494177153467e+21	2.79466497307349e+21	2.89041317149362e+21	2.85383293160359e+21	2.7326152267808e+21	2.07009592194338e+21	2.62455041328766e+21	1.81643592177051e+21	3.21986027925805e+21	2.35920846576578e+21	1.10632593934438e+21	1.90655904232977e+21	3.64317137850885e+21	2.13930752872174e+21	2.50053631810132e+21	2.62455041328766e+21	2.27385470651759e+21
ALATRP 1.11577341058719e+19	1.54766402809913e+19	1.84538815380519e+19	1.44572583091733e+19	1.93086528966947e+19	9.22452718255334e+18	2.42740824562385e+19	1.56293772590329e+19	1.11919838898111e+19	7.45037197999644e+18	8.47653949383137e+18	1.31297273266447e+19	2.23322040554428e+19	1.31408024191178e+19	9.08657942788782e+18	1.84842602062616e+19	1.31408024191178e+19	2.65896466371847e+19	1.89624697636993e+19	1.44572583091733e+19	1.65560585313326e+19	2.08345508795639e+19	2.48770830478291e+19	3.75383460188557e+19	1.95901245380525e+19	1.23190179346491e+19	2.9030982403855e+19	2.35133055354801e+19	1.44707737714575e+19	1.38649695216423e+19	1.84538815380519e+19	1.53468790780307e+19	3.52761755018489e+19	1.11581312810405e+19	1.89624697636993e+19	7.45037197999644e+18	1.56293772590329e+19	2.22555453110459e+19	2.07556651247682e+19	2.24387286513881e+19	1.83570665418596e+19	3.3167159273858e+19	1.46157403961691e+19	2.9030982403855e+19	1.02135061545846e+19	1.11577341058719e+19	1.11919838898111e+19	1.30951072739123e+19	2.24387286513881e+19	9.08657942788782e+18
ALATYR 1.01722331840507e+20	1.45412155335598e+20	9.10138196779888e+19	1.41549129289657e+20	1.96078936987408e+20	1.74128036095604e+20	2.13820743463276e+20	1.85476995486004e+20	1.44091609268929e+20	1.31540712561513e+20	1.38843457924586e+20	1.21413799025398e+20	4.98810407369029e+19	1.44224120273496e+20	1.59728945042521e+20	1.22806671782193e+20	1.44224120273496e+20	3.10298469976398e+20	1.66993865196433e+20	1.41549129289657e+20	1.69941784701744e+20	1.57047616396707e+20	1.05747316992877e+20	6.39780831293554e+20	2.51857411011165e+20	1.00875879104396e+20	1.00850729490588e+20	1.66871663931622e+20	2.05791610816667e+20	1.84011036409007e+20	9.10138196779888e+19	5.82542937370421e+20	9.22956244062257e+19	2.28074718316132e+20	1.66993865196433e+20	1.31540712561513e+20	1.85476995486004e+20	1.07367099326476e+20	1.99128502956243e+20	1.15238023399478e+20	1.27931399870767e+20	5.35169138045191e+19	1.48544684940044e+20	1.00850729490588e+20	1.10626664037384e+20	1.01722331840507e+20	1.44091609268929e+20	1.56440818842789e+20	1.15238023399478e+20	1.59728945042521e+20
ALAVAL 4.22775731437671e+21	3.04620788933487e+21	2.36350063269123e+21	3.50786860948008e+21	3.72894754342113e+21	3.19457906275996e+21	4.82960093366329e+21	4.62097291767764e+21	4.14840774698323e+21	3.64188065465363e+21	4.33885335321259e+21	2.90304275844159e+21	1.88039637203135e+21	2.55437309721213e+21	3.07842847563973e+21	3.02353136226558e+21	2.55437309721213e+21	5.34937130941197e+21	3.6308124423035e+21	3.50786860948008e+21	3.7263739795707e+21	3.21504626890827e+21	2.5476834372739e+21	1.25235554377397e+22	4.31093147494064e+21	2.40303308966416e+21	2.46891245978695e+21	3.91214099281295e+21	5.676888963373e+21	3.07569799911256e+21	2.36350063269123e+21	9.01955032112461e+21	5.15211980910926e+21	6.19684173298166e+21	3.6308124423035e+21	3.64188065465363e+21	4.62097291767764e+21	4.11439832852062e+21	3.88001239497156e+21	3.23987396358407e+21	2.9751786478786e+21	2.89858869444029e+21	3.84894555307699e+21	2.46891245978695e+21	2.75782568460156e+21	4.22775731437671e+21	4.14840774698323e+21	3.23918356514776e+21	3.23987396358407e+21	3.07842847563973e+21
ARGARG 2.32843349806033e+20	1.60539230776408e+20	1.83245724211738e+20	5.2631655915852e+20	7.49375967063103e+20	3.16608579963834e+20	6.9850858213903e+20	2.74347430216718e+20	1.66387850752983e+20	2.82858344321155e+20	2.64576607722316e+20	4.05168496718349e+20	6.38822658945456e+20	4.81767375889531e+20	2.40694289124527e+20	3.74783111264832e+20	4.81767375889531e+20	9.10617647504375e+20	3.09699711143558e+20	5.2631655915852e+20	6.98538146415421e+20	3.69171345441462e+20	5.35183052401848e+20	1.67059945917151e+21	1.94714437113329e+20	2.03996904875238e+20	3.09454208959192e+20	1.13998096898367e+21	2.43678530688158e+20	3.90731122039634e+20	1.83245724211738e+20	7.53485662756337e+20	1.14274936086556e+21	3.92578643071782e+20	3.09699711143558e+20	2.82858344321155e+20	2.74347430216718e+20	4.30336223836883e+20	3.64520990423653e+20	7.11203928225903e+20	2.74638899186787e+20	8.31574540031331e+20	2.14958968373813e+20	3.09454208959192e+20	4.1046876950162e+20	2.32843349806033e+20	1.66387850752983e+20	3.74294550827613e+20	7.11203928225903e+20	2.40694289124527e+20
ARGASN 1.18579466363392e+21	5.99754660997095e+20	4.57385094148803e+20	1.22370023328213e+21	1.59484119618681e+21	9.64472582194644e+20	1.5627137039953e+21	7.23356073612514e+20	7.0463243106102e+20	8.90704710908617e+20	1.20679247881987e+21	1.06470725167052e+21	7.78568153082959e+20	1.02570138724234e+21	1.06999516491173e+21	9.48769962476811e+20	1.02570138724234e+21	2.05163067993917e+21	1.24309541783266e+21	1.22370023328213e+21	1.35602908324463e+21	1.24491272764351e+21	7.05063694165645e+20	4.47951698703137e+21	1.29975688126693e+21	5.26115565691661e+20	6.01185291890044e+20	2.10552496985871e+21	1.09784315434047e+21	1.32601087333009e+21	4.57385094148803e+20	3.19197993106954e+21	1.6142272679216e+21	1.34926704805096e+21	1.24309541783266e+21	8.90704710908617e+20	7.23356073612514e+20	1.20804699321277e+21	7.32322786557696e+20	1.36223717850052e+21	6.1415315749369e+20	9.57831096421832e+20	7.87095055605041e+20	6.01185291890044e+20	1.00628522990094e+21	1.18579466363392e+21	7.0463243106102e+20	1.12431138294421e+21	1.36223717850052e+21	1.06999516491173e+21
ARGASP 1.30671282607578e+21	6.48801642386722e+20	7.96241504565034e+20	1.19859371395559e+21	1.39276723375554e+21	8.5536094535788e+20	2.02215548145054e+21	1.07939230718517e+21	7.39121879842902e+20	9.96972836900522e+20	1.32686243100003e+21	1.16229262873328e+21	1.70976365212728e+21	1.05186722466129e+21	1.01619799744233e+21	1.0263430015788e+21	1.05186722466129e+21	2.19458568638661e+21	1.21001141347483e+21	1.19859371395559e+21	1.6679100666311e+21	1.24679827535732e+21	1.43719945540316e+21	3.98231058622743e+21	1.20192339851967e+21	6.3500593590184e+20	1.18538957865203e+21	1.90601074413144e+21	1.27808749063924e+21	1.16289227408188e+21	7.96241504565034e+20	1.8447853781264e+21	2.27110254859085e+21	1.80879743178316e+21	1.21001141347483e+21	9.96972836900522e+20	1.07939230718517e+21	1.24878479224869e+21	1.27516431120494e+21	1.52464347160998e+21	9.33863275152688e+20	1.99619245766749e+21	7.58304687129082e+20	1.18538957865203e+21	1.05656673364545e+21	1.30671282607578e+21	7.39121879842902e+20	1.20348526822291e+21	1.52464347160998e+21	1.01619799744233e+21
ARGCYS 3.70173224440367e+17	1.49174248056416e+17	2.47656487186137e+17	1.29946884654348e+18	1.77153792732497e+18	5.79742763102715e+17	1.14743852485395e+18	2.53792319806344e+17	1.79516750698724e+17	6.62947171943809e+17	4.83273643159437e+17	9.46419251845181e+17	6.78298501473951e+17	8.912425996063e+17	5.48906498013915e+17	4.41762155019635e+17	8.912425996063e+17	3.12265120270018e+18	6.80201925513202e+17	1.29946884654348e+18	1.66850528307283e+18	1.06389632777847e+18	1.45314995149474e+18	4.81995221816003e+18	2.93948667426687e+17	3.28897902408558e+17	7.73016624711527e+17	3.87523098381299e+18	2.16887559475617e+17	2.02877920863436e+18	2.47656487186137e+17	2.44799275113175e+18	2.6281998481818e+18	7.18009541137296e+17	6.80201925513202e+17	6.62947171943809e+17	2.53792319806344e+17	7.31728708651715e+17	4.64232338602835e+17	1.747063195078e+18	3.00347083581343e+17	1.44639148669953e+18	1.84990618752667e+17	7.73016624711527e+17	1.29833868121742e+18	3.70173224440367e+17	1.79516750698724e+17	1.01438621639457e+18	1.747063195078e+18	5.48906498013915e+17
ARGGLN 6.61713043446433e+20	1.7955355566452e+20	8.09096460250575e+19	3.06193357666271e+20	3.16209058630418e+20	2.91269638561259e+20	3.48788297277433e+20	1.70335307500068e+20	2.4240354336076e+20	2.75291283145447e+20	5.14280676420653e+20	2.84495128021965e+20	4.86759204644788e+19	2.17414497970648e+20	3.48636325919546e+20	2.50324727971069e+20	2.17414497970648e+20	4.73987115300085e+20	4.02124063706125e+20	3.06193357666271e+20	2.63844704105519e+20	3.27523153477899e+20	7.98864153119174e+19	9.4004527417459e+20	6.29476593871091e+20	1.34523005942316e+20	9.26450367587944e+19	2.51219823849343e+20	4.02893803290609e+20	3.89776485819248e+20	8.09096460250575e+19	8.09207980288576e+20	1.15858889709571e+20	4.29692888311073e+20	4.02124063706125e+20	2.75291283145447e+20	1.70335307500068e+20	2.62730573334598e+20	1.25901500475523e+20	2.56177034578016e+20	1.04477189441938e+20	3.52766948843322e+19	2.60593727662728e+20	9.26450367587944e+19	2.30097248239105e+20	6.61713043446433e+20	2.4240354336076e+20	2.64968338501073e+20	2.56177034578016e+20	3.48636325919546e+20
