ALALEU 7.56021355519791e-06	5.60453580891613e-06	6.75188924106996e-06	3.88762378524601e-06	4.80252598333237e-06	4.97027480150129e-06	2.88486109343343e-06	3.15992632112413e-06	1.18561141223913e-05	5.46397632246315e-06	5.53826247548033e-06	1.08309410546856e-05	6.09317047983556e-06	4.87487290414721e-06	1.24104907026451e-05	4.72300955176852e-06	4.87487290414721e-06	3.96704267344777e-06	8.29898449038923e-06	3.88762378524601e-06	5.11253648080282e-06	6.66587857031292e-06	9.92306079496992e-06	1.44816829504646e-06	1.42350326941576e-05	1.16397837042594e-05	5.68536338040553e-06	3.8934725857592e-06	3.40134800735813e-06	5.6410195437473e-06	6.75188924106996e-06	3.30587282910268e-06	3.86326613892155e-06	4.32988343587421e-06	8.29898449038923e-06	5.46397632246315e-06	3.15992632112413e-06	2.8176200295488e-06	4.29369516235844e-06	5.22317258777732e-06	3.23435765782614e-06	5.65613403338063e-06	3.76187299381771e-06	5.68536338040553e-06	8.61646743060941e-06	7.56021355519791e-06	1.18561141223913e-05	1.18165675199276e-05	5.22317258777732e-06	1.24104907026451e-05
ALALYS 6.61804575530583e-06	6.97192667517678e-06	2.07234656723774e-05	1.46362658085939e-06	1.6325640193414e-06	2.12832436188105e-06	1.54196014004392e-06	4.16694996819558e-06	6.01232463267781e-06	2.34837762762263e-06	3.37195166028183e-06	5.44432028962342e-06	3.89440071391584e-06	2.21728030391512e-06	7.08377036157093e-06	4.62974185785151e-06	2.21728030391512e-06	1.83477012776388e-06	4.19317566908749e-06	1.46362658085939e-06	1.41621890666035e-06	7.73647670872939e-06	3.63352449650841e-06	7.52509319692288e-07	1.20793294471778e-05	9.73731608167502e-06	1.11072852808481e-05	6.98754993547903e-07	3.77956167122054e-06	3.49992975940516e-06	2.07234656723774e-05	2.39300044650791e-06	8.6225780298899e-07	1.82142437050227e-06	4.19317566908749e-06	2.34837762762263e-06	4.16694996819558e-06	3.21428937523165e-06	3.76137303821397e-06	5.01639981664772e-06	8.07987789690183e-06	1.60012308254112e-06	6.48768711482924e-06	1.11072852808481e-05	4.49646204577571e-06	6.61804575530583e-06	6.01232463267781e-06	4.54246599522272e-06	5.01639981664772e-06	7.08377036157093e-06
ALAMET 1.53837214601873e-07	5.05166136845672e-07	7.10477133767252e-07	1.50922513240222e-07	1.16060735152488e-07	1.84529273470257e-07	1.22619570300952e-07	3.9560201488254e-07	5.31891527244086e-07	1.51913563826616e-07	1.35972813238756e-07	1.9834925719456e-07	3.77612199928547e-07	1.91815721919336e-07	1.70540200586417e-07	3.11202894745532e-07	1.91815721919336e-07	1.09758545242383e-07	1.61071022990394e-07	1.50922513240222e-07	1.11267947873141e-07	1.80874212479319e-07	3.05549945517219e-07	4.76138136777913e-08	1.72184023487845e-07	6.59960496382766e-07	4.51156453088049e-07	1.16373113671783e-07	2.83472199610881e-07	1.23646511112359e-07	7.10477133767252e-07	7.38397085244126e-08	1.75444236315428e-07	1.28917453726921e-07	1.61071022990394e-07	1.51913563826616e-07	3.9560201488254e-07	1.95759212020322e-07	3.50872207250109e-07	1.8053294057524e-07	3.71390891665125e-07	4.02259100172898e-07	3.89347800516581e-07	4.51156453088049e-07	1.85488410833512e-07	1.53837214601873e-07	5.31891527244086e-07	1.71599803507647e-07	1.8053294057524e-07	1.70540200586417e-07
ALAPHE 5.51852744934785e-06	2.33124625098438e-06	2.33193908102753e-06	4.4641034799749e-06	2.89517475439459e-05	3.05314281560454e-06	9.90228434750718e-06	2.58064749379321e-06	2.47033926640342e-06	3.66845569868523e-06	2.35851600937505e-06	5.39551904538412e-06	1.19186097301196e-05	1.3178659158243e-05	5.51494903567194e-06	1.73753710511842e-06	1.3178659158243e-05	7.82730703081699e-06	5.52095810595849e-06	4.4641034799749e-06	6.54768329038652e-06	1.01307891242749e-05	4.04350684694433e-06	5.44348817538078e-06	9.5247151104403e-06	1.6711681306697e-06	1.50443594950161e-06	3.98830006919824e-06	1.84988858104735e-06	2.27809940694546e-06	2.33193908102753e-06	2.33039914165474e-06	9.67340301617837e-06	1.59204074865858e-06	5.52095810595849e-06	3.66845569868523e-06	2.58064749379321e-06	2.35614752195336e-06	1.96774483308462e-06	1.23205523047974e-05	2.35455256879606e-06	1.07449441686723e-05	2.59391783763925e-06	1.50443594950161e-06	1.6242815944482e-05	5.51852744934785e-06	2.47033926640342e-06	1.61231770629433e-05	1.23205523047974e-05	5.51494903567194e-06
ALAPRO 6.63888857934656e-07	2.89317551317297e-07	5.63179059743997e-07	1.44948346800951e-07	1.05687140599929e-07	1.42877602702023e-07	9.89319605479346e-08	1.95248054241359e-07	2.86508279887226e-07	1.32612106791809e-07	2.85259584468802e-07	2.37720382688374e-07	3.36697453200289e-07	1.49548750022128e-07	5.86584554577748e-07	2.98501404642569e-07	1.49548750022128e-07	1.18977256927406e-07	3.45267774571933e-07	1.44948346800951e-07	1.19560884465865e-07	1.6066349859789e-07	5.46268786760683e-07	4.00595796443098e-08	1.74456423497884e-06	4.08250762998557e-07	4.44708690174311e-07	1.14348423549126e-07	1.68203445121819e-07	1.5641595425543e-07	5.63179059743997e-07	7.35609225616128e-08	1.43094888336924e-07	1.35890667481604e-07	3.45267774571933e-07	1.32612106791809e-07	1.95248054241359e-07	1.39113801849708e-07	2.40356680774637e-07	1.39284070397951e-07	2.12014762907857e-07	3.383004264769e-07	1.92797335287634e-07	4.44708690174311e-07	1.66303241892278e-07	6.63888857934656e-07	2.86508279887226e-07	3.16486311395577e-07	1.39284070397951e-07	5.86584554577748e-07
ALASER 5.89569754969161e-07	1.89922817913171e-06	8.22008681089489e-06	7.43847647987925e-07	4.38590090903661e-07	7.85950475407309e-07	4.29918925867744e-07	8.85912833427314e-07	1.89793934366725e-06	6.7028378764983e-07	4.89434969869124e-07	6.52432230494219e-07	2.07494800340595e-06	7.65369969180424e-07	6.88821033583893e-07	3.32912514490678e-06	7.65369969180424e-07	3.18130008542892e-07	5.17942222850386e-07	7.43847647987925e-07	4.41114466224763e-07	4.97956883459835e-07	3.98190734987252e-06	1.40625559422994e-07	7.36548364733169e-07	4.70416897894588e-06	4.50108993142799e-06	4.65839810493524e-07	5.71699567155585e-07	3.66506211202564e-07	8.22008681089489e-06	1.83533291385515e-07	6.96171799293899e-07	5.24647161525935e-07	5.17942222850386e-07	6.7028378764983e-07	8.85912833427314e-07	7.98128935002825e-07	1.96518495662674e-06	5.24214318264396e-07	1.28177538015203e-06	2.03268863920472e-06	9.78041851139985e-07	4.50108993142799e-06	5.94030461378192e-07	5.89569754969161e-07	1.89793934366725e-06	5.84315825703392e-07	5.24214318264396e-07	6.88821033583893e-07
ALATHR 2.09971093457377e-05	2.4241559719574e-06	2.96347551054954e-06	1.67079258710916e-06	1.3206487872934e-06	1.91204806398298e-06	1.47743849616195e-06	3.13700245865342e-06	2.92854106465739e-06	1.47951431177353e-06	5.49534814839493e-06	1.15760110353362e-05	7.41539596011503e-06	2.53048541300345e-06	4.41072196719637e-05	2.44061956567422e-06	2.53048541300345e-06	1.58936169207944e-06	1.24848713075916e-05	1.67079258710916e-06	1.10353392651877e-06	9.83277586795394e-06	2.9168942928792e-06	4.63732862259512e-07	3.48059213765924e-05	2.76801894203835e-06	2.99754979880763e-06	1.47327755678751e-06	1.58464738437841e-06	4.36888185515575e-06	2.96347551054954e-06	8.66353882978774e-07	1.11835336541035e-06	1.28260392609875e-06	1.24848713075916e-05	1.47951431177353e-06	3.13700245865342e-06	1.82801264938513e-06	2.90305616645726e-06	1.04121362543878e-06	2.73532761630403e-06	2.29806595246769e-06	1.81225107646844e-06	2.99754979880763e-06	3.52273337055665e-06	2.09971093457377e-05	2.92854106465739e-06	1.67328039292371e-05	1.04121362543878e-06	4.41072196719637e-05
ALATRP 2.035615088586e-08	5.89498171843074e-08	5.19831641281246e-08	2.36939134140066e-08	1.82205467840917e-08	3.0424025688235e-08	2.15499222915697e-08	7.15771692963945e-08	6.37115734297316e-08	2.57278839806115e-08	2.03191517561757e-08	2.05604751775955e-08	4.00644331809418e-08	2.96342190643195e-08	2.27581032118237e-08	3.56353299250562e-08	2.96342190643195e-08	1.67284204333898e-08	1.90417757973805e-08	2.36939134140066e-08	1.40262191763854e-08	1.53682486428897e-08	2.6982049593502e-08	1.24293890078543e-08	2.13844902138306e-08	5.2704304737375e-08	3.63898915686616e-08	1.59056939734311e-08	4.47315733640733e-08	1.35042393469588e-08	5.19831641281246e-08	2.43014232576908e-08	1.47295827549658e-08	1.78331771191368e-08	1.90417757973805e-08	2.57278839806115e-08	7.15771692963945e-08	3.28565997861595e-08	3.76764544327778e-08	1.43961598385514e-08	5.58821265051013e-08	2.66318052667785e-08	5.70960947572081e-08	3.63898915686616e-08	1.81095589097489e-08	2.035615088586e-08	6.37115734297316e-08	2.39937842695305e-08	1.43961598385514e-08	2.27581032118237e-08
ALATYR 2.38479637303201e-07	8.53978853152328e-06	3.96500975991247e-06	2.39069771089619e-07	1.30178141357983e-07	6.02674275740994e-07	1.7330744623762e-07	3.36145246920334e-06	5.93769784712738e-06	3.31894621763425e-07	3.07205168086714e-07	2.95130739417627e-07	3.7490071763736e-07	3.16984426433021e-07	3.14450111407824e-07	7.96347563121472e-07	3.16984426433021e-07	2.10178843404355e-07	2.29461462306105e-07	2.39069771089619e-07	1.34722168311332e-07	2.07162957315509e-07	3.06157240055797e-07	6.98341004734542e-08	2.36380419800271e-07	6.31177421135043e-06	1.24388978532619e-06	8.28435935376191e-08	2.14806136890796e-06	1.5029961998601e-07	3.96500975991247e-06	1.64715764856055e-07	7.78796694114789e-08	2.84938687436701e-07	2.29461462306105e-07	3.31894621763425e-07	3.36145246920334e-06	5.65595912004565e-07	1.84605299652262e-06	1.22916707342058e-07	1.81090939594792e-06	1.52008068226455e-07	3.12475227773333e-06	1.24388978532619e-06	2.15822442539163e-07	2.38479637303201e-07	5.93769784712738e-06	3.29521748861179e-07	1.22916707342058e-07	3.14450111407824e-07
ALAVAL 4.58251401747211e-06	7.70105990728128e-06	5.81437254408991e-06	9.94750336898679e-06	1.18625332162872e-05	7.75484432262239e-06	5.47259558632746e-06	6.31534974721008e-06	8.44950560135856e-06	5.38565192253774e-06	4.0123829350311e-06	6.5243828254575e-06	1.23287425617352e-05	1.81304209688329e-05	7.46212686005748e-06	6.25951471697075e-06	1.81304209688329e-05	4.96331976945983e-06	5.51395598385222e-06	9.94750336898679e-06	7.35243619656477e-06	5.87337362392006e-06	2.71624935599452e-05	2.52439273426744e-06	5.10007076079034e-06	5.40266849920391e-06	5.29291064073292e-06	1.49824659207733e-05	6.92237860077627e-06	3.67423630753823e-06	5.81437254408991e-06	3.67150419679077e-06	9.36627004106835e-06	4.10372595792177e-06	5.51395598385222e-06	5.38565192253774e-06	6.31534974721008e-06	4.35566232078092e-06	9.48109191529109e-06	9.15049201144116e-06	5.19383506756638e-06	1.70013730510518e-05	7.15258808888477e-06	5.29291064073292e-06	1.46562944759481e-05	4.58251401747211e-06	8.44950560135856e-06	1.28126497748695e-05	9.15049201144116e-06	7.46212686005748e-06
ARGARG 7.66504502287471e-09	5.51448543939075e-09	7.84346835876075e-09	3.90540200382144e-09	5.65405345612292e-09	4.25709564302677e-09	4.75818396779729e-09	5.61563978452079e-09	4.65236784886327e-09	4.56459456647039e-09	6.1001296419254e-09	5.63728498955338e-09	1.60571326899067e-08	5.01613959711684e-09	7.25211732588062e-09	4.49956938390176e-09	5.01613959711684e-09	4.17489897930013e-09	6.84744615897048e-09	3.90540200382144e-09	4.6009807246367e-09	6.26989118282028e-09	1.14444373114879e-08	2.47044645042225e-09	1.23226045781855e-08	6.29764858905135e-09	9.91065624064054e-09	4.62766410768846e-09	4.0974519659337e-09	4.81307983175776e-09	7.84346835876075e-09	2.36075888368066e-09	6.54869881307509e-09	3.58575761063061e-09	6.84744615897048e-09	4.56459456647039e-09	5.61563978452079e-09	4.28677332340031e-09	5.95844040853939e-09	6.09135815376105e-09	6.27405058070491e-09	1.54607429986126e-08	4.69175832161512e-09	9.91065624064054e-09	6.0091805297929e-09	7.66504502287471e-09	4.65236784886327e-09	6.96940670962977e-09	6.09135815376105e-09	7.25211732588062e-09
ARGASN 8.5357826829923e-08	3.62867284260182e-08	4.13859613769711e-08	2.88183193019247e-08	3.85720737816384e-08	4.05353382296836e-08	7.00411869738116e-08	2.96053802690771e-08	3.02855779788394e-08	5.25600437208669e-08	5.14147997035992e-08	5.32619621128282e-08	5.74150030425342e-08	4.54868213812711e-08	1.00111819405024e-07	2.43675144192927e-08	4.54868213812711e-08	4.685500520462e-08	8.71452720424535e-08	2.88183193019247e-08	4.23470790565301e-08	1.41680056623532e-07	1.65775495204302e-08	1.26458069612699e-08	1.13456222615008e-07	3.56976280637409e-08	2.24650336764536e-08	1.37744484862147e-08	3.67918888181941e-08	6.19924896929135e-08	4.13859613769711e-08	1.61786125371221e-08	1.33595474093082e-08	2.51984675483941e-08	8.71452720424535e-08	5.25600437208669e-08	2.96053802690771e-08	2.91912821248161e-08	2.54696827656023e-08	6.23605119379068e-08	4.06799405381237e-08	2.69404645387404e-08	4.0359724477512e-08	2.24650336764536e-08	1.07434163841599e-07	8.5357826829923e-08	3.02855779788394e-08	7.72443348241851e-08	6.23605119379068e-08	1.00111819405024e-07
ARGASP 4.24018389217702e-08	8.49877874622706e-08	2.06374801738428e-07	4.979803207924e-08	5.1019964076091e-08	4.83868336391649e-08	3.42428207810363e-08	8.70158907007406e-08	6.62857535394471e-08	5.05597273340663e-08	3.90631051799206e-08	4.83559460062119e-08	2.55349701382651e-07	6.27698840951897e-08	5.224473682918e-08	9.36896230655703e-08	6.27698840951897e-08	3.09699737704525e-08	4.38020850344826e-08	4.979803207924e-08	4.67609517224681e-08	4.75154509981787e-08	9.50459670445652e-07	1.94048966018103e-08	5.27871841377125e-08	1.32204633802928e-07	2.79368427007555e-07	1.01352532039649e-07	3.64237690314632e-08	4.42702481152357e-08	2.06374801738428e-07	2.43298515546302e-08	1.72216389014741e-07	3.82154122322138e-08	4.38020850344826e-08	5.05597273340663e-08	8.70158907007406e-08	4.49747456910998e-08	1.35917122280813e-07	6.46517684685857e-08	8.29385594867675e-08	4.26072738889612e-07	5.32955210944032e-08	2.79368427007555e-07	5.77573308279853e-08	4.24018389217702e-08	6.62857535394471e-08	5.39180541381012e-08	6.46517684685857e-08	5.224473682918e-08
ARGCYS 1.78435744130129e-08	2.24681561857044e-08	1.99592845394307e-08	2.58100748497425e-08	4.92150047563904e-08	2.20374738131829e-08	2.23679048796642e-08	1.90250475421427e-08	2.05919076350729e-08	2.49071988367321e-08	1.64882968521555e-08	2.26541011213587e-08	1.02134862770938e-07	3.81367803769546e-08	1.88616045690999e-08	2.25076718560201e-08	3.81367803769546e-08	2.24072816337905e-08	2.43845167680906e-08	2.58100748497425e-08	2.49541647757991e-08	3.1287979228383e-08	3.63386507699396e-08	1.34751230976614e-08	1.94869894202206e-08	1.97390891507993e-08	1.5191533316098e-08	6.85724774676432e-08	1.98396425673109e-08	1.69531294496787e-08	1.99592845394307e-08	8.53439643664974e-09	1.12647284172838e-07	1.55409122851974e-08	2.43845167680906e-08	2.49071988367321e-08	1.90250475421427e-08	2.31619979568681e-08	1.71269945195353e-08	5.5403381885311e-08	2.02902987484873e-08	1.80683841106288e-07	2.10733249986445e-08	1.5191533316098e-08	3.72289583310409e-08	1.78435744130129e-08	2.05919076350729e-08	4.15792986335185e-08	5.5403381885311e-08	1.88616045690999e-08
ARGGLN 9.64253946185087e-09	2.83489001810748e-08	4.59354115115176e-08	1.900248398815e-08	2.38920955104143e-08	1.66256721736869e-08	1.59354587783545e-08	3.15744396337651e-08	2.38290127515914e-08	1.37924464289089e-08	8.27219374789848e-09	1.3355758488373e-08	8.94556948207235e-08	2.2914798856244e-08	1.15842636345463e-08	2.48566130152548e-08	2.2914798856244e-08	1.18358803927875e-08	1.15366867718333e-08	1.900248398815e-08	1.58909234892452e-08	1.33723680085946e-08	5.43890037379049e-08	1.08501389228035e-08	1.1509540276601e-08	3.55402819649672e-08	5.10180233713041e-08	2.22176776376857e-08	1.15568894760958e-08	1.19452615071865e-08	4.59354115115176e-08	8.95447489578476e-09	2.77043348464237e-08	9.58881829256958e-09	1.15366867718333e-08	1.37924464289089e-08	3.15744396337651e-08	2.14301242806716e-08	3.62274757632598e-08	2.3719487887866e-08	3.21449313137059e-08	6.11132454892171e-08	1.55697451268619e-08	5.10180233713041e-08	1.94955903887628e-08	9.64253946185087e-09	2.38290127515914e-08	1.55217757053298e-08	2.3719487887866e-08	1.15842636345463e-08
