ASNGLU 1.37242711188193e-11	3.21487735176176e-11	2.16922592102448e-10	3.23048483805828e-10	4.53527586392126e-11	7.67557987650373e-12	4.05976401856617e-11	4.53442372868852e-11	2.07826376816214e-11	3.26640600310276e-11	1.02741866475447e-11	4.93899760239272e-11	9.67757692695621e-11	4.52357624702267e-10	8.30499534886704e-10	1.6699571710461e-11	5.60851319710541e-10	1.49774533990119e-10	2.51234210000444e-11	7.90240410355007e-12	3.09360314347107e-11	3.82627606423306e-11	2.08594112133005e-10	2.11413291982038e-10	6.01782467319527e-11	8.37495788312747e-11	3.10981671110037e-11	1.66510632514101e-10	6.64945327691621e-11	1.81993796988823e-10	1.50727916534922e-10	7.33515436117913e-10	3.62691234521917e-10	2.39133548293748e-11	6.27761078968361e-11	3.4718277960491e-10	1.95156024934365e-10	3.77732815967496e-11	1.02737302844241e-10	5.08985795382931e-11	1.74180565212826e-11	8.92295159662129e-11	1.92380745172058e-11	3.5615275841796e-11	1.88915384933958e-09	2.1239109469096e-11	2.15761731608965e-11	1.11621290404458e-10	2.22308490719928e-10	5.8690295203252e-11
ASNGLY 4.91597624623004e-12	8.75044244068825e-12	1.27188407148532e-11	9.60694688304135e-12	1.23682569474616e-11	1.06424894138017e-11	5.779511417738e-12	6.36022384572333e-12	1.53778831678559e-11	2.74852284079188e-12	7.18580777988928e-12	8.79235514430143e-12	1.92739910117303e-11	5.64475860166945e-12	7.23235105575581e-12	4.8682597234105e-12	7.70475481668379e-12	6.84380473698713e-12	9.45301086381119e-12	4.97740379592527e-12	4.22969561301149e-12	2.57254362316728e-11	8.49189954828433e-12	7.64724247969166e-12	4.26229567431623e-12	1.39465962546006e-11	1.66154999755698e-11	1.11997438007612e-11	6.3596921355723e-12	8.6950173981228e-12	1.55788124612454e-12	5.0137027636147e-12	1.20698981162077e-11	1.03199118811023e-11	7.0773685122882e-12	1.67416221749513e-12	1.12276633117468e-11	2.0833451601124e-11	1.50026459290986e-11	6.32502337155208e-12	6.11843030284206e-12	5.96450796275449e-12	5.18885543853579e-12	5.32049582781843e-12	8.01586542867487e-12	1.2930706367473e-11	1.09180880473192e-11	4.14218760359009e-12	5.14132536860405e-12	1.70118673161224e-12
ASNHIS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASNILE 5.65699522641127e-13	9.75396595678308e-13	3.29521877153697e-12	9.22434216828799e-13	1.34433891310429e-12	2.22670703756443e-12	1.15111702421475e-12	9.43811706759536e-13	1.06859169293648e-12	3.11470134883054e-13	1.58061940879691e-12	1.97470038373437e-12	5.63358663266183e-12	6.90320261093088e-13	4.18145833235079e-13	4.25650038181026e-13	7.80228986971855e-13	7.79837097591241e-13	1.01621332238977e-12	6.4371553735098e-13	7.77211559528792e-13	1.82417472694396e-12	6.56539058219412e-13	7.51873737173631e-13	7.67321376889803e-13	7.03507785627295e-13	1.06563641360791e-12	1.85943687288152e-12	7.79810224963684e-13	9.68733815080641e-13	1.61080227009132e-13	7.12937801455518e-13	1.80761095558946e-12	1.06527188432074e-12	1.65065533245166e-12	2.499399809579e-13	1.00749666999154e-12	2.38978558336077e-12	1.97019650275586e-12	1.07330445552516e-12	1.22539635841655e-12	1.75186518334342e-12	4.64966147825293e-13	1.14275697716796e-12	1.46527251917858e-12	2.03282826005513e-12	1.39620316663865e-12	6.37176219388451e-13	4.32518452948405e-13	3.22423412466434e-13
ASNLEU 5.85809803137025e-11	1.83907999264833e-10	4.95563287410554e-10	1.22254686387954e-10	1.66157352772565e-10	6.54418287680194e-10	1.84394426756592e-10	6.41160961904862e-11	2.06151025300125e-10	2.54623652611604e-11	1.31244058165946e-10	1.72409204029494e-10	4.78986349123123e-10	8.63329584854103e-11	3.60150747582248e-11	6.66350176563508e-11	1.46941081088723e-10	1.06358826267536e-10	1.79626741172396e-10	5.19279481293593e-11	5.03586110658859e-11	2.84607255645594e-10	1.6492866113664e-10	1.38444731548225e-10	3.7536966652283e-11	7.52514561803972e-11	2.28867826987973e-10	2.15759299347328e-10	5.08360271414349e-11	1.05996867322057e-10	1.03757448218834e-11	8.721717291759e-11	3.97301800701602e-10	1.08385018799241e-10	6.28846885344355e-10	2.80122660085263e-11	1.19346546529688e-10	2.73108250320232e-10	9.92035162971219e-11	1.02293906357418e-10	2.05286618450747e-11	3.38297651534452e-10	4.84077131857951e-11	8.4103322342635e-11	7.68543794611828e-11	1.16566283105425e-10	3.25208412753649e-10	5.33160663363144e-11	3.76754936928867e-11	2.05076300571052e-11
ASNLYS 1.78045858235235e-11	1.34911023365339e-10	5.35085145660091e-11	3.57282454762033e-10	3.81452663431795e-11	2.09221216869756e-11	1.03733278225939e-11	6.71273765433769e-11	5.62954838487565e-11	9.24690450473644e-12	4.84840679029307e-11	1.38435019005683e-10	2.24469760457883e-10	1.08509833145546e-10	3.22287022702773e-11	1.07096170442184e-10	8.88904688175401e-11	2.19191647563212e-11	1.83457616954926e-10	6.61534295659302e-11	1.37311369172972e-11	3.70625771983537e-10	4.96808610553975e-10	2.21207928218156e-10	7.20873937892308e-11	6.32204361603613e-10	1.60480964859379e-10	2.05214132236897e-10	3.00557454678069e-11	1.90308148563514e-11	6.63420838882451e-12	3.74194992855413e-10	1.50863817462496e-11	1.07411290434631e-10	4.59362753874191e-12	1.01243029841198e-11	5.74883814503691e-11	5.19350770748073e-11	6.50327401655731e-11	6.70398675576542e-11	2.20763534224848e-11	4.24962030043646e-11	8.77029561286283e-11	7.89418177527573e-12	1.15910762163283e-10	6.0092143478789e-10	1.83859087462498e-10	5.22551644353639e-11	2.36266177502668e-11	2.06835872837006e-11
ASNMET 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASNPHE 1.16503441050076e-11	2.71259206857579e-11	2.21271003107083e-11	3.09709035994361e-11	2.97138344389571e-11	1.2199276659863e-11	6.62375742545802e-12	1.58630517370777e-11	4.05180673983074e-11	8.56285717156601e-12	7.66054746248438e-12	1.01339661449775e-11	2.76991391003546e-11	1.37752017265292e-11	2.62962231449511e-11	1.80941594866774e-11	2.23674209238436e-11	1.41303990853419e-11	2.41610540405008e-11	8.39454113209474e-12	1.00553409441843e-11	5.23365914621293e-11	4.73724663661345e-11	1.9439180049132e-11	9.91138862452041e-12	5.09102429828132e-11	4.26381341225968e-11	2.34871105525778e-11	1.83089911372616e-11	1.58432919568605e-11	4.68705809568914e-12	1.11094431688193e-11	1.94735789942649e-11	1.89473355539316e-11	7.56705070914347e-12	5.7604986996479e-12	3.36659681602692e-11	2.62921803017422e-11	2.91177680877727e-11	1.35617920098714e-11	8.19250537633934e-12	7.26330945588487e-12	1.70198616757444e-11	8.03432812781844e-12	1.65170916471538e-11	1.92983035889431e-11	2.43657316755474e-11	1.51541438774397e-11	2.60390450087111e-11	2.79973355266351e-12
ASNPRO 1.04613202709215e-10	3.71695706281562e-11	6.10966767937623e-10	7.68455749047051e-10	3.96409553298532e-11	3.63079127844319e-11	9.97699635518071e-11	9.9229276972205e-11	1.18185670483429e-11	3.64346574800127e-11	8.85816187156921e-11	1.88451605020706e-10	6.0286537241534e-10	1.44713307920492e-09	3.29226118144749e-10	8.02120539810205e-11	2.56160058699097e-10	2.51849338717166e-11	3.26980995219439e-10	1.48985877599009e-11	5.7871908171811e-11	9.13939143122386e-11	5.51501714651689e-09	2.28397657604158e-09	3.13400875052489e-10	3.19727903524317e-09	1.28458366720091e-10	2.52985782049939e-09	2.3014180472784e-10	2.43596827118986e-10	1.45857218786512e-11	3.54904864284611e-09	2.27712311148481e-10	6.25504633193196e-11	1.33422681866686e-11	6.91147054562941e-11	8.96974172145722e-11	1.18737929879507e-10	1.41141389051283e-10	4.69658863359949e-10	1.21714807568909e-10	2.83708105416787e-10	8.45082787843269e-11	6.7404050458722e-12	1.96314070542793e-10	6.2444243378469e-11	4.1865763356169e-11	3.54217732894494e-10	1.75056458792743e-11	2.98002795537936e-10
ASNSER 1.75529251232987e-13	3.49165739027383e-13	3.64256993443555e-13	2.42407808036534e-13	4.01014377624343e-13	2.24290534964752e-13	2.1249303238217e-13	2.02748477688734e-13	2.46442866853336e-13	2.68497831482777e-13	1.72189833039865e-13	1.42159169673126e-13	2.60150782884959e-13	1.42453506676195e-13	5.19316657756561e-13	2.06734440381129e-13	2.64050379702583e-13	1.67277544564272e-13	1.69475805343016e-13	1.26344581370551e-13	1.95628251864788e-13	2.92111175285221e-13	3.17295307380424e-13	3.1624619661447e-13	1.57488256061609e-13	3.23895824623347e-13	3.14783961625479e-13	2.78969269932685e-13	2.43203814870591e-13	2.18156457820283e-13	2.72196401626833e-13	2.27020040235348e-13	2.2731237185611e-13	1.75549268773725e-13	2.37764905296151e-13	2.39984204114037e-13	2.40088346398241e-13	4.112219384171e-13	2.07168625305177e-13	2.57764673578916e-13	3.71448380975585e-13	2.01399333423997e-13	1.87627062644632e-13	1.98419468711686e-13	1.86779388070395e-13	2.06419073246097e-13	2.51555194084215e-13	2.97294254291429e-13	2.81367110773115e-13	1.09514197918523e-13
ASNTHR 2.75015652652452e-12	3.81815980251399e-12	6.07328542463419e-12	3.62927466406316e-12	5.34328237211874e-12	4.60603445296791e-12	3.24210293072115e-12	2.54218425217493e-12	4.15639620428064e-12	3.384029872098e-12	2.58917101916653e-12	2.42413161538889e-12	6.54283800167825e-12	2.47477951541302e-12	1.02275417201512e-11	1.75628517817324e-12	3.82799122372213e-12	2.66651902850991e-12	3.39978867819871e-12	1.79493266888399e-12	2.32940626253583e-12	6.45816857898079e-12	3.57679328047699e-12	3.4964406786579e-12	2.08117153747034e-12	8.37837466194128e-12	5.12889862898964e-12	8.44515534046432e-12	3.77513330831975e-12	3.59647643516419e-12	1.9314049853701e-12	3.29717722542953e-12	4.68780512214515e-12	2.35512689950183e-12	3.19216798178516e-12	2.31724264140728e-12	6.83125649514857e-12	1.02788385452104e-11	4.9351100790695e-12	3.79399265782864e-12	5.15794526852574e-12	2.7629805744889e-12	2.4843786198548e-12	2.67781432012314e-12	2.75070904428039e-12	3.03418582618849e-12	2.81792155308183e-12	3.14006254609181e-12	4.51890951232226e-12	1.2522621950256e-12
ASNTRP 1.0256202760088e-13	2.49429375791254e-13	1.95126186568923e-13	2.01756352642017e-13	2.22436472910701e-13	1.25720203667995e-13	9.31028421448711e-14	1.55035342103648e-13	2.2633206387432e-13	7.42705050236351e-14	1.45539352974562e-13	2.17538458535777e-13	2.39598729829869e-13	1.21181372614969e-13	1.59541630367661e-13	1.67520399796907e-13	1.50895061445276e-13	1.22799215875802e-13	1.59153805951056e-13	1.02507843062635e-13	1.05183250746113e-13	2.80654943739524e-13	2.70755340416824e-13	2.01632807920832e-13	1.17142427767283e-13	1.67668185986804e-13	2.44964508433828e-13	1.7587269833183e-13	1.54982786529722e-13	1.5135544970849e-13	1.18607568309092e-13	1.41598558856895e-13	1.49942587504692e-13	2.66123132679532e-13	1.10951307353157e-13	9.55908077005101e-14	1.41111347553996e-13	1.58526346033545e-13	2.37794505784426e-13	1.2405993089738e-13	9.30253701815363e-14	1.31636712949893e-13	1.36579991389419e-13	1.02025919920139e-13	1.48927032054244e-13	2.4372675988902e-13	2.92583994022849e-13	1.56362645632372e-13	1.67700434343829e-13	4.82290509994712e-14
ASNTYR 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASNVAL 6.68845123815837e-11	5.04224138729376e-10	2.35660333755231e-10	1.19948775340519e-10	1.07053091603618e-09	4.5832069327897e-10	1.02053901106023e-10	2.42278940831012e-10	1.42504909684529e-10	3.14225370662962e-11	1.3762457238755e-09	4.18629666024506e-10	9.61305037057365e-10	8.18543387335779e-11	2.06344568761982e-11	8.71066017193895e-11	9.7307351517339e-11	8.54287200472206e-11	1.73329003886905e-10	1.42263209459627e-10	5.30907881732556e-11	6.1374994041969e-11	1.63793366175115e-10	6.28268369062062e-11	1.74330639090059e-11	1.82582139889884e-10	2.10016218950432e-10	1.02488091465482e-10	4.9462461544158e-11	2.00420403132197e-10	1.15498895498009e-11	4.05063477529675e-11	4.66928078709657e-10	1.74017870009414e-10	9.25275042890626e-10	1.89616548254886e-11	7.00591325598568e-11	3.23712955808549e-09	8.12976975088305e-11	4.68402928540456e-11	7.32851172588906e-11	1.28780273080577e-10	4.97258725766656e-11	3.21998914164883e-10	9.28801847071119e-11	2.24818679284038e-10	5.98822535830505e-10	3.16198320401864e-11	1.27860020261803e-10	9.83312636585621e-11
ASPASP 1.26618658580616e-11	5.01734402435687e-11	1.26300723452066e-11	1.96707402439294e-11	5.42115815618897e-11	6.38317063188248e-12	8.40520356435238e-12	1.32581222377494e-11	1.87447520674273e-11	1.19489876473031e-11	4.14264198621972e-11	5.43363872694639e-12	1.70004129577679e-10	2.43193940993096e-10	1.52548902864159e-11	1.29382921566671e-09	2.16825087609452e-11	5.13662963520514e-11	3.39712129304492e-11	3.87870702721558e-11	1.25617489975982e-11	1.50776771268142e-09	4.42970700535143e-11	2.12766825330033e-11	8.77881851731829e-11	5.91954658253245e-10	1.08431787734449e-11	6.68519620174045e-11	1.63411987166811e-11	2.22464613870751e-11	8.78042212353999e-11	5.50877870832616e-10	1.77251713647872e-11	1.34667314683206e-11	1.82039468706889e-11	8.88142085181299e-11	4.11225444131282e-11	2.82361851270101e-11	1.46417965706638e-11	4.85461840482578e-11	3.13928575135879e-11	3.07144801104126e-10	1.72184790555843e-10	2.69874595463856e-11	6.10399156560633e-11	4.28116287336291e-11	2.72368409965671e-10	3.6989256246256e-11	3.12276469181205e-11	1.11581776757103e-11
ASPCYS 4.625869807502e-13	9.38117416140289e-13	7.46155233234757e-13	6.15256807713173e-13	8.5159891183568e-13	3.21479333315236e-13	4.33294110907393e-13	5.90578634434595e-13	6.52613560585646e-13	3.70747743891722e-13	7.80178854828932e-13	4.69408817198112e-13	3.64925161417565e-13	5.24613229649372e-13	3.48099935838045e-13	3.09907535426113e-13	7.67037238541381e-13	6.15011435998728e-13	5.27850275357346e-13	4.9496516573048e-13	5.49612064687392e-13	3.7400903296536e-13	5.54227407955944e-13	8.10353209188664e-13	1.08863215480887e-12	3.72644557284311e-13	6.7743141561403e-13	6.44090407064213e-13	5.15805500018162e-13	1.15014903039683e-12	9.06895143163483e-13	8.07896979355733e-13	9.10169672777577e-13	6.92838509192342e-13	5.60858153696242e-13	7.42334720715773e-13	3.89790026924912e-13	6.04960140369579e-13	1.09024920172104e-12	5.47060512964006e-13	4.4967390524556e-13	8.94954498467793e-13	4.04033073743758e-13	7.48366531516906e-13	8.44442453535272e-13	5.73390427730608e-13	4.79661888753059e-13	7.16211746726235e-13	6.67890842189437e-13	3.47732732584415e-13
ASPGLN 6.93268253897702e-11	3.90751689710313e-10	2.92943695671418e-11	5.97585725723866e-11	7.36901971980603e-11	1.78774382876209e-11	2.50244443082341e-11	6.1690082661758e-11	5.20027075261058e-11	4.09027029826822e-11	1.24016081265203e-10	2.22066395514726e-11	1.94784719234163e-11	1.11808162850503e-11	9.33160200887386e-12	2.25133418337198e-11	1.72455312921427e-10	4.56107608278883e-11	4.23213858546852e-11	4.54190235705265e-11	7.6091956754761e-11	3.38332767949533e-11	4.06630218237571e-11	7.4704107109044e-11	2.93264924747336e-11	2.71074385272157e-11	6.69311211890602e-11	8.10156576028124e-11	1.55352957393235e-10	1.27245334263497e-10	5.81965054543631e-10	1.09789516056049e-10	9.39355301608002e-11	2.75062413126997e-11	4.6434386548541e-11	2.57852921860531e-10	4.60423164771009e-11	6.61007453953802e-11	5.2557911336554e-11	6.48530349348626e-11	5.8744297528086e-11	1.21697598884861e-10	8.58061939008776e-11	8.37617697340496e-11	6.53342954280715e-11	2.11003101118396e-11	1.25279140969606e-11	2.88716713699571e-10	2.8659095001721e-11	5.22738255625422e-11
ASPGLU 1.47885265644942e-11	5.55597863610057e-11	2.74541859791804e-11	2.41952312895278e-11	4.71778571259532e-11	7.6401043109933e-12	2.56197903410357e-11	1.90134931993881e-11	4.69275653280983e-11	1.10378011935897e-11	2.55902792266305e-11	2.29545447810267e-11	1.35981941657368e-11	3.96610807517922e-10	1.49434860393448e-11	2.47261393954797e-11	5.61082612636679e-11	8.13909691405259e-11	4.50259786299548e-11	3.98070230537013e-11	1.73100084569711e-11	4.75734018429316e-11	3.77183191616032e-11	2.14935731464274e-11	3.83555339158658e-11	2.85513195740244e-11	1.45195016775418e-11	4.51579980016982e-11	1.09218343381797e-11	1.97487880730043e-11	1.9837957538936e-11	1.14785895550595e-10	4.65390471942544e-11	8.86592382871143e-11	7.45219348993901e-11	2.716622450607e-11	1.4057184730262e-10	3.23571619929979e-11	5.63963621391232e-11	1.98258285508655e-11	1.72625682624073e-11	1.85732716034568e-10	1.5120469853328e-11	4.67429673017796e-11	5.18793297519361e-11	5.40191212107618e-11	2.70148572210573e-11	1.26153467310854e-11	3.39393312508937e-11	7.12605408143796e-11
ASPGLY 2.25625205711986e-11	6.47031263632707e-11	1.83591953548172e-11	1.83834580739705e-11	8.04432082747401e-11	1.11412358411104e-11	4.01441213290117e-11	2.40956022213427e-11	6.4653575418366e-11	1.31063765647343e-11	3.42300782567023e-11	4.84785333624597e-11	1.19834189531399e-11	3.22184670043478e-11	1.78047960399075e-11	1.24995708369119e-11	5.35570622277938e-11	4.61888381738047e-11	4.25980340437043e-11	2.78186254676893e-11	2.23919495736651e-11	2.18432561231711e-11	1.95797952963091e-11	1.92783327831209e-11	5.81009256064067e-11	2.05493023748437e-11	2.91786575402672e-11	8.48681465391887e-11	1.95229433762724e-11	5.06626174151356e-11	2.67733293699497e-11	3.29653630290552e-11	4.00582256456916e-11	7.24387277249205e-11	4.21459124233858e-11	2.85264701403465e-11	2.3519187132064e-11	5.24688046297801e-11	8.46614873621035e-11	2.10768372687214e-11	2.826366873058e-11	2.81438495585366e-11	1.91534031354006e-11	3.06053365757903e-11	8.20148208938006e-11	6.50867744748093e-11	1.41077580162268e-11	2.03328088401705e-11	2.50957550565594e-11	1.89108616152257e-11
ASPHIS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPILE 7.17412133062945e-12	1.27812661464698e-11	5.83374669063966e-12	5.50556485537858e-12	7.5270558394214e-12	5.52057438243633e-12	6.59259283296773e-12	1.43576108209384e-11	1.25247040505249e-11	1.6542300238325e-11	1.24234636696715e-11	4.08136688540225e-12	2.96723894509664e-12	2.2477261950349e-12	2.11463035835394e-12	3.53740784288782e-12	7.75472914734854e-12	9.31179518980838e-12	3.32313542042607e-12	6.21773086015505e-12	9.149442371115e-12	4.12800786419055e-12	5.12255742321597e-12	1.07748453516049e-11	4.97263912176141e-12	3.85975361250748e-12	7.9732509878211e-12	1.25275513157653e-11	2.01477950060132e-11	2.04793055675006e-11	2.90615464356988e-11	1.24099559699237e-11	1.24227179704741e-11	3.2956215876043e-12	6.71921405735048e-12	2.85283663150562e-11	4.82509299981816e-12	1.16491510762461e-11	1.81348728389305e-11	1.3562622891545e-11	1.49508616679047e-11	1.68509940587828e-11	8.5575978726018e-12	2.18221061065158e-11	1.05439791641814e-11	4.03264925005702e-12	2.86227504360112e-12	1.58543445209933e-11	8.30316721611229e-12	6.04887130467557e-12
ASPLEU 4.09043759042809e-10	7.23583188096513e-09	2.9386923014319e-10	7.54849530227737e-10	1.53159467657508e-09	5.33043454067465e-11	1.95517142717793e-10	2.80901517370867e-10	4.16251107004109e-09	3.8010316316546e-11	1.72153589745784e-09	2.96816209371697e-10	2.42027112235704e-10	2.65983118494785e-09	7.89858614022017e-11	2.00973148196976e-09	3.66830868935245e-09	3.29632702642772e-08	6.00489227556067e-09	2.09875567400125e-09	6.8893865378238e-11	3.77504928575281e-09	8.10579048854164e-09	8.10130370976269e-10	3.00515001190362e-09	8.57067619611019e-10	3.35133689856305e-10	6.56866039109968e-10	7.55406411496257e-11	1.13149948297724e-10	1.51786644531322e-10	1.5884273649636e-08	3.22183167144631e-10	1.53163400931523e-08	8.31741897991794e-10	6.11025056772079e-11	5.18665251708893e-10	1.86193190778698e-09	7.5335424412949e-10	2.06674931555044e-10	1.55063074111155e-10	1.88493001171252e-10	2.02882296206083e-10	1.48007665445549e-09	1.38133182200172e-09	4.05173890286114e-09	1.91389619671878e-09	7.58411293881191e-11	5.83217063485044e-09	2.19497892770213e-10
ASPLYS 9.71510200353992e-11	1.11416261420925e-10	1.11272097041843e-09	1.84657148772423e-09	5.61507261852692e-10	4.64127793755851e-10	3.08526041471273e-10	8.0946254085403e-10	2.83916698098594e-10	4.73523319172944e-11	9.38436324223258e-10	1.0202628706709e-09	1.00585677269448e-09	1.77388590242927e-09	5.65910945978118e-10	1.31571447192283e-09	7.78745343118403e-10	2.43876939831213e-10	2.17508329303091e-10	1.57855993409509e-09	3.08547061281639e-10	3.1856030125245e-09	1.36992364459532e-09	5.0987525232754e-10	1.3046865904003e-09	7.0750995449357e-10	4.43604764233854e-10	9.22701156200062e-10	1.90100221417581e-10	1.79581146226465e-09	1.44415313175438e-10	5.12517132933909e-09	1.03097846014691e-09	1.39869536262755e-10	5.03176058826542e-10	3.28123932290956e-10	3.10192458320403e-10	2.02911505117579e-09	5.13601098356372e-10	6.94401787783692e-10	5.84324097727657e-10	3.06969883926346e-09	7.98040819833726e-10	1.01123411282584e-09	4.18661902814346e-10	3.54450810545111e-10	5.62470746804521e-09	8.11001263690333e-10	1.3290972610053e-10	1.4075267486845e-10
ASPMET 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPPHE 2.65880770788499e-10	9.5178475916502e-10	3.36825987716386e-10	2.11146073112683e-10	1.99515559168476e-09	1.62842229671549e-10	4.93189481724439e-10	3.11941779262298e-10	2.17740243483981e-09	1.35864992348875e-10	4.14714316060187e-10	1.36130256284323e-09	1.59066060331173e-10	5.10574340379077e-10	2.80776435378041e-10	1.06786823676393e-10	1.33456885389957e-09	9.88323452925049e-10	9.36501598611192e-10	2.67864634844003e-10	4.22511508253541e-10	2.22673958217359e-10	2.65794246769989e-10	2.12588682986817e-10	1.26710410414126e-09	2.78231859661273e-10	4.10889664453194e-10	2.8222224606437e-09	1.4310102451891e-10	5.96151472617887e-10	1.61420092464561e-10	3.64691854994984e-10	7.98536720502325e-10	2.28809795097046e-09	8.32777075210133e-10	2.75298668946113e-09	3.87346215732701e-10	8.12839580592474e-10	2.81065669741939e-09	4.65234746887787e-10	3.51356841128728e-10	2.81918766847759e-10	1.93022228372318e-10	4.81293727752741e-10	2.04365531667454e-09	2.19308518920315e-09	1.82679261190026e-10	2.33218639210273e-10	4.91682892411171e-10	2.1606282984564e-10
ASPPRO 1.77619359427599e-10	4.32228765764593e-10	1.27653366033588e-08	4.92296612121006e-10	4.77182369539822e-09	5.29813466399285e-10	1.20095636975565e-09	1.02371062630491e-09	3.2960137203556e-10	8.34374997746873e-11	2.69956641045129e-09	8.38548922699755e-10	2.74709947235114e-10	1.34423763228099e-08	2.1173765873412e-10	1.8330371472301e-10	7.91279366584019e-10	2.64171278921678e-10	3.1081652467591e-10	1.75289171056087e-10	1.21609996357002e-09	6.05407186759252e-10	3.95154648031993e-10	2.76450776575318e-08	3.69801892888266e-08	2.84240098637187e-10	2.95208688827355e-10	2.72216262604561e-09	1.68365256327024e-10	2.91250575135794e-09	5.71740570462978e-10	9.04625755665764e-09	7.9406212434895e-09	2.91774142662402e-10	4.83114121768422e-09	6.34218982701227e-10	1.07612506624613e-09	2.02086613724438e-09	2.19270912078371e-09	1.01001448884154e-09	1.20207178905755e-09	1.34065288821492e-08	1.83838516566312e-10	2.41296532120736e-09	9.30738019109856e-10	1.65065203077734e-09	1.33934867739679e-09	3.91171171057714e-10	9.21050778007628e-10	1.73184644545085e-10
ASPSER 1.84326629745749e-11	2.405853459001e-11	8.05106954759759e-11	2.43301714294636e-11	1.11049948016618e-10	2.97809126540956e-11	5.54198571327854e-11	3.15842904336839e-11	2.05584942104665e-11	5.17339971473239e-11	3.99909311283019e-11	3.32436419650257e-11	2.87256732499545e-11	5.98003950072467e-11	2.75768124239839e-11	7.16074347505062e-12	2.99515167921566e-11	5.84942404555231e-11	1.88596693586212e-11	3.98875446487767e-11	3.35348972683274e-11	2.68528931184821e-11	1.99968311426125e-11	7.91938779974499e-11	5.53551929589319e-11	1.70632077378305e-11	1.85292241161253e-11	3.94931931972356e-11	2.57408407698959e-11	3.56119511284291e-11	2.44065631173358e-11	8.59269676649809e-11	4.61887739988352e-11	1.7827964207205e-11	6.2471050453734e-11	1.44103261516001e-10	2.14432072295934e-11	4.32778218266051e-11	5.28151828627261e-11	4.05447889240164e-11	6.31975845784973e-11	6.49935517226253e-11	1.56880170130417e-11	4.57380675009125e-11	4.10985667425636e-11	3.0498548305169e-11	2.34762184757743e-11	4.46992694340422e-11	2.67306860611707e-11	8.15680226513851e-11
ASPTHR 1.10164215978293e-10	1.52570961435114e-10	6.87439002968136e-11	9.78251783228026e-11	2.16071798374163e-10	7.24170905318312e-11	1.13634223317444e-10	8.96127283775867e-11	1.61141122489977e-10	8.23381611055431e-11	1.34959809092337e-10	2.18972465549506e-10	1.01801889060964e-10	4.57912479163249e-11	6.52762003666538e-11	2.89476350196831e-11	1.0227322489897e-10	1.18920214060453e-10	1.37343169730324e-10	7.55760892035233e-11	1.00657311906016e-10	6.40788051862674e-11	9.69489862155844e-11	8.10958505242933e-11	1.82139597367564e-10	8.44847696011279e-11	1.91328428440106e-10	3.02560460241513e-10	8.34136203680764e-11	1.54931950612682e-10	4.44619464682999e-11	1.10615286516972e-10	1.33474016641886e-10	2.38433962023882e-10	1.0433340111916e-10	8.08163720644286e-10	2.06904081567023e-10	7.46459281935487e-11	2.72856687274584e-10	1.63309177967505e-10	7.0828476220473e-11	1.83412230283939e-10	1.1048868807745e-10	1.04385376193416e-10	2.69497606207654e-10	1.43057587649387e-10	3.97893702913597e-11	8.42864576803439e-11	9.47831386919392e-11	8.61076324647027e-11
ASPTRP 3.79290743512543e-12	1.3028129405055e-11	1.89495784469465e-11	9.44509654013638e-12	1.61056982491671e-11	4.09290730752956e-12	5.62220116580799e-12	8.2663345473466e-12	6.97596507851852e-12	2.36744158718399e-12	1.52583972117249e-11	6.08165862912332e-12	4.70433215223505e-12	1.14321253578004e-11	3.26517562884324e-12	2.81363223353678e-12	1.11258531576148e-11	5.33081335481661e-12	4.4539891776706e-12	4.59420561733594e-12	8.80394725076522e-12	5.86486286168757e-12	6.57069052393389e-12	1.83238662847326e-11	2.30993915658979e-11	3.32557132684763e-12	7.41282013666996e-12	8.55269250751026e-12	4.24067030885413e-12	1.8712979202216e-11	7.4032567286178e-12	1.91901955067323e-11	2.47331112719421e-11	9.45640434854452e-12	9.89632948418695e-12	6.39130206947237e-12	4.06953324113581e-12	8.7882087039635e-12	2.91391515043286e-11	6.23100849313807e-12	6.60727338987027e-12	2.07676566582009e-11	3.4811977179846e-12	1.199269099948e-11	1.33647128969197e-11	1.03757127860893e-11	8.70960862677795e-12	9.77904311397596e-12	7.68854152874596e-12	2.79553205511925e-12
ASPTYR 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
