ALALEU 9.80363279557249e+18	1.10071325279633e+19	1.15755697717897e+19	8.99593248640884e+18	2.45891218342726e+19	1.39646780272472e+19	9.89232445937968e+18	9.74287165558954e+18	1.95359611675778e+19	1.36405192955211e+19	2.1572643873002e+19	1.08927701360061e+19	6.568964363548e+19	2.86093731068818e+19	1.65632331990174e+19	2.1572643873002e+19	2.1572643873002e+19	1.08927701360061e+19	1.65632331990174e+19	1.65632331990174e+19	2.1572643873002e+19	7.3956354770976e+18	1.60122136071493e+19	1.15070266290891e+19	1.3182394820904e+19	7.21911398762734e+18	2.60069006123966e+19	2.28225709460515e+19	1.21671556410237e+19	1.04322242782809e+19	2.60069006123966e+19	2.76766330128457e+19	2.10082021500763e+19	2.80747629898756e+19	1.35970055960161e+19	2.75519413983725e+19	1.35970055960161e+19	2.22429537407788e+19	6.53474562100909e+18	1.78259899500713e+19	1.13849221823932e+19	2.56343874413736e+19	1.21671556410237e+19	1.92916035981587e+19	2.60069006123966e+19	6.62173599994433e+18	2.80747629898756e+19	7.21911398762734e+18	1.60122136071493e+19	9.07316500360435e+18
ALALYS 1.41001287663545e+20	1.08801566959635e+20	1.10656438426883e+20	9.89402014580696e+19	2.36736210290188e+20	1.34586127638724e+20	7.85725418989274e+19	9.95479743275649e+19	1.75969158458992e+20	1.63339924980485e+20	2.13337400116898e+20	1.37456169493077e+20	4.88615628270054e+20	3.26217737632163e+20	1.93060375127608e+20	2.13337400116898e+20	2.13337400116898e+20	1.37456169493077e+20	1.93060375127608e+20	1.93060375127608e+20	2.13337400116898e+20	1.13399628128443e+20	1.83227580976216e+20	1.5068703087432e+20	1.4550093979665e+20	1.00267567117443e+20	2.20044029320032e+20	2.65685663840015e+20	1.4381304974187e+20	1.09685268998509e+20	2.20044029320032e+20	2.74364950581798e+20	2.28799733525075e+20	2.63071663498271e+20	1.40425117479457e+20	3.54129631429392e+20	1.40425117479457e+20	1.81489177215068e+20	9.39106898033294e+19	1.41555844424333e+20	1.17016692999005e+20	2.71702628694233e+20	1.4381304974187e+20	1.90042640525175e+20	2.20044029320032e+20	8.33382530860798e+19	2.63071663498271e+20	1.00267567117443e+20	1.83227580976216e+20	9.94838392833248e+19
ALAMET 5.04957236262527e+19	2.5655029651107e+19	1.80053787210879e+19	4.20436097093369e+19	6.81354372512139e+19	6.13230768020342e+19	3.51732760425004e+19	3.17996246549256e+19	4.2036942138325e+19	4.19632004327913e+19	1.32209314518352e+20	5.90307657234208e+19	2.88762088186854e+20	1.49432772429313e+20	9.22428907456873e+19	1.32209314518352e+20	1.32209314518352e+20	5.90307657234208e+19	9.22428907456873e+19	9.22428907456873e+19	1.32209314518352e+20	5.30445786331579e+19	1.05602660984871e+20	8.97587194228889e+19	6.6297153324934e+19	4.84107697073667e+19	2.02339634556827e+20	1.3423490113346e+20	7.8803441822924e+19	5.3180701809164e+19	2.02339634556827e+20	2.3784742828465e+20	9.03197617198995e+19	7.37546960060583e+19	6.56073139963092e+19	9.61784954216401e+19	6.56073139963092e+19	7.58418917738843e+19	5.28861917216874e+19	5.94876690935139e+19	6.10106145084456e+19	9.56651016700614e+19	7.8803441822924e+19	9.15809510367063e+19	2.02339634556827e+20	6.95387024333032e+19	7.37546960060583e+19	4.84107697073667e+19	1.05602660984871e+20	8.57063781685955e+19
ALAPHE 5.67254309783529e+19	2.82317766037642e+19	2.60287971738951e+19	3.856674933834e+19	7.71971996048395e+19	6.92547565954599e+19	3.32743302419857e+19	3.31751965143734e+19	5.88889829379517e+19	5.27030015615179e+19	1.25345286007111e+20	6.8569779900447e+19	2.70429098024023e+20	1.65537439941332e+20	1.04207944815443e+20	1.25345286007111e+20	1.25345286007111e+20	6.8569779900447e+19	1.04207944815443e+20	1.04207944815443e+20	1.25345286007111e+20	6.70066546226985e+19	1.20016714839345e+20	1.08256037745623e+20	8.87642626239377e+19	5.28549958186529e+19	1.28251245720966e+20	1.64917045905932e+20	7.68885460965614e+19	6.20429106829296e+19	1.28251245720966e+20	1.69727833012659e+20	1.30725454954133e+20	1.04971810621154e+20	7.00931326455929e+19	1.22075635405847e+20	7.00931326455929e+19	9.15518209789113e+19	5.18773139171334e+19	8.09340075774198e+19	6.72693469860078e+19	1.47249403576567e+20	7.68885460965614e+19	1.03921790338656e+20	1.28251245720966e+20	7.10686353411204e+19	1.04971810621154e+20	5.28549958186529e+19	1.20016714839345e+20	8.14701638111534e+19
ALAPRO 2.08013871920756e+17	1.14273382397126e+17	3.99113882561243e+17	2.0089862243719e+17	1.52171359034903e+17	4.21068947820081e+17	3.48588277151438e+17	6.32366164725505e+17	1.19793699655462e+18	2.16371396261271e+17	4.23601468658718e+17	1.14187115161505e+18	1.86490681255293e+17	3.23629434971505e+17	5.27173420503881e+17	4.23601468658718e+17	4.23601468658718e+17	1.14187115161505e+18	5.27173420503881e+17	5.27173420503881e+17	4.23601468658718e+17	8.56987546145047e+16	3.52545929978524e+17	2.76278665518604e+17	1.17786858319414e+18	3.99504023112314e+17	3.70701276718805e+17	4.07841655490031e+17	8.02480400213887e+17	7.33441477759895e+17	3.70701276718805e+17	1.03770173526064e+17	3.19887205965653e+17	1.03333851340038e+18	3.70656871510026e+17	3.09284215565765e+17	3.70656871510026e+17	5.17373468622521e+17	2.49843891491456e+17	5.43942222453287e+17	2.30137290611277e+17	2.26842992703464e+17	8.02480400213887e+17	4.27586554801072e+17	3.70701276718805e+17	2.05811072281357e+18	1.03333851340038e+18	3.99504023112314e+17	3.52545929978524e+17	3.45422122297911e+17
ALASER 6.78166864833481e+19	6.18622613613172e+19	7.60989796609951e+19	5.23054932108841e+19	1.46029621773162e+20	6.83104759312666e+19	4.17162005953649e+19	4.68985719222823e+19	1.14967685082613e+20	1.20403835057203e+20	1.23608503495729e+20	7.93937045070692e+19	2.54275348155582e+20	1.74387944321926e+20	9.58271938121957e+19	1.23608503495729e+20	1.23608503495729e+20	7.93937045070692e+19	9.58271938121957e+19	9.58271938121957e+19	1.23608503495729e+20	5.72335821063462e+19	9.66939659488936e+19	6.03668118601367e+19	8.6847297096153e+19	5.00531142282806e+19	1.11511466586026e+20	1.32193436621684e+20	7.69360993960013e+19	5.54550416767383e+19	1.11511466586026e+20	1.44675967347745e+20	1.08209148130172e+20	1.28287908206907e+20	7.67716192580385e+19	2.2506937732206e+20	7.67716192580385e+19	7.95334402785974e+19	4.90622471578646e+19	6.244179586838e+19	6.43490632535835e+19	1.2600989119255e+20	7.69360993960013e+19	1.18603296913598e+20	1.11511466586026e+20	4.43540682336593e+19	1.28287908206907e+20	5.00531142282806e+19	9.66939659488936e+19	3.6657330576263e+19
ALATHR 1.36688898214402e+20	8.70713973964736e+19	8.83964051710219e+19	8.35219630735077e+19	1.90668314287655e+20	1.14595912502096e+20	5.96008296617432e+19	7.82335218852299e+19	1.49379032757496e+20	1.37199478763416e+20	1.75709386760676e+20	1.45810520562725e+20	3.99017410169874e+20	3.11666371107885e+20	1.67158827001607e+20	1.75709386760676e+20	1.75709386760676e+20	1.45810520562725e+20	1.67158827001607e+20	1.67158827001607e+20	1.75709386760676e+20	1.05085135568143e+20	1.71936983017643e+20	1.46722394857942e+20	1.1438655093695e+20	8.93212789645151e+19	1.78402560088202e+20	2.26910255180049e+20	1.29210768930392e+20	9.92327504042133e+19	1.78402560088202e+20	2.54515707809214e+20	1.83332584230681e+20	2.19894752360807e+20	1.25337303719028e+20	3.2131275671514e+20	1.25337303719028e+20	1.52584049297023e+20	9.08364450559373e+19	1.24988875694007e+20	1.00906908909494e+20	2.41785205789087e+20	1.29210768930392e+20	1.58266510200899e+20	1.78402560088202e+20	7.58798732526055e+19	2.19894752360807e+20	8.93212789645151e+19	1.71936983017643e+20	9.57114301530998e+19
ALATRP 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALATYR 6.05434728108065e+19	6.1056085411846e+19	7.34601419689382e+19	4.92935553482927e+19	1.47018924354343e+20	7.93094380825277e+19	4.7168584708418e+19	4.58613212335672e+19	1.20366472985603e+20	9.77834251606363e+19	1.12851269632237e+20	7.17810976185649e+19	2.59570111133112e+20	1.54978507476302e+20	9.72293846677852e+19	1.12851269632237e+20	1.12851269632237e+20	7.17810976185649e+19	9.72293846677852e+19	9.72293846677852e+19	1.12851269632237e+20	4.62537676202093e+19	8.72237851137262e+19	6.41007776206751e+19	7.33696465436187e+19	4.43959240278103e+19	1.31453847938613e+20	9.48670806393389e+19	6.90608115494317e+19	5.90689992265244e+19	1.31453847938613e+20	1.51854344767861e+20	7.90934605140618e+19	1.30647808870355e+20	7.86943497602967e+19	1.77065071837212e+20	7.86943497602967e+19	9.92551184368469e+19	3.86560413187031e+19	8.31417314231562e+19	6.77287650237131e+19	1.37976664406805e+20	6.90608115494317e+19	1.03348872913572e+20	1.31453847938613e+20	3.63542422281721e+19	1.30647808870355e+20	4.43959240278103e+19	8.72237851137262e+19	4.03913846433019e+19
ALAVAL 2.09710408984751e+19	2.81308444500098e+19	3.3834932438111e+19	2.02963756000174e+19	6.70479785166199e+19	3.31972477944825e+19	2.32044432698982e+19	2.14896481534429e+19	5.64671640302071e+19	4.07046782263419e+19	3.505405606824e+19	2.87952662648016e+19	1.24220388833508e+20	5.159305560432e+19	3.36442606278639e+19	3.505405606824e+19	3.505405606824e+19	2.87952662648016e+19	3.36442606278639e+19	3.36442606278639e+19	3.505405606824e+19	1.35514600955026e+19	2.76262739404188e+19	1.88277511990964e+19	2.65779241977322e+19	1.50738972364997e+19	5.29702200090735e+19	2.82653443435725e+19	2.39857840427107e+19	2.23771001839031e+19	5.29702200090735e+19	5.08684051509939e+19	3.20905109532753e+19	5.96723240448591e+19	3.10954974994971e+19	6.24846646886179e+19	3.10954974994971e+19	4.87735965253137e+19	1.14170243865084e+19	4.18770009438177e+19	2.44456984517393e+19	5.27733430806493e+19	2.39857840427107e+19	3.77744430135896e+19	5.29702200090735e+19	9.16424401668221e+18	5.96723240448591e+19	1.50738972364997e+19	2.76262739404188e+19	9.46004162128535e+18
ARGARG 4.12660195755572e+18	8.8923801318535e+17	9.28631278743341e+17	3.59389842077168e+18	4.01365291679202e+18	3.65021637010684e+18	1.60229145056293e+18	1.3940275712573e+18	2.30967097540102e+18	1.82929581612731e+18	1.85381100327604e+19	6.31708746938639e+18	4.15348096203336e+19	3.12636149185391e+19	1.10898925224769e+19	1.85381100327604e+19	1.85381100327604e+19	6.31708746938639e+18	1.10898925224769e+19	1.10898925224769e+19	1.85381100327604e+19	1.72940291220344e+19	2.30199428856981e+19	3.81585385795864e+19	2.37198341667144e+19	3.71626451877993e+18	1.89826670008723e+19	3.74708838034186e+19	1.02331574534458e+19	4.22611710894463e+18	1.89826670008723e+19	2.72005922327707e+19	3.90959096573807e+19	6.34731298077044e+18	6.17844352071624e+18	7.92163972962076e+18	6.17844352071624e+18	7.56867069732458e+18	8.22481463640596e+18	1.01289818760679e+19	8.31197631423826e+18	1.86197025021799e+19	1.02331574534458e+19	1.64240465651416e+19	1.89826670008723e+19	2.36797596200728e+19	6.34731298077044e+18	3.71626451877993e+18	2.30199428856981e+19	3.58321981006445e+19
ARGASN 2.15236659775217e+19	7.49609403620456e+18	5.52163318345233e+18	1.51980487527187e+19	2.05711716821359e+19	2.08219799606821e+19	1.07983406883755e+19	8.44756308438792e+18	1.48098974931204e+19	1.68268309288897e+19	7.35034484215528e+19	3.30412706476982e+19	8.49391519529269e+19	7.9469947205734e+19	4.59497395094484e+19	7.35034484215528e+19	7.35034484215528e+19	3.30412706476982e+19	4.59497395094484e+19	4.59497395094484e+19	7.35034484215528e+19	3.09422158792383e+19	6.1526634837248e+19	4.67773754283462e+19	3.98292420060924e+19	2.01696636578064e+19	5.54635028678304e+19	7.90812862337018e+19	3.7300140015928e+19	2.35674057798772e+19	5.54635028678304e+19	7.90396275772683e+19	4.60091098330676e+19	3.05782176144258e+19	2.71614262895872e+19	5.09682140386823e+19	2.71614262895872e+19	2.71609453635421e+19	2.78739641221794e+19	2.70037444774622e+19	2.98351606917482e+19	6.05849443416986e+19	3.7300140015928e+19	5.9905811569115e+19	5.54635028678304e+19	3.72677006007452e+19	3.05782176144258e+19	2.01696636578064e+19	6.1526634837248e+19	4.09388790773962e+19
ARGASP 6.87401714973987e+18	7.02940147828812e+18	2.09099263307735e+18	8.518427114796e+18	8.02481987298321e+18	1.4631569260292e+19	1.41043474392499e+19	9.34076969956476e+18	8.88558748851408e+18	6.06457055853479e+18	2.1009374386524e+19	8.29750840051207e+18	8.17103746179774e+19	3.32673717742062e+19	1.32669948237761e+19	2.1009374386524e+19	2.1009374386524e+19	8.29750840051207e+18	1.32669948237761e+19	1.32669948237761e+19	2.1009374386524e+19	1.47153582556958e+19	2.15067533484872e+19	3.3304397948219e+19	2.6474243125606e+19	6.23174953600773e+18	3.54097892232965e+19	3.54943046518823e+19	1.35673908601312e+19	9.77198754265248e+18	3.54097892232965e+19	3.60594880920674e+19	4.76360370167699e+19	1.33756681046245e+19	1.15757194734923e+19	1.00794973162017e+19	1.15757194734923e+19	3.23558472371413e+19	9.2012965100675e+18	3.74189567448743e+19	1.41253895707841e+19	2.84793900608999e+19	1.35673908601312e+19	2.65223295307555e+19	3.54097892232965e+19	2.02908013566558e+19	1.33756681046245e+19	6.23174953600773e+18	2.15067533484872e+19	4.26326384481029e+19
ARGCYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGGLN 5.68285332471605e+19	2.52330220273578e+19	1.40689521839084e+19	4.47250841575061e+19	5.24629139399278e+19	6.5774141548893e+19	3.67405636073522e+19	2.76487886974232e+19	4.42654913100269e+19	3.87667476765702e+19	1.50320190986246e+20	7.08012147578362e+19	2.94796647606395e+20	1.72303204684597e+20	1.03481766460869e+20	1.50320190986246e+20	1.50320190986246e+20	7.08012147578362e+19	1.03481766460869e+20	1.03481766460869e+20	1.50320190986246e+20	5.84267557759197e+19	1.30779112230308e+20	1.32810330479079e+20	1.17419646433785e+20	5.05607199125743e+19	1.62757586618793e+20	1.34246349122607e+20	8.4657006650194e+19	7.22318433639429e+19	1.62757586618793e+20	2.07755199118603e+20	1.18570823026556e+20	8.38685116862807e+19	7.38519007464226e+19	1.07658243753036e+20	7.38519007464226e+19	1.01265037822716e+20	7.3265072335463e+19	1.03410635512234e+20	7.60984017108377e+19	1.73331706493936e+20	8.4657006650194e+19	1.34942926057042e+20	1.62757586618793e+20	8.93536528803353e+19	8.38685116862807e+19	5.05607199125743e+19	1.30779112230308e+20	1.20853008020785e+20
ARGGLU 3.36165125221192e+17	5.64782774690187e+17	9.25735932379165e+17	6.5649408652292e+17	2.48641472289911e+18	1.23556129988054e+18	1.24434447956099e+18	5.01646679162688e+17	7.89481642367925e+17	6.77057868172679e+17	1.95068119183102e+18	4.59104636807332e+17	6.32605208635826e+18	2.13494079090334e+18	1.33925790434974e+18	1.95068119183102e+18	1.95068119183102e+18	4.59104636807332e+17	1.33925790434974e+18	1.33925790434974e+18	1.95068119183102e+18	5.99147456999426e+17	1.85828812440287e+18	8.85633749368434e+17	1.81140750550572e+18	8.91016972028904e+17	3.56959240469104e+18	2.21793836704027e+18	9.10330049087495e+17	9.52663036197546e+17	3.56959240469104e+18	4.17068990645317e+18	2.64370157228794e+18	1.86908098434913e+18	8.10710090412447e+17	7.46135782466562e+17	8.10710090412447e+17	1.31320811072713e+18	3.34654154682002e+17	1.47429351122784e+18	8.36175658274686e+17	1.62848100493019e+18	9.10330049087495e+17	3.06977481141714e+18	3.56959240469104e+18	8.79907392947506e+17	1.86908098434913e+18	8.91016972028904e+17	1.85828812440287e+18	1.28972322158311e+18
ARGGLY 3.28438795060682e+19	2.07030908222282e+19	1.03120344160909e+19	3.43867419276688e+19	3.56045255683401e+19	4.70141476736645e+19	3.72689796809017e+19	2.67126468446674e+19	3.30209134219348e+19	2.8246827343668e+19	9.34372516508073e+19	4.25152713181916e+19	2.2986536636846e+20	1.33732696458411e+20	6.7333732542863e+19	9.34372516508073e+19	9.34372516508073e+19	4.25152713181916e+19	6.7333732542863e+19	6.7333732542863e+19	9.34372516508073e+19	5.80941632549085e+19	9.79739448329318e+19	1.25730830349142e+20	9.35470487996023e+19	2.84674415692399e+19	1.30034077550176e+20	1.28599339887831e+20	5.46165408307303e+19	3.92863307078977e+19	1.30034077550176e+20	1.35258888892759e+20	1.34889544778716e+20	5.37380783789432e+19	4.58846169085732e+19	5.79322283441078e+19	4.58846169085732e+19	8.75661229348705e+19	4.5315831898083e+19	9.18974195474393e+19	5.52769629900176e+19	1.07339935722421e+20	5.46165408307303e+19	8.98079226691004e+19	1.30034077550176e+20	7.86554573245825e+19	5.37380783789432e+19	2.84674415692399e+19	9.79739448329318e+19	1.30052887243556e+20
