ALALEU 2.47396761624006e-14	9.82705175476853e-14	1.58293230714113e-14	8.34054996767865e-14	1.09200453708998e-14	3.51979083864357e-14	4.36858166410383e-14	8.74479892594431e-14	1.20140800429471e-14	2.65343311326692e-14	1.64208127962854e-14	3.45933808577839e-14	1.01452221498344e-15	1.44990540391036e-14	1.97174270074245e-14	1.64208127962854e-14	1.64208127962854e-14	3.45933808577839e-14	1.97174270074245e-14	1.97174270074245e-14	1.64208127962854e-14	9.77570344352515e-14	2.86356752628702e-14	1.42546763621296e-14	2.68529035089332e-14	9.82203947950282e-14	5.09374943782057e-15	1.21522967518942e-14	5.32857422142438e-14	5.52673559756093e-14	5.09374943782057e-15	5.84631390416772e-15	6.87744195426214e-15	6.66332974071669e-15	2.7721593855995e-14	1.10069500618325e-14	2.7721593855995e-14	6.34156137681332e-15	1.04336769268433e-13	7.26750667345113e-15	3.05905964864713e-14	9.23364877363853e-15	5.32857422142438e-14	2.01916893217308e-14	5.09374943782057e-15	6.14329326151056e-14	6.66332974071669e-15	9.82203947950282e-14	2.86356752628702e-14	1.79424681691389e-14
ALALYS 1.15138134925856e-12	9.49790821788237e-12	2.93533749252579e-13	1.1295350232247e-12	4.97531645386062e-13	1.17222155750862e-12	7.83814155103985e-13	4.09090521645428e-12	4.82260003413236e-13	3.72902236424899e-12	9.37671256907889e-13	4.29896559918423e-13	3.10605646420562e-13	2.18410778548599e-13	5.42649756706962e-12	9.37671256907889e-13	9.37671256907889e-13	4.29896559918423e-13	5.42649756706962e-12	5.42649756706962e-12	9.37671256907889e-13	2.62300167252463e-12	5.2786366127264e-12	2.51923028566825e-12	1.07202111310176e-11	7.47050707923558e-12	4.15615223044045e-13	5.7608855105451e-12	9.94511230401369e-13	3.7129479715744e-12	4.15615223044045e-13	7.47575422535608e-13	2.65056432658896e-12	1.85638061950914e-13	1.096454441409e-12	4.55615310243763e-12	1.096454441409e-12	3.48731169927397e-12	7.73342701866808e-12	5.53217556204018e-12	1.50854168105304e-12	6.88769529584082e-13	9.94511230401369e-13	2.10583475256833e-12	4.15615223044045e-13	3.16600589477143e-12	1.85638061950914e-13	7.47050707923558e-12	5.2786366127264e-12	1.32768946204082e-11
ALAMET 2.97451606718611e-14	8.45057569777943e-13	4.83579134113898e-14	2.21942091995827e-14	2.32650275569458e-14	1.87213867844432e-14	8.92789604119417e-15	1.21495738417726e-13	1.68725171759346e-14	8.06461823638089e-14	8.98150788401366e-13	1.53872390767445e-14	1.2242555071303e-14	3.02521186365379e-12	9.36965674406403e-14	8.98150788401366e-13	8.98150788401366e-13	1.53872390767445e-14	9.36965674406403e-14	9.36965674406403e-14	8.98150788401366e-13	2.19644843055546e-11	7.10944228383642e-13	1.25251422470595e-13	2.47735513269318e-12	9.66357125517392e-14	1.49350345185869e-14	1.39335965922305e-11	1.2068747428176e-12	1.08681081269173e-13	1.49350345185869e-14	9.53321843342402e-15	6.40145936940478e-13	1.69328642463073e-13	3.10215705182728e-13	9.47406933911647e-15	3.10215705182728e-13	9.91743983617936e-15	8.49752941146456e-15	1.16351595991405e-15	3.08820783808343e-14	2.69890814071572e-14	1.2068747428176e-12	4.72339971228921e-12	1.49350345185869e-14	1.09404466689518e-12	1.69328642463073e-13	9.66357125517392e-14	7.10944228383642e-13	3.83768591280831e-14
ALAPHE 1.55309173470618e-11	2.38476192688727e-11	1.15926651488921e-12	1.14225617824547e-10	2.48741969463511e-12	6.74066856973515e-11	1.71245188859777e-11	7.67738511373913e-12	2.18753500838322e-12	1.80353829577081e-11	3.26784543878366e-12	4.45181445783815e-13	1.6927555837214e-11	8.61148063302232e-13	1.02467728345025e-11	3.26784543878366e-12	3.26784543878366e-12	4.45181445783815e-13	1.02467728345025e-11	1.02467728345025e-11	3.26784543878366e-12	3.23300916985401e-11	1.28112663633446e-10	1.40169508311901e-11	4.40331984794904e-12	1.94699771749731e-12	1.51333016573859e-10	8.07060243987927e-12	6.18693002193741e-11	7.48600602662342e-12	1.51333016573859e-10	1.66051316702771e-11	2.31573191173677e-11	3.74868921762925e-13	1.51200567331567e-11	2.78782099580295e-12	1.51200567331567e-11	2.56776552237011e-10	1.27485562862038e-12	3.75363046037596e-10	1.21963805734692e-11	7.5159956596378e-13	6.18693002193741e-11	3.94532430955679e-10	1.51333016573859e-10	3.99536694156022e-12	3.74868921762925e-13	1.94699771749731e-12	1.28112663633446e-10	8.64841634370869e-10
ALAPRO 2.35006532520263e-11	1.63918253151513e-11	3.95578587735853e-12	7.53921919460548e-11	1.86045468942272e-11	8.71709472026985e-10	8.16157225258201e-10	7.62118828537299e-12	1.45737926317224e-12	4.15745810603058e-11	3.26603212405445e-11	2.04917208504995e-12	6.7934992805401e-11	1.1070349134812e-12	6.07302271850779e-11	3.26603212405445e-11	3.26603212405445e-11	2.04917208504995e-12	6.07302271850779e-11	6.07302271850779e-11	3.26603212405445e-11	3.76579243226421e-10	1.71278376916163e-10	1.32700871043441e-11	1.61659139419202e-10	1.3417656243042e-11	8.43790590530327e-10	1.64470848016669e-10	2.17320320405832e-11	1.44704201571817e-10	8.43790590530327e-10	2.25724006944253e-11	7.838876191324e-11	2.01513019736985e-12	1.87093163324248e-10	1.65573839472594e-11	1.87093163324248e-10	3.02897379315956e-10	4.3349042871751e-12	3.51769653981533e-10	7.19323010466008e-11	4.70821020866566e-12	2.17320320405832e-11	1.58542750234448e-09	8.43790590530327e-10	1.29321155810387e-11	2.01513019736985e-12	1.3417656243042e-11	1.71278376916163e-10	8.1296275283312e-11
ALASER 5.14355889104664e-12	8.80867872145927e-13	1.05040345085341e-13	1.16911930083934e-11	3.46376231970099e-13	4.51472864736384e-12	6.39020147282281e-10	4.2377867249677e-11	1.80245011834064e-11	5.06145218386123e-11	9.95891160742417e-11	1.04898454539804e-12	9.34262855091313e-10	3.66973169097905e-13	3.11384794996134e-12	9.95891160742417e-11	9.95891160742417e-11	1.04898454539804e-12	3.11384794996134e-12	3.11384794996134e-12	9.95891160742417e-11	4.84886182718048e-09	2.71120901688107e-12	2.00008225573772e-10	1.34211761276565e-13	5.56722003145164e-12	2.90912561505116e-11	1.22191769758915e-09	1.25050728479858e-11	3.69355159876106e-10	2.90912561505116e-11	1.43006476330738e-13	9.0364347262538e-09	7.12965570212709e-12	3.13726028737526e-11	3.07956077401106e-12	3.13726028737526e-11	5.5277381721454e-10	7.66592398694004e-12	1.38812043113109e-11	1.08599626294384e-12	3.17466640276034e-13	1.25050728479858e-11	9.94313083591514e-11	2.90912561505116e-11	4.69514007202602e-13	7.12965570212709e-12	5.56722003145164e-12	2.71120901688107e-12	1.89762278939984e-12
ALATHR 9.26893801074226e-14	7.65752998877862e-13	2.208400226193e-13	3.66665730991074e-13	5.95545203079889e-14	3.40577570023149e-13	7.95991479968865e-13	6.96409224016502e-13	1.1451941482124e-13	1.11849713733481e-13	8.12665797607515e-14	7.5871810641717e-14	2.96827520962573e-15	1.03034171472208e-13	8.31605251400154e-14	8.12665797607515e-14	8.12665797607515e-14	7.5871810641717e-14	8.31605251400154e-14	8.31605251400154e-14	8.12665797607515e-14	6.72666319131441e-13	1.87579382329961e-13	2.65876393309914e-14	1.91268428015949e-13	2.7657245524859e-13	1.46890898462973e-14	1.02821303346685e-13	2.31530585964546e-13	2.24047289693941e-13	1.46890898462973e-14	1.4993166908433e-14	2.753269088468e-14	3.98496501644e-14	1.18005060535146e-13	6.12679806175425e-14	1.18005060535146e-13	3.77323150239733e-14	2.61985773576909e-13	4.83840958859977e-14	1.07285702655934e-13	3.88268787264488e-14	2.31530585964546e-13	1.27323988954745e-13	1.46890898462973e-14	3.21874060089027e-13	3.98496501644e-14	2.7657245524859e-13	1.87579382329961e-13	3.24348464185045e-14
ALATRP 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALATYR 6.72094412407278e-15	1.87058985449765e-13	8.87345010735859e-15	2.628157489144e-14	4.19318360065568e-15	7.02753652796391e-15	1.40800609653912e-14	2.41843842402408e-14	5.55505747870901e-15	8.05130878563522e-15	5.76887621995068e-15	4.59892897205343e-15	3.44175601591769e-16	9.8910015920206e-15	4.71950565751581e-15	5.76887621995068e-15	5.76887621995068e-15	4.59892897205343e-15	4.71950565751581e-15	4.71950565751581e-15	5.76887621995068e-15	1.41857620027766e-13	9.91307015953699e-15	1.50511344813463e-14	1.93017078037106e-14	8.35456241883438e-15	1.28460031995268e-15	2.01933312990072e-14	1.14167467775607e-14	7.94217628253084e-15	1.28460031995268e-15	2.05415825546658e-15	7.50228338158263e-15	2.02982171759923e-15	3.79602498207151e-15	3.78555442765768e-15	3.79602498207151e-15	1.5022448314361e-15	2.98289395457226e-14	1.33548158349254e-15	4.50624005688867e-15	1.77753110189195e-15	1.14167467775607e-14	1.69524154414822e-14	1.28460031995268e-15	3.78423756471932e-14	2.02982171759923e-15	8.35456241883438e-15	9.91307015953699e-15	3.0386750418625e-14
ALAVAL 2.5156110629068e-12	1.70979991260843e-12	7.88487946820613e-14	1.78623317444896e-12	2.22089820617499e-13	4.75391672697475e-13	4.08735014298514e-13	2.69907901028595e-12	2.81219737828603e-13	3.72756574792913e-12	2.57735098908581e-13	6.44160893361469e-13	7.9495504694269e-14	1.06258429816086e-13	1.82415216007234e-12	2.57735098908581e-13	2.57735098908581e-13	6.44160893361469e-13	1.82415216007234e-12	1.82415216007234e-12	2.57735098908581e-13	8.93259168041818e-13	7.58236869519038e-13	7.17342945869478e-12	4.62623804855684e-12	2.67356930242792e-11	1.60220747663404e-13	3.50459413073603e-12	1.5448148268012e-12	1.54800453720577e-12	1.60220747663404e-13	9.65504795453482e-14	4.87584560638318e-11	9.0604958111159e-14	6.46527247703804e-13	2.10092706434642e-12	6.46527247703804e-13	3.49577776914968e-13	3.74909689012828e-11	5.12185831139216e-13	8.19082104178976e-13	4.06382818698304e-13	1.5448148268012e-12	8.81604128267959e-13	1.60220747663404e-13	3.30395630721265e-12	9.0604958111159e-14	2.67356930242792e-11	7.58236869519038e-13	1.95980756154395e-11
ARGARG 1.09409401369011e-11	8.811550234353e-12	1.42374894293195e-12	1.89070775659843e-12	1.45008392822292e-12	2.4136851212624e-13	3.18796665899879e-13	8.37653525950025e-13	1.34338027370096e-12	1.68029489861237e-11	6.57239370284013e-15	4.60320737378957e-13	1.85981417405874e-15	3.13464676737308e-15	8.26651601183514e-14	6.57239370284013e-15	6.57239370284013e-15	4.60320737378957e-13	8.26651601183514e-14	8.26651601183514e-14	6.57239370284013e-15	1.51345312050179e-15	4.38648233697631e-15	1.46750062922441e-15	3.64743291261365e-15	3.89813910020816e-12	7.59830683916871e-15	9.89960949984943e-16	3.55429019818947e-14	6.99581037323758e-13	7.59830683916871e-15	5.07382316068578e-15	1.72170262076129e-15	4.50198982924375e-13	5.73703543947372e-13	2.02704924319872e-12	5.73703543947372e-13	3.24202780528001e-14	1.74122365590175e-12	9.89332681421008e-15	5.11342928466003e-14	1.89638655065567e-14	3.55429019818947e-14	6.62688162185679e-15	7.59830683916871e-15	3.35270478224579e-15	4.50198982924375e-13	3.89813910020816e-12	4.38648233697631e-15	1.53205996344235e-15
ARGASN 1.01089414133534e-13	1.51771314026335e-13	3.9683351785807e-14	7.45235698920722e-12	3.15750795977509e-14	2.42684400196365e-14	2.35066038356341e-14	3.06150455357672e-14	1.24622441965182e-14	3.68417482772448e-14	4.22352653831933e-14	5.47555424543048e-14	4.75413709700134e-16	3.89102687779478e-14	1.12149814077177e-13	4.22352653831933e-14	4.22352653831933e-14	5.47555424543048e-14	1.12149814077177e-13	1.12149814077177e-13	4.22352653831933e-14	3.36836875512925e-14	4.26520960489096e-14	2.17022655839344e-14	1.637625155708e-14	2.12959857096998e-13	4.79335214748115e-15	2.92497818049874e-14	1.82910708303972e-13	5.29945826041802e-13	4.79335214748115e-15	9.53501954866054e-15	4.93575079790124e-15	1.08140697652979e-13	1.6900345814402e-13	5.49979614828462e-14	1.6900345814402e-13	2.07155473805613e-15	1.99522073488065e-13	9.32314463123126e-16	3.75728405647192e-14	1.54958874443231e-14	1.82910708303972e-13	1.2492941623926e-14	4.79335214748115e-15	1.04689332685953e-13	1.08140697652979e-13	2.12959857096998e-13	4.26520960489096e-14	1.00338629974866e-13
ARGASP 6.1438095780003e-15	1.28727065101363e-13	1.61082052604115e-12	4.80137572266773e-14	1.05758415892167e-14	3.61305857836288e-15	5.2472197639472e-15	1.470054161938e-14	1.85850573830128e-14	6.84490576228757e-14	9.67686599091257e-15	2.5606880661932e-15	1.36019473676772e-16	4.88240724380194e-15	5.84785217532247e-15	9.67686599091257e-15	9.67686599091257e-15	2.5606880661932e-15	5.84785217532247e-15	5.84785217532247e-15	9.67686599091257e-15	7.51193185145746e-15	6.46172405352906e-15	2.17636413611104e-15	2.36294264645003e-15	8.75654791107361e-15	6.79237395718488e-16	8.30787950150524e-15	1.06586367207099e-14	1.12750058959763e-14	6.79237395718488e-16	1.12507105519677e-15	1.69994283270419e-15	4.08818843502044e-15	8.11859486758327e-15	8.8040565279303e-15	8.11859486758327e-15	7.21186909170366e-16	5.51323826084523e-15	4.33590944839277e-16	2.70848115522986e-15	1.33364445185161e-15	1.06586367207099e-14	3.10029165046341e-15	6.79237395718488e-16	8.75250872068688e-15	4.08818843502044e-15	8.75654791107361e-15	6.46172405352906e-15	1.28191502622213e-14
ARGCYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGGLN 9.03286660127772e-12	2.02218147244062e-12	1.52583291415069e-12	2.38673101217933e-12	8.79566849290079e-12	5.69328687831842e-13	2.62390881821572e-13	4.2146259849018e-13	6.43433378434275e-13	4.39706188392337e-12	4.79815553026139e-14	1.51591773664374e-12	1.14355520088694e-15	1.21405044937764e-14	8.81420834603099e-13	4.79815553026139e-14	4.79815553026139e-14	1.51591773664374e-12	8.81420834603099e-13	8.81420834603099e-13	4.79815553026139e-14	2.03315992683092e-15	1.82370405989364e-14	3.16651596276362e-15	4.08007907803865e-15	3.33106993428912e-11	1.3130737479453e-14	1.81315922443673e-15	1.74284347107775e-13	5.6404794979642e-12	1.3130737479453e-14	1.74211963124117e-14	1.1157548827802e-15	1.21423419659536e-12	1.68909359340477e-12	3.08872724242635e-12	1.68909359340477e-12	2.17930998025907e-14	2.90043514593365e-12	6.36368702262255e-15	1.73581022993094e-13	8.25149854232565e-14	1.74284347107775e-13	1.04232280990477e-14	1.3130737479453e-14	1.08440150666677e-14	1.21423419659536e-12	3.33106993428912e-11	1.82370405989364e-14	2.86554358942919e-15
ARGGLU 1.34046333639099e-11	2.8344518152103e-12	1.54224366270257e-11	1.10672780666707e-11	8.84137583611434e-12	1.67177030336567e-11	2.37989722637875e-11	1.14105930095132e-11	8.93171196980201e-13	1.10290204861368e-11	2.42255653771252e-12	1.27153080581438e-11	5.70013688094062e-13	5.44800009096448e-13	1.87537971703928e-11	2.42255653771252e-12	2.42255653771252e-12	1.27153080581438e-11	1.87537971703928e-11	1.87537971703928e-11	2.42255653771252e-12	2.24667614355622e-13	2.12503133965852e-12	8.13869201454251e-14	3.91325766445562e-12	4.12480358283845e-11	8.47975659580908e-13	3.06230659383471e-13	8.980473684321e-12	2.47107725824638e-11	8.47975659580908e-13	3.76581526490013e-13	9.62374706017783e-13	5.48622150563871e-12	2.27750359143016e-11	8.83797795889584e-12	2.27750359143016e-11	1.02540813089261e-12	9.03003966645159e-12	3.06917610746366e-12	5.62643570451115e-12	9.66549612127204e-12	8.980473684321e-12	2.18793879599475e-11	8.47975659580908e-13	4.793877079388e-13	5.48622150563871e-12	4.12480358283845e-11	2.12503133965852e-12	4.28194597782166e-14
ARGGLY 3.77237990428706e-15	8.74689702579707e-15	2.15202027272943e-14	3.41936155887759e-14	4.51638510242257e-15	2.15328493423648e-15	3.96482207293872e-15	6.7317901736668e-15	1.5703336628812e-15	3.32912245657506e-15	3.17857669862159e-15	2.04419143081373e-15	3.97922079570538e-16	2.84360324888372e-15	3.66306535614032e-15	3.17857669862159e-15	3.17857669862159e-15	2.04419143081373e-15	3.66306535614032e-15	3.66306535614032e-15	3.17857669862159e-15	1.37315122588157e-14	2.66336116850512e-15	1.13313323626382e-15	3.48728961186901e-15	7.72190410672845e-15	7.81445720366863e-16	2.05327861415543e-15	7.32608058384112e-15	9.22095130608383e-15	7.81445720366863e-16	8.4018231523248e-16	9.60557992357587e-16	2.9034829076856e-15	4.37244852508005e-15	1.95564823326654e-15	4.37244852508005e-15	1.05662097300125e-15	4.9722636238791e-15	1.34284699514594e-15	2.6870227625888e-15	1.01434836811319e-15	7.32608058384112e-15	2.85047609881736e-15	7.81445720366863e-16	6.55449258442713e-15	2.9034829076856e-15	7.72190410672845e-15	2.66336116850512e-15	1.12198749040732e-14
